x,y
667.0,494.0
667.0,493.0
657.0,456.0
658.0,445.0
656.0,433.0
660.0,415.0
662.0,418.0
662.0,426.0
666.0,435.0
667.0,445.0
693.0,481.0
695.0,478.0
698.0,470.0
702.0,427.0
705.0,417.0
707.0,412.0
717.0,419.0
725.0,428.0
733.0,443.0
756.0,497.0
762.0,514.0
769.0,533.0
773.0,551.0
775.0,571.0
772.0,593.0
768.0,584.0
764.0,571.0
757.0,514.0
753.0,496.0
750.0,473.0
749.0,455.0
745.0,443.0
746.0,427.0
747.0,429.0
747.0,432.0
769.0,473.0
769.0,473.0
776.0,480.0
786.0,485.0
791.0,488.0
796.0,443.0
798.0,436.0
800.0,432.0
805.0,433.0
810.0,436.0
824.0,465.0
827.0,483.0
830.0,488.0
829.0,487.0
826.0,483.0
826.0,473.0
826.0,462.0
832.0,433.0
836.0,428.0
841.0,430.0
849.0,442.0
854.0,453.0
859.0,485.0
860.0,485.0
860.0,479.0
860.0,470.0
860.0,458.0
867.0,428.0
870.0,429.0
877.0,435.0
882.0,443.0
886.0,457.0
888.0,469.0
894.0,490.0
894.0,490.0
894.0,475.0
892.0,461.0
893.0,427.0
893.0,432.0
892.0,440.0
895.0,453.0
909.0,479.0
923.0,490.0
926.0,488.0
929.0,483.0
930.0,478.0
931.0,435.0
935.0,427.0
941.0,423.0
946.0,422.0
955.0,426.0
963.0,432.0
971.0,439.0
984.0,470.0
982.0,475.0
978.0,480.0
971.0,483.0
964.0,484.0
958.0,482.0
942.0,460.0
938.0,452.0
938.0,443.0
942.0,434.0
962.0,423.0
962.0,429.0
969.0,435.0
972.0,443.0
974.0,450.0
975.0,456.0
975.0,446.0
976.0,438.0
976.0,429.0
976.0,415.0
977.0,402.0
980.0,389.0
978.0,335.0
967.0,326.0
960.0,318.0
956.0,314.0
947.0,334.0
951.0,343.0
956.0,353.0
965.0,364.0
976.0,381.0
983.0,392.0
1004.0,423.0
1004.0,427.0
1002.0,433.0
994.0,439.0
985.0,444.0
975.0,452.0
924.0,480.0
911.0,485.0
876.0,510.0
872.0,517.0
869.0,521.0
867.0,526.0
867.0,528.0
877.0,531.0
882.0,531.0
886.0,528.0
889.0,523.0
883.0,488.0
876.0,483.0
872.0,478.0
868.0,477.0
864.0,475.0
864.0,475.0
863.0,472.0
