x,y
695.0,375.0
697.0,375.0
700.0,380.0
689.0,408.0
682.0,413.0
672.0,414.0
642.0,389.0
638.0,377.0
636.0,369.0
657.0,332.0
667.0,330.0
673.0,331.0
682.0,343.0
689.0,355.0
706.0,430.0
710.0,449.0
712.0,474.0
716.0,496.0
725.0,559.0
723.0,565.0
722.0,565.0
721.0,559.0
710.0,491.0
708.0,468.0
710.0,446.0
713.0,357.0
716.0,351.0
720.0,343.0
716.0,376.0
713.0,392.0
706.0,413.0
681.0,471.0
675.0,479.0
669.0,483.0
666.0,485.0
664.0,488.0
685.0,483.0
698.0,482.0
713.0,480.0
727.0,481.0
750.0,484.0
748.0,481.0
741.0,475.0
738.0,467.0
720.0,418.0
719.0,399.0
717.0,382.0
726.0,340.0
732.0,336.0
735.0,332.0
745.0,333.0
794.0,372.0
805.0,386.0
811.0,399.0
816.0,414.0
787.0,416.0
778.0,405.0
768.0,378.0
781.0,344.0
785.0,343.0
797.0,343.0
831.0,388.0
840.0,403.0
845.0,413.0
849.0,415.0
849.0,415.0
844.0,370.0
843.0,356.0
842.0,341.0
842.0,336.0
842.0,333.0
847.0,364.0
852.0,378.0
882.0,423.0
890.0,429.0
898.0,433.0
905.0,434.0
910.0,429.0
909.0,393.0
909.0,384.0
919.0,348.0
924.0,347.0
930.0,342.0
940.0,348.0
962.0,365.0
962.0,365.0
921.0,395.0
909.0,403.0
894.0,410.0
880.0,417.0
849.0,427.0
789.0,438.0
789.0,438.0
757.0,446.0
756.0,449.0
755.0,454.0
756.0,459.0
781.0,490.0
781.0,490.0
808.0,496.0
814.0,491.0
824.0,485.0
846.0,469.0
858.0,463.0
867.0,457.0
870.0,454.0
863.0,458.0
857.0,462.0
839.0,481.0
838.0,492.0
843.0,498.0
849.0,507.0
891.0,537.0
900.0,544.0
910.0,551.0
910.0,554.0
