x,y
528.0,419.0
528.0,419.0
527.0,428.0
522.0,430.0
517.0,432.0
512.0,429.0
489.0,413.0
486.0,407.0
483.0,396.0
485.0,388.0
482.0,380.0
497.0,346.0
505.0,339.0
514.0,336.0
527.0,333.0
539.0,330.0
587.0,350.0
594.0,357.0
602.0,364.0
609.0,369.0
611.0,374.0
615.0,378.0
608.0,368.0
606.0,361.0
604.0,356.0
603.0,350.0
602.0,343.0
600.0,338.0
600.0,331.0
610.0,304.0
617.0,301.0
626.0,300.0
634.0,301.0
645.0,304.0
686.0,334.0
692.0,341.0
697.0,349.0
701.0,355.0
705.0,361.0
707.0,364.0
695.0,353.0
693.0,346.0
690.0,337.0
688.0,328.0
686.0,319.0
685.0,309.0
696.0,283.0
705.0,279.0
713.0,279.0
722.0,278.0
732.0,279.0
740.0,278.0
748.0,280.0
760.0,292.0
761.0,299.0
759.0,307.0
757.0,315.0
755.0,326.0
752.0,337.0
728.0,378.0
721.0,387.0
715.0,392.0
707.0,397.0
696.0,415.0
698.0,419.0
701.0,425.0
707.0,429.0
712.0,431.0
743.0,432.0
751.0,429.0
757.0,425.0
763.0,417.0
766.0,410.0
792.0,391.0
800.0,387.0
816.0,381.0
816.0,381.0
825.0,383.0
832.0,383.0
836.0,383.0
