x,y
321.0,544.0
318.0,546.0
311.0,547.0
311.0,547.0
307.0,546.0
297.0,531.0
293.0,525.0
293.0,525.0
294.0,517.0
294.0,517.0
296.0,506.0
311.0,501.0
320.0,503.0
320.0,503.0
332.0,511.0
357.0,535.0
378.0,581.0
385.0,604.0
386.0,628.0
386.0,628.0
382.0,645.0
379.0,639.0
379.0,639.0
375.0,620.0
375.0,620.0
371.0,596.0
365.0,542.0
359.0,505.0
358.0,501.0
358.0,503.0
358.0,503.0
362.0,512.0
362.0,512.0
369.0,524.0
384.0,541.0
387.0,535.0
387.0,535.0
385.0,511.0
385.0,502.0
389.0,497.0
389.0,497.0
406.0,508.0
414.0,519.0
414.0,519.0
420.0,534.0
420.0,534.0
421.0,533.0
419.0,519.0
419.0,519.0
429.0,502.0
439.0,501.0
449.0,504.0
449.0,504.0
468.0,530.0
467.0,540.0
463.0,543.0
463.0,543.0
455.0,538.0
455.0,538.0
445.0,527.0
440.0,507.0
445.0,502.0
445.0,502.0
462.0,499.0
473.0,508.0
473.0,508.0
483.0,516.0
508.0,533.0
516.0,538.0
516.0,538.0
520.0,539.0
520.0,539.0
514.0,534.0
503.0,532.0
493.0,527.0
493.0,527.0
484.0,514.0
490.0,505.0
499.0,499.0
499.0,499.0
510.0,495.0
510.0,495.0
517.0,499.0
514.0,515.0
504.0,522.0
504.0,522.0
473.0,540.0
455.0,546.0
455.0,546.0
435.0,550.0
421.0,550.0
431.0,559.0
431.0,559.0
453.0,574.0
461.0,575.0
466.0,562.0
466.0,562.0
475.0,551.0
482.0,548.0
482.0,548.0
479.0,558.0
477.0,567.0
477.0,567.0
487.0,582.0
503.0,590.0
519.0,597.0
519.0,597.0
538.0,605.0
538.0,601.0
538.0,601.0
535.0,593.0
543.0,564.0
555.0,556.0
576.0,550.0
576.0,550.0
587.0,555.0
593.0,554.0
593.0,554.0
600.0,545.0
605.0,535.0
605.0,535.0
608.0,522.0
598.0,502.0
593.0,496.0
593.0,496.0
588.0,500.0
588.0,500.0
583.0,506.0
587.0,522.0
599.0,525.0
599.0,525.0
613.0,527.0
635.0,536.0
641.0,545.0
641.0,545.0
639.0,562.0
632.0,561.0
626.0,555.0
626.0,555.0
618.0,543.0
618.0,543.0
613.0,517.0
615.0,507.0
615.0,507.0
622.0,500.0
644.0,504.0
657.0,507.0
657.0,507.0
672.0,514.0
689.0,538.0
685.0,545.0
685.0,545.0
678.0,544.0
678.0,544.0
670.0,536.0
662.0,513.0
666.0,505.0
666.0,505.0
671.0,501.0
671.0,501.0
699.0,502.0
699.0,502.0
709.0,504.0
709.0,504.0
728.0,512.0
737.0,518.0
745.0,526.0
745.0,526.0
751.0,534.0
751.0,534.0
774.0,543.0
780.0,543.0
775.0,541.0
775.0,541.0
752.0,534.0
746.0,527.0
743.0,517.0
743.0,517.0
752.0,500.0
761.0,500.0
761.0,500.0
770.0,505.0
794.0,539.0
811.0,592.0
811.0,592.0
812.0,618.0
808.0,642.0
806.0,636.0
806.0,636.0
804.0,585.0
802.0,522.0
798.0,498.0
796.0,485.0
796.0,485.0
799.0,490.0
806.0,506.0
820.0,537.0
820.0,537.0
829.0,541.0
834.0,537.0
834.0,537.0
833.0,516.0
831.0,505.0
831.0,505.0
834.0,498.0
834.0,498.0
842.0,499.0
861.0,514.0
873.0,527.0
873.0,527.0
884.0,549.0
878.0,553.0
878.0,553.0
864.0,544.0
857.0,532.0
857.0,532.0
855.0,497.0
861.0,493.0
884.0,525.0
887.0,537.0
888.0,538.0
888.0,538.0
887.0,527.0
887.0,527.0
892.0,496.0
900.0,490.0
906.0,494.0
906.0,494.0
917.0,525.0
921.0,538.0
921.0,538.0
921.0,536.0
920.0,522.0
918.0,505.0
918.0,505.0
918.0,494.0
918.0,494.0
938.0,510.0
943.0,523.0
943.0,523.0
947.0,535.0
947.0,528.0
945.0,511.0
945.0,511.0
945.0,491.0
945.0,491.0
936.0,463.0
920.0,415.0
908.0,396.0
908.0,396.0
895.0,393.0
896.0,406.0
896.0,406.0
901.0,421.0
901.0,421.0
916.0,442.0
954.0,476.0
963.0,487.0
947.0,488.0
927.0,482.0
927.0,482.0
878.0,463.0
860.0,458.0
860.0,458.0
850.0,457.0
852.0,460.0
852.0,460.0
884.0,468.0
907.0,470.0
928.0,473.0
928.0,473.0
970.0,487.0
985.0,501.0
985.0,501.0
996.0,517.0
996.0,517.0
1006.0,528.0
1014.0,527.0
1006.0,502.0
1002.0,485.0
1004.0,488.0
1004.0,488.0
1019.0,510.0
1029.0,519.0
1039.0,527.0
1039.0,527.0
1047.0,518.0
1044.0,508.0
1042.0,495.0
1042.0,495.0
1040.0,486.0
1040.0,486.0
1052.0,489.0
1064.0,510.0
1064.0,510.0
1068.0,538.0
1069.0,574.0
1069.0,574.0
1069.0,625.0
1071.0,636.0
1071.0,636.0
1070.0,629.0
1064.0,579.0
1063.0,548.0
1063.0,548.0
1074.0,490.0
1074.0,490.0
1081.0,506.0
1081.0,506.0
1085.0,519.0
1099.0,533.0
1108.0,534.0
1108.0,534.0
1108.0,507.0
1108.0,493.0
1115.0,486.0
1115.0,486.0
1133.0,492.0
1142.0,501.0
1142.0,501.0
1151.0,514.0
1151.0,514.0
1153.0,524.0
1134.0,527.0
1125.0,519.0
1125.0,519.0
1122.0,505.0
1122.0,505.0
1118.0,491.0
1124.0,475.0
1132.0,476.0
1132.0,476.0
1140.0,484.0
1140.0,484.0
1143.0,496.0
1148.0,516.0
1148.0,515.0
1148.0,515.0
1145.0,505.0
1142.0,491.0
1152.0,470.0
1152.0,470.0
1161.0,472.0
1161.0,472.0
1165.0,483.0
1168.0,511.0
1170.0,522.0
1170.0,522.0
1177.0,527.0
1177.0,527.0
1179.0,512.0
1177.0,497.0
1177.0,497.0
1173.0,485.0
1174.0,476.0
1172.0,487.0
1172.0,487.0
1170.0,497.0
1170.0,510.0
1170.0,510.0
1184.0,527.0
1189.0,529.0
1192.0,529.0
1192.0,529.0
1189.0,512.0
1189.0,502.0
1189.0,502.0
1193.0,490.0
1199.0,480.0
1199.0,480.0
1211.0,474.0
1217.0,482.0
1217.0,482.0
1206.0,527.0
1208.0,557.0
1208.0,576.0
1208.0,576.0
1207.0,599.0
1207.0,599.0
1198.0,613.0
1177.0,627.0
1171.0,620.0
1171.0,620.0
1174.0,595.0
1174.0,574.0
1176.0,553.0
1176.0,553.0
1177.0,533.0
1177.0,533.0
1193.0,507.0
1200.0,501.0
1204.0,500.0
1204.0,500.0
1207.0,495.0
1207.0,495.0
1207.0,486.0
1209.0,485.0
1209.0,485.0
1211.0,494.0
1212.0,505.0
1212.0,505.0
1215.0,531.0
1221.0,534.0
1221.0,534.0
1225.0,532.0
1228.0,526.0
1228.0,526.0
1229.0,510.0
1232.0,501.0
1234.0,493.0
1234.0,493.0
1239.0,487.0
1239.0,487.0
1249.0,479.0
1250.0,479.0
1250.0,481.0
1250.0,481.0
