x,y
681.0,404.0
698.0,442.0
699.0,454.0
703.0,469.0
705.0,485.0
706.0,494.0
708.0,500.0
709.0,502.0
709.0,458.0
706.0,443.0
703.0,422.0
702.0,405.0
705.0,385.0
708.0,375.0
705.0,396.0
697.0,410.0
691.0,419.0
687.0,430.0
679.0,450.0
697.0,455.0
709.0,453.0
709.0,453.0
722.0,453.0
774.0,446.0
782.0,447.0
785.0,448.0
784.0,448.0
783.0,450.0
779.0,450.0
750.0,423.0
746.0,413.0
747.0,405.0
750.0,396.0
758.0,390.0
763.0,389.0
770.0,390.0
778.0,393.0
796.0,428.0
792.0,437.0
788.0,449.0
784.0,455.0
781.0,462.0
780.0,467.0
778.0,471.0
780.0,477.0
784.0,480.0
798.0,468.0
798.0,468.0
796.0,462.0
793.0,457.0
773.0,452.0
771.0,460.0
760.0,479.0
753.0,489.0
745.0,500.0
737.0,509.0
732.0,522.0
725.0,539.0
728.0,542.0
734.0,540.0
743.0,533.0
762.0,519.0
779.0,511.0
792.0,506.0
805.0,501.0
830.0,496.0
829.0,494.0
