x,y
288.0,529.0
288.0,525.0
284.0,526.0
284.0,526.0
277.0,527.0
270.0,531.0
270.0,531.0
248.0,522.0
242.0,510.0
242.0,510.0
238.0,497.0
246.0,470.0
260.0,466.0
260.0,466.0
282.0,485.0
286.0,502.0
286.0,502.0
285.0,515.0
282.0,502.0
287.0,484.0
287.0,484.0
295.0,473.0
308.0,477.0
315.0,488.0
315.0,488.0
321.0,511.0
326.0,508.0
326.0,484.0
326.0,484.0
325.0,470.0
329.0,475.0
333.0,489.0
333.0,489.0
346.0,503.0
348.0,484.0
348.0,484.0
355.0,473.0
359.0,478.0
367.0,493.0
367.0,493.0
385.0,551.0
392.0,581.0
391.0,595.0
391.0,595.0
375.0,562.0
369.0,531.0
367.0,490.0
367.0,490.0
365.0,471.0
365.0,471.0
362.0,474.0
369.0,489.0
378.0,502.0
378.0,502.0
388.0,505.0
388.0,505.0
397.0,483.0
397.0,477.0
397.0,477.0
405.0,474.0
405.0,474.0
414.0,478.0
412.0,497.0
393.0,512.0
393.0,512.0
366.0,521.0
366.0,521.0
342.0,530.0
309.0,547.0
308.0,552.0
308.0,552.0
318.0,558.0
332.0,569.0
332.0,569.0
349.0,587.0
351.0,575.0
348.0,560.0
348.0,560.0
352.0,544.0
352.0,544.0
388.0,518.0
411.0,511.0
411.0,511.0
431.0,510.0
468.0,523.0
475.0,528.0
475.0,528.0
480.0,513.0
481.0,502.0
478.0,488.0
478.0,488.0
474.0,485.0
474.0,485.0
476.0,496.0
485.0,512.0
495.0,520.0
495.0,520.0
500.0,503.0
494.0,490.0
495.0,485.0
495.0,485.0
494.0,489.0
494.0,489.0
506.0,510.0
517.0,518.0
517.0,518.0
524.0,517.0
525.0,502.0
525.0,502.0
533.0,484.0
547.0,488.0
547.0,488.0
561.0,500.0
561.0,500.0
569.0,512.0
553.0,527.0
540.0,518.0
540.0,518.0
531.0,504.0
551.0,489.0
563.0,494.0
563.0,494.0
570.0,510.0
568.0,513.0
568.0,499.0
568.0,499.0
583.0,488.0
596.0,500.0
607.0,523.0
607.0,523.0
607.0,551.0
607.0,551.0
606.0,565.0
603.0,552.0
603.0,552.0
603.0,533.0
604.0,487.0
605.0,478.0
605.0,478.0
607.0,481.0
600.0,508.0
594.0,518.0
594.0,518.0
584.0,525.0
584.0,525.0
579.0,526.0
598.0,525.0
613.0,522.0
613.0,522.0
625.0,522.0
625.0,522.0
624.0,526.0
619.0,529.0
619.0,529.0
586.0,536.0
569.0,540.0
569.0,540.0
553.0,552.0
540.0,565.0
537.0,563.0
537.0,563.0
541.0,559.0
541.0,559.0
561.0,545.0
574.0,547.0
583.0,559.0
583.0,559.0
587.0,571.0
587.0,571.0
587.0,577.0
569.0,567.0
559.0,565.0
559.0,565.0
559.0,569.0
559.0,569.0
566.0,569.0
584.0,593.0
593.0,601.0
593.0,601.0
592.0,601.0
592.0,601.0
598.0,567.0
598.0,567.0
607.0,556.0
607.0,556.0
643.0,530.0
664.0,528.0
664.0,528.0
683.0,531.0
683.0,531.0
697.0,542.0
706.0,570.0
705.0,578.0
705.0,578.0
704.0,573.0
701.0,559.0
701.0,559.0
699.0,521.0
700.0,509.0
706.0,501.0
706.0,501.0
719.0,511.0
715.0,522.0
715.0,522.0
701.0,532.0
670.0,552.0
667.0,557.0
667.0,557.0
672.0,554.0
672.0,554.0
703.0,544.0
720.0,546.0
733.0,552.0
733.0,552.0
740.0,562.0
738.0,555.0
738.0,555.0
737.0,540.0
736.0,521.0
736.0,521.0
730.0,500.0
727.0,503.0
727.0,512.0
727.0,512.0
732.0,526.0
732.0,526.0
740.0,536.0
765.0,545.0
768.0,546.0
768.0,546.0
765.0,544.0
765.0,544.0
755.0,531.0
754.0,525.0
754.0,525.0
755.0,517.0
764.0,500.0
770.0,504.0
770.0,504.0
777.0,519.0
777.0,519.0
779.0,535.0
779.0,535.0
778.0,516.0
778.0,516.0
781.0,500.0
795.0,500.0
803.0,512.0
803.0,512.0
807.0,530.0
807.0,530.0
808.0,538.0
816.0,491.0
816.0,491.0
821.0,496.0
815.0,526.0
802.0,546.0
802.0,546.0
786.0,563.0
786.0,563.0
771.0,587.0
781.0,582.0
797.0,569.0
797.0,569.0
816.0,548.0
816.0,548.0
838.0,534.0
876.0,530.0
885.0,537.0
885.0,537.0
888.0,540.0
889.0,525.0
889.0,504.0
889.0,504.0
887.0,498.0
890.0,511.0
890.0,511.0
899.0,528.0
910.0,538.0
910.0,538.0
922.0,530.0
924.0,515.0
924.0,515.0
921.0,497.0
921.0,497.0
923.0,497.0
931.0,529.0
945.0,543.0
945.0,543.0
953.0,543.0
960.0,520.0
964.0,505.0
964.0,505.0
983.0,501.0
1017.0,523.0
1024.0,536.0
1024.0,536.0
1022.0,546.0
1022.0,546.0
1012.0,542.0
998.0,514.0
1003.0,505.0
1003.0,505.0
1024.0,508.0
1032.0,521.0
1037.0,532.0
1037.0,532.0
1042.0,539.0
1042.0,539.0
1043.0,508.0
1043.0,508.0
1055.0,535.0
1059.0,539.0
1067.0,533.0
1067.0,533.0
1068.0,525.0
1068.0,525.0
1067.0,515.0
1071.0,503.0
1078.0,499.0
1078.0,499.0
1092.0,498.0
1094.0,506.0
1094.0,506.0
1088.0,514.0
1074.0,520.0
1074.0,520.0
1032.0,537.0
1012.0,546.0
1012.0,546.0
994.0,550.0
994.0,550.0
983.0,556.0
983.0,556.0
980.0,558.0
996.0,569.0
1012.0,581.0
1012.0,581.0
1020.0,589.0
1029.0,587.0
1045.0,559.0
1045.0,559.0
1055.0,551.0
1059.0,551.0
1059.0,551.0
1045.0,565.0
1038.0,572.0
1038.0,572.0
1041.0,576.0
1051.0,579.0
1051.0,579.0
1088.0,590.0
1105.0,595.0
1105.0,595.0
1115.0,599.0
1115.0,599.0
1121.0,597.0
