x,y
560.0,383.0
558.0,389.0
558.0,392.0
555.0,395.0
551.0,399.0
551.0,399.0
522.0,387.0
514.0,383.0
511.0,375.0
505.0,370.0
503.0,362.0
504.0,337.0
509.0,320.0
510.0,317.0
514.0,315.0
519.0,315.0
524.0,315.0
543.0,336.0
547.0,348.0
551.0,362.0
555.0,373.0
562.0,383.0
565.0,399.0
581.0,441.0
583.0,449.0
584.0,451.0
584.0,456.0
583.0,456.0
582.0,449.0
580.0,443.0
570.0,407.0
568.0,392.0
564.0,384.0
564.0,373.0
562.0,365.0
573.0,321.0
580.0,308.0
588.0,302.0
591.0,311.0
599.0,313.0
608.0,322.0
617.0,324.0
633.0,357.0
634.0,364.0
632.0,367.0
629.0,367.0
624.0,364.0
618.0,361.0
612.0,356.0
601.0,326.0
603.0,315.0
602.0,310.0
604.0,309.0
608.0,302.0
612.0,299.0
639.0,301.0
653.0,308.0
657.0,315.0
661.0,317.0
663.0,321.0
659.0,326.0
656.0,327.0
649.0,329.0
644.0,333.0
640.0,335.0
611.0,345.0
605.0,347.0
601.0,348.0
595.0,351.0
593.0,354.0
596.0,367.0
599.0,373.0
603.0,379.0
612.0,386.0
619.0,390.0
626.0,396.0
645.0,398.0
649.0,395.0
651.0,391.0
653.0,389.0
656.0,384.0
660.0,378.0
663.0,375.0
663.0,373.0
662.0,373.0
649.0,377.0
644.0,380.0
639.0,381.0
636.0,399.0
639.0,405.0
643.0,412.0
649.0,420.0
656.0,425.0
700.0,436.0
708.0,433.0
715.0,429.0
721.0,425.0
729.0,425.0
736.0,423.0
763.0,429.0
768.0,435.0
770.0,438.0
772.0,441.0
772.0,444.0
771.0,446.0
769.0,447.0
758.0,442.0
