x,y
704.0,435.0
705.0,435.0
706.0,452.0
696.0,457.0
686.0,462.0
674.0,459.0
663.0,453.0
652.0,441.0
661.0,397.0
674.0,393.0
687.0,396.0
697.0,407.0
710.0,423.0
734.0,507.0
737.0,526.0
736.0,540.0
734.0,546.0
732.0,548.0
732.0,539.0
733.0,449.0
734.0,425.0
735.0,406.0
739.0,388.0
742.0,386.0
740.0,393.0
723.0,459.0
712.0,477.0
702.0,489.0
691.0,501.0
686.0,510.0
681.0,516.0
709.0,518.0
729.0,516.0
747.0,515.0
766.0,517.0
781.0,519.0
790.0,525.0
783.0,502.0
782.0,490.0
787.0,482.0
793.0,470.0
805.0,461.0
811.0,456.0
819.0,456.0
818.0,460.0
816.0,460.0
812.0,456.0
810.0,446.0
807.0,440.0
807.0,423.0
810.0,410.0
851.0,402.0
865.0,411.0
873.0,421.0
882.0,436.0
885.0,448.0
883.0,460.0
877.0,464.0
845.0,433.0
845.0,417.0
852.0,402.0
858.0,395.0
868.0,388.0
881.0,393.0
892.0,399.0
904.0,412.0
915.0,458.0
915.0,462.0
916.0,454.0
917.0,443.0
920.0,430.0
921.0,413.0
929.0,393.0
930.0,404.0
930.0,417.0
932.0,430.0
933.0,443.0
940.0,451.0
948.0,456.0
967.0,427.0
965.0,414.0
963.0,402.0
964.0,396.0
963.0,394.0
966.0,400.0
969.0,412.0
970.0,424.0
1001.0,464.0
1005.0,463.0
1011.0,454.0
1016.0,440.0
1016.0,425.0
1018.0,407.0
1024.0,388.0
1021.0,396.0
1014.0,405.0
1001.0,417.0
983.0,430.0
962.0,443.0
869.0,480.0
849.0,482.0
821.0,489.0
821.0,489.0
815.0,491.0
815.0,495.0
845.0,525.0
848.0,535.0
852.0,543.0
855.0,546.0
861.0,541.0
866.0,536.0
874.0,527.0
874.0,527.0
911.0,495.0
916.0,493.0
919.0,493.0
917.0,497.0
913.0,505.0
903.0,527.0
895.0,540.0
882.0,581.0
878.0,595.0
879.0,603.0
897.0,611.0
903.0,609.0
912.0,594.0
896.0,562.0
887.0,550.0
881.0,545.0
