x,y
660.0,400.0
638.0,390.0
638.0,394.0
640.0,399.0
646.0,410.0
656.0,418.0
666.0,426.0
675.0,429.0
704.0,399.0
706.0,383.0
704.0,371.0
702.0,354.0
704.0,344.0
707.0,336.0
744.0,350.0
756.0,364.0
763.0,378.0
768.0,390.0
767.0,405.0
762.0,415.0
756.0,422.0
749.0,425.0
752.0,400.0
762.0,397.0
774.0,393.0
787.0,394.0
799.0,396.0
813.0,398.0
828.0,402.0
849.0,424.0
846.0,427.0
838.0,430.0
823.0,428.0
815.0,424.0
806.0,415.0
802.0,403.0
798.0,391.0
827.0,350.0
838.0,349.0
848.0,350.0
856.0,354.0
865.0,359.0
871.0,364.0
875.0,366.0
864.0,395.0
853.0,405.0
841.0,414.0
827.0,420.0
818.0,427.0
807.0,436.0
798.0,445.0
790.0,463.0
795.0,467.0
802.0,473.0
809.0,482.0
815.0,487.0
822.0,492.0
826.0,494.0
853.0,477.0
859.0,467.0
867.0,462.0
873.0,458.0
880.0,456.0
880.0,456.0
877.0,459.0
856.0,490.0
851.0,505.0
846.0,515.0
842.0,525.0
841.0,533.0
838.0,542.0
840.0,551.0
859.0,545.0
872.0,535.0
889.0,526.0
903.0,515.0
917.0,508.0
931.0,502.0
