x,y
262.0,508.0
262.0,508.0
265.0,504.0
272.0,493.0
272.0,493.0
284.0,443.0
291.0,434.0
295.0,435.0
295.0,435.0
298.0,453.0
298.0,453.0
310.0,479.0
328.0,516.0
321.0,517.0
321.0,517.0
319.0,506.0
323.0,501.0
323.0,501.0
334.0,495.0
363.0,504.0
371.0,510.0
371.0,510.0
371.0,497.0
369.0,485.0
369.0,485.0
370.0,468.0
375.0,457.0
375.0,457.0
396.0,466.0
409.0,485.0
417.0,500.0
417.0,500.0
416.0,500.0
416.0,500.0
415.0,492.0
419.0,461.0
431.0,455.0
431.0,455.0
449.0,460.0
449.0,460.0
476.0,491.0
471.0,500.0
458.0,504.0
458.0,504.0
443.0,494.0
443.0,494.0
435.0,480.0
435.0,480.0
449.0,458.0
461.0,468.0
467.0,484.0
467.0,484.0
466.0,499.0
465.0,494.0
472.0,490.0
472.0,490.0
487.0,494.0
487.0,494.0
507.0,499.0
505.0,491.0
500.0,471.0
500.0,471.0
495.0,464.0
505.0,484.0
505.0,484.0
518.0,496.0
530.0,502.0
530.0,502.0
535.0,496.0
535.0,496.0
536.0,463.0
547.0,461.0
547.0,461.0
557.0,467.0
561.0,478.0
561.0,478.0
530.0,501.0
510.0,510.0
510.0,510.0
492.0,513.0
474.0,519.0
474.0,519.0
463.0,537.0
475.0,539.0
487.0,534.0
487.0,534.0
491.0,522.0
491.0,522.0
483.0,491.0
473.0,487.0
463.0,488.0
463.0,488.0
450.0,494.0
450.0,494.0
421.0,506.0
409.0,514.0
409.0,514.0
411.0,518.0
416.0,523.0
416.0,523.0
434.0,515.0
434.0,505.0
434.0,505.0
426.0,492.0
426.0,492.0
415.0,484.0
410.0,484.0
410.0,484.0
432.0,496.0
445.0,504.0
450.0,517.0
450.0,517.0
440.0,553.0
430.0,566.0
431.0,577.0
431.0,577.0
439.0,573.0
439.0,573.0
478.0,541.0
500.0,517.0
500.0,517.0
513.0,508.0
538.0,500.0
538.0,500.0
581.0,518.0
593.0,524.0
593.0,524.0
595.0,517.0
595.0,517.0
594.0,503.0
588.0,471.0
589.0,474.0
589.0,474.0
598.0,488.0
