x,y
678.0,433.0
681.0,438.0
686.0,445.0
691.0,454.0
696.0,458.0
701.0,457.0
701.0,458.0
703.0,417.0
701.0,405.0
699.0,397.0
699.0,393.0
697.0,397.0
696.0,403.0
711.0,449.0
716.0,458.0
723.0,464.0
731.0,463.0
738.0,457.0
737.0,425.0
737.0,415.0
736.0,405.0
735.0,407.0
734.0,414.0
755.0,455.0
771.0,466.0
775.0,463.0
775.0,463.0
778.0,456.0
776.0,409.0
776.0,404.0
778.0,402.0
783.0,401.0
791.0,409.0
829.0,442.0
839.0,452.0
844.0,459.0
844.0,467.0
845.0,469.0
814.0,459.0
807.0,433.0
807.0,421.0
810.0,412.0
810.0,412.0
817.0,407.0
823.0,404.0
849.0,430.0
849.0,441.0
851.0,454.0
845.0,480.0
839.0,487.0
835.0,494.0
832.0,503.0
852.0,510.0
858.0,508.0
861.0,503.0
862.0,498.0
861.0,490.0
851.0,478.0
835.0,494.0
835.0,494.0
833.0,504.0
829.0,514.0
821.0,523.0
817.0,533.0
812.0,542.0
815.0,563.0
826.0,560.0
837.0,557.0
875.0,536.0
890.0,528.0
901.0,520.0
907.0,514.0
913.0,507.0
