x,y
638.0,497.0
634.0,497.0
649.0,515.0
662.0,518.0
669.0,516.0
673.0,510.0
671.0,498.0
669.0,479.0
667.0,458.0
684.0,420.0
693.0,419.0
707.0,424.0
719.0,436.0
726.0,448.0
736.0,463.0
744.0,479.0
734.0,506.0
729.0,503.0
728.0,498.0
729.0,493.0
732.0,487.0
739.0,483.0
748.0,479.0
796.0,498.0
805.0,504.0
812.0,511.0
816.0,513.0
815.0,512.0
816.0,506.0
815.0,496.0
812.0,481.0
819.0,418.0
831.0,415.0
842.0,419.0
854.0,419.0
871.0,430.0
886.0,441.0
912.0,495.0
907.0,501.0
900.0,502.0
892.0,495.0
884.0,485.0
876.0,472.0
873.0,460.0
881.0,413.0
888.0,408.0
899.0,408.0
908.0,409.0
919.0,415.0
929.0,421.0
936.0,429.0
974.0,492.0
983.0,526.0
987.0,539.0
993.0,551.0
992.0,558.0
992.0,563.0
979.0,530.0
975.0,496.0
975.0,478.0
976.0,458.0
978.0,424.0
982.0,411.0
1028.0,393.0
1036.0,398.0
1050.0,402.0
1055.0,408.0
1058.0,416.0
1057.0,422.0
1051.0,432.0
1044.0,439.0
994.0,472.0
982.0,482.0
970.0,493.0
958.0,503.0
949.0,511.0
944.0,529.0
952.0,530.0
964.0,528.0
978.0,531.0
991.0,528.0
1005.0,527.0
1017.0,530.0
1023.0,528.0
1004.0,532.0
992.0,533.0
972.0,533.0
953.0,535.0
936.0,536.0
917.0,536.0
899.0,535.0
860.0,542.0
859.0,545.0
863.0,552.0
867.0,557.0
876.0,563.0
884.0,575.0
891.0,583.0
898.0,592.0
921.0,588.0
925.0,584.0
933.0,572.0
941.0,566.0
949.0,562.0
956.0,559.0
961.0,558.0
959.0,558.0
927.0,559.0
921.0,561.0
918.0,562.0
919.0,567.0
924.0,572.0
967.0,613.0
996.0,632.0
1009.0,643.0
1009.0,643.0
1020.0,652.0
1029.0,661.0
1024.0,658.0
1016.0,653.0
