x,y
572.0,395.0
575.0,395.0
577.0,399.0
590.0,418.0
595.0,424.0
600.0,430.0
609.0,432.0
612.0,443.0
618.0,454.0
637.0,489.0
650.0,501.0
652.0,515.0
658.0,521.0
658.0,521.0
661.0,532.0
670.0,557.0
673.0,563.0
675.0,569.0
677.0,573.0
677.0,582.0
680.0,595.0
680.0,599.0
680.0,598.0
679.0,599.0
677.0,601.0
675.0,597.0
672.0,595.0
671.0,589.0
667.0,579.0
662.0,556.0
663.0,543.0
658.0,536.0
657.0,522.0
659.0,504.0
652.0,493.0
653.0,475.0
643.0,387.0
642.0,373.0
640.0,360.0
640.0,360.0
638.0,341.0
631.0,304.0
630.0,302.0
630.0,304.0
630.0,310.0
633.0,321.0
635.0,329.0
639.0,342.0
644.0,355.0
666.0,392.0
674.0,401.0
685.0,408.0
701.0,420.0
710.0,413.0
717.0,410.0
722.0,402.0
723.0,372.0
721.0,361.0
717.0,348.0
716.0,336.0
715.0,327.0
720.0,314.0
727.0,313.0
733.0,312.0
738.0,314.0
763.0,330.0
773.0,337.0
783.0,348.0
793.0,356.0
806.0,365.0
827.0,379.0
838.0,385.0
872.0,413.0
878.0,419.0
881.0,422.0
881.0,422.0
883.0,425.0
884.0,429.0
881.0,431.0
842.0,434.0
835.0,427.0
828.0,424.0
820.0,414.0
816.0,406.0
807.0,373.0
805.0,354.0
813.0,343.0
817.0,335.0
824.0,326.0
832.0,323.0
841.0,320.0
851.0,324.0
880.0,340.0
887.0,350.0
898.0,372.0
903.0,382.0
905.0,395.0
904.0,404.0
903.0,414.0
901.0,421.0
890.0,437.0
890.0,437.0
887.0,435.0
882.0,422.0
884.0,420.0
888.0,415.0
927.0,409.0
937.0,409.0
947.0,411.0
957.0,413.0
967.0,416.0
967.0,416.0
984.0,418.0
991.0,419.0
1011.0,413.0
1010.0,410.0
1015.0,411.0
1010.0,411.0
1009.0,410.0
1004.0,409.0
996.0,408.0
960.0,402.0
952.0,396.0
940.0,392.0
932.0,385.0
924.0,376.0
921.0,364.0
918.0,356.0
932.0,320.0
936.0,313.0
946.0,311.0
954.0,310.0
964.0,309.0
971.0,308.0
980.0,319.0
973.0,321.0
967.0,321.0
960.0,321.0
952.0,319.0
941.0,317.0
928.0,314.0
877.0,298.0
866.0,293.0
855.0,286.0
849.0,283.0
843.0,279.0
841.0,273.0
838.0,270.0
839.0,265.0
838.0,266.0
837.0,267.0
