x,y
846.0,421.0
843.0,443.0
840.0,448.0
837.0,453.0
831.0,455.0
824.0,452.0
818.0,444.0
811.0,405.0
814.0,399.0
820.0,392.0
824.0,391.0
829.0,396.0
833.0,402.0
838.0,436.0
838.0,435.0
837.0,430.0
837.0,420.0
839.0,409.0
845.0,343.0
850.0,328.0
848.0,315.0
849.0,307.0
849.0,304.0
850.0,307.0
851.0,351.0
851.0,366.0
852.0,383.0
854.0,399.0
859.0,414.0
860.0,428.0
864.0,439.0
867.0,440.0
867.0,432.0
867.0,420.0
871.0,407.0
874.0,400.0
879.0,395.0
887.0,398.0
893.0,404.0
909.0,442.0
909.0,447.0
908.0,448.0
908.0,442.0
906.0,435.0
906.0,426.0
920.0,396.0
936.0,395.0
945.0,399.0
953.0,406.0
961.0,414.0
967.0,424.0
968.0,455.0
962.0,456.0
953.0,454.0
946.0,449.0
938.0,438.0
934.0,428.0
932.0,419.0
933.0,411.0
959.0,402.0
964.0,407.0
969.0,414.0
971.0,425.0
973.0,433.0
972.0,439.0
970.0,442.0
970.0,422.0
971.0,412.0
972.0,399.0
975.0,391.0
976.0,382.0
976.0,378.0
967.0,407.0
966.0,421.0
962.0,435.0
957.0,449.0
953.0,463.0
949.0,473.0
950.0,503.0
957.0,508.0
967.0,513.0
980.0,518.0
993.0,523.0
1003.0,527.0
1012.0,532.0
