x,y
269.0,516.0
268.0,521.0
265.0,527.0
265.0,527.0
264.0,530.0
264.0,530.0
249.0,519.0
243.0,510.0
243.0,510.0
244.0,500.0
250.0,485.0
250.0,485.0
270.0,491.0
275.0,509.0
275.0,509.0
287.0,537.0
275.0,567.0
269.0,586.0
267.0,605.0
272.0,597.0
271.0,591.0
269.0,582.0
272.0,523.0
270.0,514.0
269.0,507.0
270.0,501.0
268.0,497.0
267.0,506.0
265.0,514.0
261.0,521.0
258.0,526.0
246.0,539.0
246.0,539.0
233.0,557.0
240.0,557.0
238.0,561.0
244.0,561.0
256.0,558.0
263.0,557.0
273.0,557.0
295.0,560.0
308.0,567.0
309.0,566.0
307.0,562.0
302.0,558.0
284.0,538.0
279.0,523.0
278.0,519.0
279.0,513.0
279.0,513.0
299.0,511.0
307.0,513.0
316.0,517.0
321.0,521.0
325.0,526.0
330.0,532.0
325.0,537.0
320.0,537.0
309.0,525.0
305.0,522.0
304.0,514.0
305.0,508.0
308.0,504.0
310.0,500.0
322.0,500.0
337.0,511.0
343.0,520.0
342.0,525.0
345.0,526.0
347.0,522.0
347.0,520.0
341.0,496.0
343.0,501.0
343.0,507.0
346.0,515.0
346.0,515.0
350.0,524.0
364.0,521.0
363.0,515.0
360.0,501.0
359.0,496.0
357.0,495.0
356.0,497.0
358.0,503.0
371.0,524.0
381.0,527.0
381.0,529.0
386.0,526.0
386.0,511.0
386.0,504.0
387.0,496.0
391.0,493.0
396.0,501.0
393.0,506.0
387.0,510.0
381.0,515.0
362.0,527.0
352.0,533.0
314.0,540.0
309.0,541.0
309.0,541.0
304.0,539.0
302.0,540.0
301.0,540.0
303.0,543.0
313.0,552.0
332.0,565.0
335.0,563.0
341.0,555.0
340.0,552.0
340.0,552.0
340.0,547.0
349.0,544.0
389.0,525.0
408.0,521.0
418.0,522.0
427.0,523.0
448.0,543.0
451.0,550.0
453.0,565.0
452.0,570.0
451.0,566.0
450.0,561.0
450.0,554.0
450.0,545.0
451.0,531.0
451.0,503.0
455.0,495.0
465.0,497.0
469.0,502.0
470.0,507.0
471.0,514.0
447.0,535.0
436.0,535.0
431.0,539.0
431.0,539.0
425.0,543.0
441.0,541.0
450.0,540.0
461.0,538.0
467.0,540.0
471.0,539.0
476.0,541.0
475.0,544.0
476.0,543.0
472.0,519.0
472.0,512.0
472.0,508.0
475.0,505.0
478.0,505.0
484.0,506.0
486.0,509.0
491.0,516.0
498.0,553.0
495.0,556.0
491.0,558.0
487.0,556.0
486.0,552.0
487.0,549.0
503.0,542.0
505.0,536.0
505.0,535.0
504.0,525.0
503.0,517.0
504.0,510.0
527.0,507.0
535.0,511.0
544.0,516.0
548.0,524.0
550.0,530.0
550.0,536.0
546.0,540.0
540.0,539.0
518.0,512.0
515.0,505.0
521.0,502.0
526.0,502.0
533.0,502.0
539.0,508.0
543.0,516.0
548.0,533.0
547.0,528.0
547.0,519.0
548.0,512.0
551.0,506.0
558.0,506.0
561.0,509.0
579.0,542.0
581.0,539.0
581.0,533.0
579.0,521.0
574.0,510.0
573.0,505.0
572.0,507.0
584.0,537.0
591.0,539.0
594.0,540.0
596.0,533.0
598.0,525.0
598.0,517.0
624.0,513.0
632.0,516.0
627.0,537.0
618.0,536.0
613.0,532.0
607.0,528.0
613.0,502.0
619.0,501.0
626.0,504.0
629.0,512.0
637.0,520.0
637.0,525.0
637.0,533.0
635.0,531.0
629.0,479.0
626.0,463.0
626.0,450.0
624.0,438.0
620.0,432.0
617.0,430.0
616.0,434.0
610.0,465.0
611.0,471.0
614.0,477.0
618.0,486.0
625.0,492.0
637.0,508.0
629.0,512.0
623.0,515.0
614.0,522.0
606.0,525.0
596.0,531.0
558.0,558.0
549.0,563.0
541.0,571.0
539.0,575.0
538.0,578.0
538.0,577.0
543.0,557.0
548.0,547.0
555.0,543.0
562.0,545.0
570.0,545.0
591.0,572.0
589.0,573.0
590.0,572.0
587.0,569.0
589.0,565.0
591.0,558.0
613.0,537.0
621.0,532.0
632.0,533.0
641.0,527.0
651.0,526.0
661.0,526.0
673.0,524.0
703.0,553.0
707.0,569.0
712.0,577.0
710.0,585.0
709.0,586.0
706.0,580.0
704.0,572.0
702.0,557.0
707.0,504.0
708.0,502.0
707.0,503.0
708.0,511.0
689.0,544.0
683.0,547.0
678.0,548.0
681.0,550.0
682.0,548.0
687.0,548.0
695.0,547.0
705.0,543.0
735.0,539.0
734.0,545.0
731.0,546.0
728.0,542.0
728.0,536.0
726.0,530.0
727.0,520.0
743.0,509.0
749.0,515.0
754.0,523.0
758.0,532.0
763.0,537.0
763.0,528.0
762.0,520.0
761.0,512.0
762.0,507.0
759.0,508.0
761.0,514.0
781.0,543.0
784.0,542.0
786.0,534.0
788.0,524.0
785.0,514.0
788.0,509.0
794.0,507.0
797.0,509.0
827.0,566.0
835.0,592.0
841.0,605.0
845.0,621.0
845.0,631.0
842.0,639.0
842.0,640.0
827.0,589.0
826.0,567.0
825.0,544.0
824.0,528.0
822.0,519.0
822.0,514.0
823.0,516.0
837.0,552.0
842.0,559.0
848.0,556.0
853.0,555.0
853.0,550.0
856.0,540.0
862.0,518.0
872.0,526.0
871.0,531.0
871.0,531.0
865.0,538.0
823.0,562.0
808.0,566.0
791.0,568.0
777.0,574.0
762.0,576.0
737.0,582.0
732.0,585.0
733.0,602.0
740.0,606.0
747.0,609.0
753.0,611.0
759.0,606.0
764.0,598.0
766.0,591.0
784.0,593.0
786.0,599.0
790.0,606.0
787.0,608.0
787.0,608.0
788.0,607.0
788.0,600.0
789.0,593.0
791.0,587.0
829.0,559.0
829.0,559.0
874.0,555.0
886.0,555.0
897.0,555.0
902.0,560.0
913.0,565.0
913.0,566.0
918.0,562.0
919.0,557.0
914.0,531.0
913.0,521.0
912.0,521.0
913.0,523.0
914.0,531.0
923.0,554.0
930.0,561.0
936.0,566.0
945.0,551.0
945.0,540.0
942.0,531.0
940.0,524.0
938.0,521.0
964.0,561.0
969.0,564.0
974.0,563.0
976.0,549.0
976.0,518.0
989.0,525.0
996.0,533.0
1002.0,545.0
1007.0,555.0
1010.0,562.0
1010.0,555.0
1007.0,545.0
1005.0,532.0
1005.0,523.0
1010.0,513.0
1015.0,515.0
1025.0,520.0
1033.0,529.0
1039.0,536.0
1066.0,549.0
1076.0,551.0
1081.0,554.0
1078.0,553.0
1071.0,554.0
1046.0,537.0
1043.0,532.0
1047.0,525.0
1051.0,520.0
1055.0,517.0
1055.0,517.0
1061.0,516.0
1105.0,532.0
1116.0,543.0
1122.0,551.0
1129.0,568.0
1135.0,579.0
1138.0,594.0
1138.0,629.0
1137.0,632.0
1140.0,640.0
1133.0,632.0
1131.0,619.0
1128.0,609.0
1125.0,595.0
1121.0,577.0
1115.0,529.0
1113.0,518.0
1112.0,511.0
1110.0,513.0
1112.0,518.0
1110.0,524.0
1129.0,547.0
1143.0,556.0
1148.0,557.0
1148.0,557.0
1153.0,555.0
1155.0,547.0
1157.0,541.0
1162.0,515.0
1165.0,518.0
1165.0,520.0
1170.0,524.0
1169.0,528.0
1166.0,535.0
1159.0,536.0
1100.0,564.0
1081.0,569.0
1063.0,578.0
1042.0,581.0
1026.0,586.0
1014.0,590.0
1008.0,591.0
1009.0,589.0
1011.0,585.0
1011.0,575.0
1012.0,566.0
1013.0,551.0
1013.0,533.0
1013.0,519.0
1013.0,500.0
1012.0,469.0
1013.0,472.0
1011.0,475.0
