x,y
371.0,464.0
364.0,468.0
358.0,468.0
352.0,469.0
345.0,468.0
320.0,443.0
319.0,435.0
324.0,426.0
331.0,421.0
337.0,416.0
344.0,413.0
404.0,435.0
417.0,448.0
427.0,460.0
427.0,460.0
425.0,470.0
425.0,470.0
414.0,469.0
389.0,446.0
384.0,432.0
384.0,432.0
408.0,417.0
408.0,417.0
417.0,432.0
421.0,466.0
419.0,466.0
419.0,466.0
417.0,453.0
417.0,453.0
416.0,432.0
427.0,415.0
436.0,426.0
436.0,426.0
446.0,450.0
457.0,469.0
457.0,469.0
463.0,456.0
461.0,434.0
460.0,415.0
460.0,415.0
458.0,415.0
458.0,415.0
474.0,458.0
487.0,474.0
487.0,474.0
492.0,469.0
492.0,469.0
492.0,448.0
499.0,416.0
505.0,418.0
505.0,418.0
516.0,438.0
516.0,438.0
533.0,476.0
556.0,548.0
558.0,583.0
558.0,583.0
556.0,596.0
556.0,596.0
551.0,590.0
540.0,516.0
536.0,478.0
536.0,478.0
536.0,439.0
537.0,421.0
537.0,421.0
537.0,428.0
537.0,428.0
547.0,471.0
560.0,488.0
560.0,488.0
571.0,490.0
575.0,476.0
575.0,476.0
575.0,436.0
581.0,418.0
581.0,418.0
585.0,414.0
585.0,414.0
581.0,419.0
552.0,452.0
525.0,469.0
525.0,469.0
454.0,495.0
420.0,516.0
430.0,530.0
430.0,530.0
447.0,547.0
462.0,560.0
462.0,560.0
468.0,547.0
471.0,532.0
471.0,532.0
482.0,519.0
501.0,508.0
501.0,508.0
554.0,482.0
586.0,474.0
586.0,474.0
617.0,467.0
617.0,467.0
645.0,471.0
663.0,483.0
663.0,483.0
664.0,500.0
651.0,499.0
651.0,499.0
640.0,488.0
633.0,471.0
641.0,440.0
641.0,440.0
651.0,433.0
663.0,442.0
663.0,442.0
670.0,466.0
670.0,466.0
674.0,530.0
673.0,568.0
677.0,590.0
677.0,590.0
680.0,591.0
680.0,591.0
683.0,542.0
683.0,504.0
683.0,504.0
686.0,475.0
691.0,453.0
691.0,453.0
697.0,434.0
695.0,448.0
695.0,448.0
691.0,468.0
691.0,468.0
679.0,492.0
653.0,527.0
639.0,542.0
639.0,542.0
631.0,548.0
630.0,549.0
630.0,549.0
661.0,550.0
682.0,552.0
699.0,556.0
699.0,556.0
706.0,557.0
706.0,557.0
705.0,544.0
704.0,530.0
704.0,530.0
709.0,517.0
743.0,496.0
744.0,496.0
744.0,496.0
740.0,495.0
740.0,495.0
728.0,491.0
728.0,491.0
715.0,482.0
707.0,450.0
718.0,433.0
718.0,433.0
730.0,428.0
746.0,433.0
746.0,433.0
757.0,461.0
751.0,477.0
739.0,485.0
739.0,485.0
729.0,485.0
729.0,485.0
738.0,468.0
751.0,465.0
767.0,472.0
767.0,472.0
776.0,482.0
776.0,482.0
778.0,471.0
775.0,451.0
775.0,451.0
775.0,433.0
775.0,433.0
775.0,437.0
780.0,472.0
791.0,484.0
791.0,484.0
799.0,483.0
799.0,483.0
800.0,471.0
800.0,436.0
809.0,431.0
809.0,431.0
824.0,433.0
839.0,439.0
839.0,439.0
850.0,450.0
850.0,450.0
852.0,464.0
836.0,485.0
819.0,480.0
819.0,480.0
811.0,465.0
811.0,465.0
814.0,435.0
828.0,429.0
828.0,429.0
840.0,428.0
850.0,438.0
850.0,438.0
855.0,458.0
855.0,458.0
856.0,475.0
854.0,457.0
854.0,457.0
854.0,429.0
855.0,394.0
855.0,394.0
861.0,333.0
861.0,313.0
858.0,302.0
858.0,302.0
850.0,306.0
850.0,306.0
841.0,321.0
832.0,359.0
842.0,380.0
842.0,380.0
850.0,401.0
850.0,401.0
869.0,434.0
865.0,446.0
852.0,457.0
852.0,457.0
829.0,467.0
829.0,467.0
770.0,484.0
742.0,487.0
742.0,487.0
729.0,492.0
725.0,496.0
725.0,496.0
747.0,516.0
761.0,525.0
770.0,522.0
770.0,522.0
779.0,507.0
779.0,507.0
793.0,495.0
792.0,502.0
782.0,517.0
782.0,517.0
774.0,535.0
774.0,535.0
756.0,564.0
752.0,568.0
756.0,568.0
756.0,568.0
764.0,557.0
764.0,557.0
795.0,537.0
812.0,522.0
812.0,522.0
831.0,510.0
850.0,501.0
850.0,501.0
