x,y
497.0,424.0
504.0,424.0
508.0,429.0
506.0,432.0
507.0,440.0
486.0,466.0
475.0,462.0
465.0,459.0
454.0,447.0
449.0,434.0
466.0,401.0
476.0,396.0
486.0,398.0
494.0,407.0
515.0,480.0
521.0,499.0
523.0,523.0
526.0,543.0
528.0,574.0
527.0,571.0
524.0,560.0
521.0,546.0
513.0,461.0
511.0,442.0
509.0,426.0
512.0,411.0
517.0,395.0
523.0,388.0
519.0,411.0
522.0,428.0
524.0,448.0
521.0,466.0
512.0,481.0
483.0,515.0
480.0,517.0
485.0,518.0
494.0,517.0
505.0,515.0
527.0,512.0
542.0,512.0
554.0,513.0
570.0,517.0
567.0,518.0
567.0,515.0
564.0,508.0
557.0,500.0
553.0,493.0
548.0,480.0
542.0,428.0
543.0,419.0
545.0,411.0
554.0,407.0
576.0,408.0
585.0,413.0
631.0,449.0
634.0,458.0
634.0,466.0
631.0,472.0
624.0,475.0
614.0,473.0
604.0,464.0
587.0,413.0
594.0,399.0
601.0,394.0
612.0,395.0
624.0,398.0
637.0,407.0
646.0,418.0
645.0,466.0
638.0,472.0
629.0,475.0
618.0,479.0
609.0,477.0
602.0,475.0
593.0,474.0
588.0,478.0
594.0,482.0
602.0,487.0
614.0,495.0
625.0,502.0
635.0,507.0
644.0,508.0
666.0,493.0
672.0,487.0
675.0,481.0
680.0,479.0
683.0,479.0
680.0,482.0
668.0,521.0
658.0,533.0
653.0,543.0
652.0,551.0
645.0,559.0
644.0,560.0
665.0,553.0
674.0,541.0
685.0,529.0
706.0,514.0
720.0,500.0
741.0,491.0
768.0,482.0
824.0,468.0
829.0,469.0
826.0,472.0
819.0,474.0
809.0,474.0
794.0,475.0
782.0,467.0
752.0,438.0
754.0,433.0
762.0,424.0
769.0,416.0
781.0,418.0
797.0,417.0
812.0,421.0
827.0,427.0
883.0,494.0
908.0,537.0
914.0,560.0
918.0,583.0
909.0,602.0
899.0,580.0
883.0,488.0
883.0,488.0
878.0,448.0
878.0,448.0
876.0,418.0
878.0,433.0
878.0,433.0
889.0,456.0
907.0,475.0
907.0,475.0
927.0,468.0
921.0,446.0
921.0,446.0
913.0,430.0
913.0,430.0
914.0,423.0
950.0,432.0
958.0,444.0
958.0,444.0
972.0,458.0
980.0,467.0
980.0,467.0
948.0,472.0
930.0,460.0
920.0,439.0
920.0,439.0
921.0,420.0
921.0,420.0
938.0,409.0
951.0,418.0
951.0,418.0
962.0,430.0
969.0,448.0
969.0,448.0
960.0,461.0
952.0,451.0
952.0,451.0
955.0,441.0
955.0,441.0
962.0,430.0
995.0,440.0
1019.0,462.0
1019.0,462.0
1020.0,469.0
1019.0,464.0
1019.0,464.0
1011.0,418.0
1011.0,406.0
1018.0,402.0
1018.0,402.0
1022.0,409.0
1022.0,409.0
993.0,469.0
993.0,469.0
972.0,492.0
958.0,508.0
958.0,508.0
944.0,529.0
949.0,533.0
949.0,533.0
961.0,532.0
961.0,532.0
968.0,520.0
967.0,505.0
967.0,505.0
948.0,473.0
942.0,465.0
939.0,465.0
939.0,465.0
936.0,472.0
928.0,476.0
