x,y
353.0,395.0
355.0,395.0
354.0,401.0
354.0,401.0
357.0,413.0
357.0,413.0
365.0,433.0
365.0,433.0
374.0,453.0
380.0,499.0
376.0,511.0
376.0,511.0
372.0,515.0
372.0,515.0
369.0,505.0
369.0,505.0
366.0,491.0
358.0,443.0
356.0,411.0
356.0,411.0
356.0,384.0
356.0,384.0
361.0,358.0
379.0,343.0
391.0,346.0
391.0,346.0
398.0,356.0
398.0,356.0
399.0,376.0
386.0,391.0
381.0,390.0
381.0,390.0
379.0,382.0
379.0,382.0
383.0,375.0
389.0,370.0
389.0,370.0
411.0,375.0
419.0,388.0
419.0,388.0
421.0,397.0
421.0,394.0
421.0,394.0
419.0,370.0
421.0,356.0
421.0,356.0
423.0,347.0
423.0,347.0
432.0,350.0
439.0,361.0
439.0,361.0
447.0,393.0
444.0,398.0
444.0,398.0
437.0,392.0
437.0,392.0
432.0,383.0
428.0,370.0
428.0,370.0
432.0,350.0
442.0,350.0
450.0,357.0
450.0,357.0
458.0,373.0
458.0,373.0
461.0,388.0
466.0,389.0
464.0,374.0
464.0,374.0
460.0,358.0
460.0,358.0
459.0,349.0
463.0,360.0
471.0,379.0
471.0,379.0
482.0,390.0
482.0,390.0
489.0,380.0
489.0,367.0
489.0,367.0
489.0,357.0
489.0,357.0
492.0,353.0
498.0,350.0
498.0,350.0
515.0,357.0
520.0,364.0
512.0,372.0
512.0,372.0
503.0,382.0
503.0,382.0
489.0,389.0
489.0,389.0
472.0,396.0
435.0,401.0
420.0,399.0
420.0,399.0
413.0,401.0
413.0,401.0
413.0,404.0
434.0,427.0
443.0,436.0
443.0,436.0
449.0,434.0
449.0,434.0
468.0,411.0
470.0,417.0
470.0,417.0
470.0,432.0
470.0,432.0
468.0,444.0
466.0,466.0
466.0,474.0
466.0,474.0
471.0,481.0
471.0,481.0
480.0,484.0
480.0,484.0
487.0,485.0
484.0,471.0
478.0,465.0
478.0,465.0
471.0,458.0
466.0,456.0
466.0,456.0
465.0,454.0
469.0,449.0
469.0,449.0
476.0,439.0
476.0,439.0
489.0,428.0
489.0,428.0
504.0,422.0
547.0,408.0
569.0,406.0
569.0,406.0
582.0,409.0
582.0,409.0
591.0,414.0
576.0,417.0
566.0,409.0
566.0,409.0
563.0,400.0
565.0,392.0
565.0,392.0
580.0,379.0
590.0,388.0
590.0,388.0
599.0,406.0
601.0,436.0
601.0,436.0
604.0,471.0
604.0,471.0
606.0,508.0
600.0,496.0
600.0,496.0
592.0,474.0
586.0,443.0
586.0,443.0
583.0,378.0
585.0,364.0
585.0,364.0
587.0,361.0
587.0,361.0
588.0,369.0
587.0,387.0
587.0,387.0
583.0,428.0
577.0,449.0
569.0,464.0
569.0,464.0
563.0,471.0
563.0,471.0
559.0,476.0
559.0,476.0
562.0,475.0
587.0,467.0
605.0,467.0
605.0,467.0
618.0,467.0
618.0,467.0
625.0,468.0
621.0,457.0
615.0,446.0
615.0,446.0
612.0,431.0
612.0,431.0
605.0,420.0
605.0,420.0
602.0,407.0
623.0,397.0
641.0,402.0
641.0,402.0
648.0,412.0
648.0,412.0
652.0,418.0
639.0,422.0
629.0,411.0
629.0,411.0
625.0,394.0
625.0,394.0
625.0,380.0
630.0,371.0
630.0,371.0
659.0,381.0
674.0,398.0
674.0,398.0
683.0,411.0
688.0,415.0
688.0,415.0
684.0,385.0
680.0,365.0
680.0,365.0
681.0,368.0
681.0,368.0
682.0,379.0
688.0,399.0
688.0,399.0
712.0,415.0
716.0,403.0
716.0,403.0
715.0,393.0
715.0,393.0
710.0,375.0
718.0,378.0
717.0,395.0
717.0,395.0
730.0,413.0
744.0,421.0
744.0,421.0
751.0,414.0
751.0,414.0
752.0,403.0
747.0,378.0
754.0,372.0
754.0,372.0
760.0,373.0
760.0,373.0
758.0,389.0
742.0,404.0
727.0,419.0
727.0,419.0
699.0,426.0
699.0,426.0
671.0,432.0
671.0,432.0
625.0,441.0
614.0,439.0
612.0,441.0
612.0,441.0
624.0,445.0
624.0,445.0
648.0,465.0
656.0,463.0
663.0,451.0
663.0,451.0
668.0,443.0
668.0,443.0
675.0,432.0
675.0,432.0
684.0,426.0
704.0,423.0
718.0,423.0
718.0,423.0
733.0,420.0
733.0,420.0
748.0,418.0
775.0,414.0
792.0,415.0
792.0,415.0
807.0,416.0
807.0,416.0
832.0,435.0
845.0,452.0
851.0,470.0
851.0,470.0
853.0,487.0
853.0,487.0
849.0,505.0
849.0,505.0
845.0,509.0
827.0,461.0
827.0,461.0
827.0,439.0
825.0,415.0
825.0,415.0
834.0,378.0
844.0,386.0
851.0,395.0
851.0,395.0
856.0,411.0
856.0,411.0
858.0,420.0
858.0,404.0
858.0,404.0
858.0,388.0
858.0,388.0
862.0,377.0
878.0,380.0
887.0,395.0
887.0,395.0
897.0,414.0
897.0,414.0
901.0,422.0
902.0,416.0
902.0,416.0
903.0,386.0
908.0,376.0
915.0,377.0
915.0,377.0
920.0,391.0
920.0,391.0
929.0,411.0
929.0,411.0
934.0,421.0
937.0,406.0
937.0,392.0
937.0,392.0
936.0,383.0
936.0,383.0
938.0,387.0
942.0,404.0
950.0,416.0
950.0,416.0
960.0,418.0
960.0,418.0
965.0,411.0
965.0,411.0
963.0,388.0
968.0,381.0
976.0,380.0
976.0,380.0
988.0,383.0
988.0,383.0
997.0,390.0
1002.0,408.0
994.0,417.0
994.0,417.0
986.0,417.0
986.0,417.0
980.0,413.0
975.0,390.0
978.0,377.0
978.0,377.0
989.0,373.0
989.0,373.0
995.0,377.0
995.0,377.0
1004.0,392.0
1008.0,410.0
1003.0,402.0
1003.0,402.0
1002.0,392.0
1002.0,392.0
1002.0,370.0
999.0,317.0
996.0,289.0
996.0,289.0
986.0,272.0
986.0,272.0
984.0,272.0
967.0,298.0
965.0,314.0
965.0,314.0
970.0,329.0
970.0,329.0
982.0,347.0
997.0,363.0
997.0,363.0
1031.0,387.0
1054.0,406.0
1054.0,406.0
1071.0,422.0
1088.0,443.0
1088.0,443.0
1106.0,488.0
1102.0,509.0
1102.0,509.0
1099.0,519.0
1099.0,519.0
1094.0,513.0
1089.0,494.0
1089.0,494.0
1076.0,440.0
1073.0,413.0
1073.0,413.0
1076.0,390.0
1076.0,378.0
1076.0,378.0
1087.0,377.0
1098.0,389.0
1098.0,389.0
1108.0,406.0
1115.0,415.0
1115.0,415.0
1098.0,397.0
1108.0,372.0
1114.0,376.0
1114.0,376.0
1121.0,391.0
1121.0,391.0
1131.0,412.0
1134.0,407.0
1133.0,395.0
1133.0,395.0
1135.0,380.0
1135.0,380.0
1126.0,367.0
1129.0,377.0
1129.0,377.0
1137.0,389.0
1144.0,400.0
1144.0,400.0
1151.0,407.0
1151.0,407.0
1159.0,410.0
1167.0,397.0
1165.0,384.0
1165.0,384.0
1165.0,372.0
1165.0,372.0
1164.0,367.0
1164.0,367.0
1173.0,372.0
1195.0,407.0
1200.0,439.0
1200.0,439.0
1205.0,470.0
1205.0,470.0
1207.0,495.0
1204.0,514.0
1206.0,504.0
1206.0,504.0
1202.0,489.0
1202.0,489.0
1192.0,431.0
1195.0,403.0
1194.0,384.0
1194.0,384.0
1193.0,374.0
1193.0,374.0
1187.0,374.0
1187.0,374.0
1185.0,381.0
1208.0,410.0
1208.0,410.0
1217.0,415.0
1224.0,417.0
1224.0,417.0
1235.0,402.0
1237.0,390.0
1237.0,390.0
1236.0,383.0
1240.0,377.0
1240.0,377.0
1244.0,372.0
1244.0,372.0
1257.0,371.0
1268.0,378.0
1268.0,378.0
1264.0,381.0
1264.0,381.0
1267.0,385.0
