x,y
502.0,418.0
502.0,418.0
501.0,381.0
503.0,372.0
503.0,364.0
505.0,359.0
505.0,362.0
506.0,369.0
512.0,388.0
518.0,400.0
533.0,411.0
536.0,406.0
537.0,401.0
536.0,391.0
538.0,362.0
542.0,373.0
545.0,385.0
545.0,385.0
552.0,395.0
582.0,410.0
585.0,406.0
584.0,397.0
583.0,387.0
587.0,371.0
592.0,364.0
618.0,366.0
629.0,372.0
639.0,379.0
648.0,385.0
653.0,396.0
654.0,406.0
652.0,414.0
637.0,420.0
628.0,415.0
614.0,388.0
617.0,380.0
622.0,375.0
626.0,371.0
636.0,371.0
645.0,374.0
654.0,382.0
663.0,399.0
661.0,401.0
661.0,401.0
661.0,393.0
661.0,383.0
678.0,369.0
693.0,387.0
701.0,400.0
709.0,409.0
718.0,414.0
725.0,418.0
734.0,421.0
744.0,426.0
741.0,425.0
735.0,422.0
720.0,416.0
714.0,413.0
710.0,406.0
708.0,398.0
708.0,390.0
725.0,365.0
734.0,364.0
739.0,365.0
748.0,361.0
750.0,371.0
744.0,379.0
735.0,388.0
722.0,397.0
709.0,404.0
660.0,427.0
645.0,431.0
633.0,437.0
622.0,443.0
606.0,451.0
602.0,455.0
600.0,455.0
600.0,454.0
616.0,442.0
616.0,442.0
623.0,440.0
631.0,437.0
640.0,435.0
661.0,435.0
669.0,440.0
683.0,455.0
680.0,452.0
675.0,446.0
670.0,436.0
670.0,436.0
667.0,425.0
663.0,413.0
649.0,340.0
647.0,329.0
645.0,317.0
644.0,312.0
646.0,317.0
648.0,320.0
651.0,326.0
651.0,326.0
709.0,365.0
727.0,372.0
745.0,373.0
760.0,375.0
790.0,381.0
820.0,390.0
830.0,400.0
832.0,407.0
832.0,412.0
829.0,419.0
822.0,418.0
816.0,418.0
811.0,414.0
805.0,406.0
799.0,381.0
808.0,372.0
811.0,371.0
817.0,373.0
822.0,378.0
826.0,386.0
830.0,396.0
845.0,452.0
845.0,465.0
846.0,481.0
846.0,493.0
844.0,502.0
843.0,507.0
844.0,509.0
847.0,474.0
848.0,460.0
847.0,443.0
849.0,427.0
848.0,414.0
848.0,402.0
849.0,392.0
850.0,388.0
864.0,394.0
868.0,402.0
873.0,409.0
878.0,418.0
882.0,425.0
884.0,427.0
886.0,427.0
887.0,422.0
890.0,393.0
892.0,386.0
895.0,383.0
899.0,383.0
903.0,386.0
910.0,391.0
915.0,401.0
927.0,432.0
928.0,435.0
929.0,435.0
931.0,430.0
934.0,423.0
933.0,415.0
935.0,406.0
934.0,397.0
943.0,387.0
944.0,392.0
939.0,399.0
934.0,408.0
927.0,421.0
919.0,434.0
909.0,445.0
882.0,482.0
881.0,488.0
884.0,492.0
890.0,491.0
897.0,486.0
907.0,482.0
919.0,476.0
961.0,461.0
963.0,459.0
