x,y
532.0,471.0
534.0,467.0
534.0,465.0
531.0,455.0
531.0,448.0
533.0,419.0
531.0,406.0
531.0,394.0
535.0,368.0
532.0,380.0
529.0,385.0
522.0,395.0
522.0,395.0
490.0,420.0
487.0,423.0
484.0,424.0
484.0,425.0
489.0,422.0
537.0,416.0
553.0,417.0
568.0,419.0
580.0,417.0
593.0,419.0
603.0,419.0
610.0,422.0
613.0,426.0
611.0,427.0
574.0,418.0
574.0,418.0
569.0,412.0
566.0,404.0
574.0,377.0
580.0,375.0
586.0,376.0
598.0,394.0
603.0,405.0
603.0,412.0
603.0,418.0
600.0,400.0
601.0,390.0
603.0,379.0
608.0,370.0
617.0,371.0
625.0,377.0
635.0,388.0
656.0,423.0
660.0,425.0
661.0,420.0
662.0,411.0
663.0,400.0
661.0,385.0
658.0,369.0
659.0,371.0
672.0,408.0
672.0,408.0
678.0,417.0
684.0,420.0
688.0,421.0
690.0,417.0
692.0,409.0
691.0,379.0
693.0,385.0
698.0,395.0
704.0,405.0
729.0,426.0
734.0,425.0
738.0,415.0
740.0,405.0
737.0,395.0
736.0,384.0
744.0,374.0
750.0,370.0
768.0,366.0
765.0,370.0
762.0,372.0
753.0,372.0
729.0,369.0
711.0,365.0
641.0,338.0
625.0,331.0
610.0,328.0
610.0,328.0
601.0,325.0
592.0,320.0
581.0,319.0
583.0,319.0
617.0,330.0
632.0,333.0
645.0,337.0
664.0,341.0
664.0,341.0
685.0,345.0
790.0,394.0
808.0,407.0
825.0,424.0
837.0,436.0
848.0,455.0
856.0,469.0
868.0,500.0
869.0,500.0
865.0,494.0
864.0,479.0
859.0,464.0
854.0,450.0
854.0,381.0
856.0,373.0
858.0,372.0
858.0,372.0
856.0,381.0
853.0,394.0
847.0,405.0
838.0,416.0
812.0,450.0
814.0,451.0
817.0,451.0
826.0,450.0
837.0,447.0
850.0,443.0
864.0,441.0
877.0,441.0
910.0,471.0
914.0,485.0
922.0,506.0
925.0,523.0
930.0,544.0
930.0,553.0
932.0,570.0
931.0,578.0
922.0,564.0
918.0,550.0
916.0,530.0
911.0,507.0
906.0,484.0
902.0,463.0
900.0,438.0
890.0,385.0
888.0,385.0
886.0,391.0
885.0,400.0
890.0,413.0
920.0,445.0
926.0,447.0
932.0,448.0
933.0,440.0
929.0,434.0
928.0,425.0
923.0,394.0
928.0,390.0
933.0,387.0
944.0,386.0
954.0,387.0
967.0,392.0
978.0,394.0
990.0,398.0
1012.0,435.0
1008.0,441.0
999.0,444.0
992.0,446.0
980.0,441.0
969.0,434.0
958.0,392.0
963.0,384.0
972.0,379.0
981.0,377.0
992.0,378.0
1002.0,383.0
1016.0,425.0
1010.0,432.0
1004.0,439.0
999.0,446.0
990.0,447.0
984.0,443.0
1000.0,418.0
1011.0,416.0
1020.0,416.0
1032.0,419.0
1044.0,425.0
1048.0,429.0
1053.0,437.0
1059.0,452.0
1060.0,450.0
1058.0,443.0
1057.0,434.0
1056.0,393.0
1054.0,385.0
1055.0,379.0
1054.0,375.0
1054.0,375.0
1053.0,377.0
1053.0,381.0
1032.0,423.0
1025.0,436.0
1020.0,450.0
1013.0,461.0
1012.0,472.0
1012.0,479.0
1012.0,486.0
1015.0,490.0
1031.0,481.0
1031.0,478.0
1031.0,469.0
1026.0,465.0
1020.0,457.0
1012.0,452.0
1007.0,447.0
991.0,456.0
988.0,464.0
985.0,477.0
980.0,487.0
973.0,498.0
966.0,511.0
958.0,526.0
947.0,560.0
948.0,562.0
954.0,558.0
962.0,553.0
972.0,547.0
987.0,538.0
997.0,528.0
1047.0,508.0
1054.0,504.0
1055.0,504.0
1050.0,505.0
