x,y
602.0,451.0
604.0,424.0
600.0,402.0
604.0,379.0
604.0,379.0
614.0,360.0
614.0,360.0
626.0,354.0
626.0,354.0
642.0,360.0
643.0,379.0
628.0,384.0
628.0,384.0
606.0,390.0
588.0,400.0
588.0,400.0
578.0,407.0
590.0,403.0
590.0,403.0
611.0,398.0
611.0,398.0
641.0,395.0
661.0,401.0
658.0,399.0
658.0,399.0
655.0,387.0
655.0,387.0
659.0,364.0
659.0,364.0
663.0,349.0
681.0,359.0
692.0,385.0
692.0,385.0
697.0,400.0
698.0,396.0
698.0,396.0
695.0,353.0
693.0,346.0
693.0,346.0
698.0,354.0
702.0,378.0
702.0,378.0
721.0,401.0
726.0,389.0
726.0,389.0
725.0,369.0
729.0,354.0
729.0,354.0
744.0,367.0
759.0,387.0
759.0,387.0
771.0,417.0
771.0,417.0
778.0,460.0
781.0,492.0
781.0,492.0
777.0,504.0
775.0,480.0
775.0,480.0
767.0,446.0
764.0,409.0
764.0,409.0
762.0,353.0
762.0,348.0
763.0,358.0
763.0,358.0
769.0,378.0
769.0,378.0
789.0,410.0
794.0,401.0
793.0,385.0
793.0,385.0
790.0,368.0
790.0,368.0
797.0,352.0
807.0,356.0
807.0,356.0
817.0,358.0
827.0,359.0
827.0,359.0
844.0,366.0
854.0,371.0
854.0,371.0
860.0,391.0
860.0,391.0
870.0,429.0
874.0,487.0
872.0,497.0
872.0,497.0
870.0,486.0
868.0,462.0
868.0,462.0
866.0,426.0
866.0,426.0
867.0,387.0
864.0,345.0
865.0,350.0
865.0,350.0
867.0,364.0
867.0,364.0
887.0,394.0
898.0,401.0
902.0,403.0
902.0,403.0
892.0,398.0
892.0,398.0
867.0,383.0
867.0,380.0
867.0,380.0
871.0,369.0
871.0,369.0
896.0,352.0
904.0,367.0
904.0,367.0
916.0,395.0
925.0,425.0
925.0,425.0
931.0,461.0
931.0,461.0
934.0,490.0
926.0,496.0
922.0,470.0
922.0,470.0
918.0,435.0
918.0,435.0
913.0,396.0
911.0,344.0
911.0,346.0
911.0,346.0
916.0,371.0
916.0,371.0
924.0,390.0
924.0,390.0
937.0,402.0
937.0,386.0
933.0,367.0
933.0,367.0
936.0,351.0
936.0,351.0
949.0,352.0
956.0,374.0
961.0,394.0
961.0,394.0
962.0,400.0
962.0,400.0
957.0,385.0
957.0,385.0
959.0,348.0
974.0,354.0
974.0,354.0
988.0,367.0
1000.0,383.0
1000.0,383.0
995.0,398.0
986.0,389.0
986.0,389.0
977.0,372.0
977.0,372.0
976.0,350.0
997.0,335.0
1012.0,346.0
1012.0,346.0
1031.0,361.0
1031.0,361.0
1042.0,380.0
1057.0,424.0
1055.0,430.0
1055.0,430.0
1052.0,425.0
1052.0,425.0
1049.0,404.0
1049.0,404.0
1044.0,380.0
1045.0,347.0
1050.0,343.0
1050.0,343.0
1065.0,344.0
1070.0,351.0
1070.0,351.0
1068.0,374.0
1052.0,387.0
1052.0,387.0
1030.0,394.0
1030.0,394.0
1019.0,399.0
1039.0,397.0
1062.0,396.0
1062.0,396.0
1078.0,392.0
1078.0,392.0
1084.0,396.0
1057.0,404.0
1026.0,407.0
1026.0,407.0
992.0,409.0
992.0,409.0
969.0,413.0
957.0,420.0
957.0,420.0
965.0,438.0
977.0,453.0
977.0,453.0
986.0,462.0
995.0,454.0
995.0,454.0
1007.0,424.0
1011.0,420.0
1011.0,420.0
1011.0,426.0
1007.0,435.0
1007.0,435.0
1003.0,441.0
1003.0,441.0
1011.0,453.0
1031.0,460.0
1031.0,460.0
1050.0,465.0
1067.0,468.0
1067.0,468.0
