x,y
333.0,462.0
336.0,463.0
340.0,466.0
353.0,482.0
355.0,496.0
359.0,510.0
362.0,522.0
362.0,537.0
363.0,553.0
363.0,579.0
362.0,588.0
357.0,595.0
356.0,586.0
357.0,575.0
352.0,564.0
350.0,548.0
350.0,464.0
350.0,446.0
350.0,437.0
350.0,433.0
353.0,439.0
354.0,445.0
355.0,450.0
355.0,460.0
365.0,471.0
371.0,475.0
377.0,470.0
375.0,464.0
374.0,454.0
373.0,446.0
373.0,442.0
378.0,441.0
384.0,439.0
423.0,461.0
424.0,465.0
423.0,471.0
423.0,471.0
420.0,474.0
401.0,459.0
400.0,444.0
403.0,440.0
408.0,437.0
414.0,437.0
419.0,443.0
425.0,460.0
421.0,463.0
422.0,465.0
421.0,461.0
422.0,452.0
425.0,443.0
429.0,437.0
431.0,438.0
436.0,441.0
443.0,470.0
444.0,475.0
447.0,473.0
446.0,470.0
447.0,445.0
447.0,440.0
444.0,448.0
446.0,458.0
453.0,467.0
453.0,467.0
457.0,473.0
460.0,473.0
464.0,437.0
470.0,435.0
475.0,437.0
484.0,442.0
491.0,447.0
496.0,470.0
494.0,473.0
484.0,469.0
479.0,462.0
474.0,456.0
476.0,445.0
480.0,436.0
485.0,433.0
486.0,434.0
498.0,456.0
499.0,464.0
494.0,463.0
496.0,438.0
498.0,426.0
497.0,414.0
492.0,371.0
487.0,368.0
487.0,368.0
487.0,368.0
481.0,381.0
480.0,387.0
482.0,395.0
511.0,427.0
515.0,434.0
513.0,442.0
510.0,447.0
502.0,457.0
502.0,457.0
481.0,474.0
437.0,501.0
428.0,508.0
424.0,513.0
419.0,518.0
418.0,517.0
419.0,514.0
424.0,510.0
470.0,484.0
484.0,475.0
499.0,471.0
516.0,466.0
527.0,462.0
581.0,465.0
586.0,467.0
587.0,469.0
585.0,473.0
579.0,476.0
573.0,474.0
566.0,472.0
556.0,449.0
560.0,441.0
565.0,438.0
572.0,436.0
580.0,436.0
588.0,438.0
598.0,440.0
621.0,464.0
622.0,470.0
618.0,471.0
613.0,470.0
607.0,467.0
601.0,462.0
590.0,440.0
595.0,435.0
599.0,428.0
604.0,432.0
609.0,435.0
614.0,439.0
617.0,447.0
618.0,456.0
615.0,457.0
615.0,445.0
613.0,439.0
617.0,432.0
622.0,424.0
623.0,429.0
636.0,467.0
638.0,470.0
636.0,466.0
636.0,462.0
637.0,455.0
637.0,443.0
639.0,436.0
649.0,439.0
652.0,449.0
658.0,458.0
657.0,467.0
659.0,469.0
657.0,468.0
655.0,460.0
653.0,452.0
652.0,387.0
650.0,370.0
649.0,362.0
646.0,358.0
642.0,357.0
638.0,359.0
633.0,368.0
643.0,411.0
650.0,413.0
662.0,424.0
671.0,432.0
674.0,439.0
673.0,447.0
665.0,454.0
653.0,461.0
603.0,486.0
594.0,489.0
587.0,491.0
579.0,493.0
579.0,493.0
604.0,515.0
607.0,520.0
611.0,522.0
613.0,520.0
615.0,513.0
620.0,504.0
623.0,498.0
630.0,491.0
658.0,485.0
670.0,483.0
683.0,478.0
696.0,477.0
711.0,474.0
722.0,472.0
749.0,476.0
747.0,479.0
742.0,479.0
735.0,479.0
727.0,477.0
721.0,472.0
719.0,465.0
718.0,457.0
728.0,442.0
738.0,442.0
744.0,441.0
752.0,443.0
765.0,447.0
792.0,462.0
795.0,467.0
793.0,470.0
789.0,471.0
785.0,472.0
780.0,468.0
767.0,446.0
767.0,441.0
768.0,437.0
773.0,429.0
776.0,427.0
781.0,428.0
789.0,431.0
794.0,436.0
796.0,462.0
789.0,468.0
781.0,474.0
771.0,477.0
761.0,479.0
763.0,481.0
768.0,484.0
773.0,487.0
780.0,495.0
783.0,498.0
784.0,501.0
806.0,485.0
809.0,477.0
813.0,470.0
813.0,471.0
811.0,472.0
811.0,484.0
800.0,517.0
798.0,525.0
797.0,534.0
795.0,541.0
798.0,548.0
798.0,551.0
808.0,550.0
810.0,546.0
809.0,542.0
807.0,537.0
803.0,533.0
800.0,529.0
797.0,528.0
793.0,520.0
797.0,515.0
801.0,510.0
804.0,502.0
811.0,495.0
819.0,485.0
846.0,462.0
854.0,464.0
858.0,466.0
862.0,472.0
871.0,478.0
873.0,488.0
875.0,508.0
873.0,508.0
875.0,500.0
873.0,490.0
873.0,481.0
871.0,468.0
873.0,455.0
873.0,444.0
883.0,434.0
884.0,436.0
888.0,439.0
888.0,445.0
887.0,452.0
882.0,460.0
855.0,481.0
855.0,480.0
858.0,478.0
858.0,478.0
863.0,474.0
870.0,474.0
905.0,480.0
908.0,491.0
909.0,504.0
912.0,535.0
908.0,548.0
907.0,559.0
900.0,566.0
900.0,560.0
899.0,548.0
902.0,532.0
903.0,516.0
901.0,497.0
905.0,465.0
900.0,432.0
900.0,439.0
898.0,448.0
903.0,454.0
904.0,464.0
906.0,473.0
911.0,479.0
916.0,482.0
925.0,470.0
925.0,470.0
923.0,461.0
926.0,439.0
931.0,438.0
936.0,440.0
944.0,456.0
946.0,467.0
947.0,474.0
946.0,480.0
947.0,481.0
947.0,463.0
948.0,452.0
946.0,445.0
947.0,440.0
954.0,436.0
957.0,438.0
960.0,444.0
974.0,459.0
974.0,466.0
972.0,470.0
970.0,470.0
969.0,469.0
968.0,464.0
967.0,449.0
970.0,440.0
973.0,435.0
989.0,438.0
989.0,438.0
992.0,441.0
995.0,446.0
987.0,439.0
980.0,434.0
972.0,431.0
964.0,427.0
958.0,421.0
942.0,403.0
939.0,400.0
938.0,398.0
938.0,396.0
937.0,397.0
940.0,397.0
939.0,397.0
941.0,398.0
