x,y
362.0,419.0
364.0,419.0
370.0,429.0
370.0,450.0
370.0,450.0
361.0,458.0
333.0,440.0
333.0,440.0
327.0,427.0
325.0,417.0
324.0,403.0
325.0,388.0
329.0,385.0
350.0,388.0
359.0,399.0
363.0,412.0
369.0,428.0
379.0,533.0
384.0,549.0
386.0,561.0
388.0,570.0
387.0,556.0
384.0,539.0
377.0,505.0
371.0,486.0
373.0,464.0
373.0,446.0
374.0,428.0
376.0,406.0
383.0,378.0
383.0,378.0
387.0,385.0
390.0,411.0
387.0,428.0
360.0,486.0
350.0,495.0
348.0,498.0
338.0,506.0
334.0,515.0
334.0,515.0
331.0,516.0
358.0,514.0
369.0,511.0
383.0,515.0
403.0,517.0
413.0,522.0
445.0,534.0
444.0,528.0
441.0,524.0
437.0,517.0
430.0,508.0
425.0,498.0
420.0,493.0
415.0,482.0
417.0,471.0
443.0,447.0
452.0,448.0
455.0,450.0
452.0,450.0
448.0,451.0
414.0,436.0
409.0,433.0
403.0,424.0
402.0,415.0
400.0,405.0
404.0,395.0
410.0,391.0
445.0,395.0
454.0,400.0
460.0,410.0
464.0,418.0
465.0,426.0
443.0,440.0
440.0,438.0
437.0,437.0
437.0,432.0
440.0,428.0
441.0,424.0
446.0,421.0
479.0,427.0
488.0,434.0
494.0,441.0
497.0,448.0
499.0,450.0
499.0,449.0
497.0,420.0
497.0,410.0
497.0,401.0
496.0,390.0
498.0,383.0
499.0,381.0
500.0,381.0
502.0,382.0
501.0,421.0
502.0,436.0
503.0,446.0
500.0,458.0
494.0,467.0
490.0,473.0
488.0,478.0
456.0,476.0
444.0,474.0
431.0,473.0
421.0,472.0
411.0,471.0
402.0,471.0
401.0,477.0
404.0,483.0
418.0,503.0
428.0,513.0
435.0,522.0
440.0,528.0
442.0,526.0
443.0,501.0
446.0,492.0
452.0,482.0
455.0,471.0
454.0,463.0
463.0,466.0
464.0,472.0
466.0,486.0
466.0,498.0
463.0,512.0
464.0,524.0
462.0,536.0
459.0,549.0
451.0,577.0
454.0,579.0
459.0,575.0
460.0,566.0
465.0,553.0
474.0,543.0
485.0,528.0
498.0,510.0
559.0,455.0
573.0,443.0
588.0,441.0
605.0,444.0
646.0,504.0
652.0,514.0
655.0,524.0
658.0,530.0
656.0,533.0
654.0,528.0
654.0,517.0
644.0,438.0
645.0,424.0
643.0,413.0
650.0,405.0
652.0,406.0
651.0,415.0
649.0,424.0
611.0,475.0
604.0,478.0
601.0,481.0
602.0,486.0
607.0,486.0
616.0,483.0
669.0,476.0
685.0,483.0
696.0,493.0
707.0,501.0
716.0,519.0
722.0,535.0
730.0,598.0
725.0,603.0
721.0,602.0
716.0,598.0
711.0,583.0
706.0,565.0
693.0,475.0
689.0,457.0
687.0,446.0
688.0,444.0
688.0,447.0
691.0,451.0
694.0,461.0
700.0,469.0
717.0,484.0
717.0,478.0
714.0,464.0
711.0,453.0
710.0,440.0
713.0,432.0
717.0,427.0
761.0,435.0
771.0,443.0
782.0,454.0
788.0,462.0
789.0,471.0
786.0,478.0
754.0,468.0
748.0,461.0
749.0,447.0
751.0,435.0
757.0,424.0
764.0,418.0
788.0,423.0
792.0,435.0
795.0,449.0
794.0,458.0
788.0,465.0
781.0,470.0
777.0,472.0
793.0,462.0
804.0,463.0
812.0,466.0
817.0,472.0
819.0,478.0
822.0,482.0
820.0,481.0
817.0,439.0
812.0,432.0
808.0,425.0
807.0,425.0
807.0,428.0
807.0,435.0
826.0,471.0
850.0,475.0
850.0,475.0
858.0,473.0
859.0,468.0
861.0,463.0
851.0,433.0
857.0,429.0
862.0,427.0
869.0,429.0
884.0,433.0
896.0,435.0
896.0,435.0
907.0,444.0
910.0,453.0
910.0,453.0
893.0,470.0
876.0,467.0
876.0,467.0
867.0,458.0
867.0,440.0
867.0,440.0
883.0,414.0
897.0,420.0
897.0,420.0
908.0,431.0
908.0,431.0
911.0,447.0
908.0,454.0
896.0,431.0
896.0,431.0
896.0,409.0
896.0,409.0
895.0,373.0
886.0,310.0
875.0,303.0
875.0,303.0
868.0,313.0
865.0,334.0
865.0,334.0
870.0,361.0
888.0,406.0
888.0,406.0
905.0,421.0
924.0,436.0
924.0,436.0
918.0,462.0
894.0,475.0
894.0,475.0
863.0,491.0
863.0,491.0
836.0,503.0
754.0,507.0
751.0,505.0
751.0,505.0
760.0,507.0
760.0,507.0
782.0,521.0
816.0,556.0
821.0,564.0
821.0,564.0
822.0,558.0
828.0,542.0
842.0,510.0
842.0,510.0
851.0,498.0
866.0,488.0
866.0,488.0
895.0,474.0
911.0,474.0
911.0,474.0
927.0,474.0
927.0,474.0
937.0,474.0
967.0,471.0
978.0,464.0
978.0,464.0
992.0,455.0
992.0,455.0
1014.0,435.0
1024.0,423.0
1036.0,407.0
1036.0,407.0
1042.0,401.0
1042.0,401.0
1040.0,403.0
1040.0,403.0
1025.0,409.0
987.0,418.0
980.0,419.0
980.0,419.0
984.0,423.0
997.0,431.0
997.0,431.0
1034.0,452.0
1046.0,459.0
1046.0,459.0
1046.0,459.0
1048.0,445.0
1048.0,445.0
1074.0,442.0
1089.0,446.0
1089.0,446.0
1091.0,453.0
1091.0,453.0
1079.0,460.0
1054.0,445.0
1051.0,425.0
1051.0,425.0
1056.0,412.0
1056.0,412.0
1069.0,410.0
1079.0,419.0
1079.0,419.0
1088.0,448.0
1090.0,455.0
1084.0,447.0
1084.0,447.0
1080.0,428.0
1080.0,428.0
1081.0,413.0
1090.0,420.0
1098.0,439.0
1098.0,439.0
1102.0,458.0
1102.0,458.0
1113.0,470.0
1112.0,457.0
1112.0,457.0
1105.0,435.0
1099.0,422.0
1099.0,422.0
1098.0,415.0
1098.0,415.0
1097.0,426.0
1102.0,441.0
1114.0,458.0
1114.0,458.0
1124.0,469.0
1130.0,452.0
1130.0,452.0
1129.0,430.0
1131.0,414.0
1131.0,414.0
1133.0,408.0
1133.0,408.0
1138.0,416.0
1150.0,462.0
1154.0,494.0
1154.0,494.0
1153.0,527.0
1153.0,527.0
1142.0,591.0
1140.0,605.0
1134.0,600.0
1134.0,600.0
1134.0,579.0
1134.0,579.0
1141.0,546.0
1141.0,546.0
1146.0,470.0
