x,y
720.0,444.0
718.0,430.0
718.0,413.0
718.0,413.0
720.0,398.0
720.0,398.0
724.0,376.0
723.0,382.0
723.0,397.0
723.0,397.0
729.0,413.0
729.0,413.0
740.0,425.0
740.0,425.0
753.0,433.0
764.0,434.0
764.0,430.0
764.0,430.0
767.0,423.0
767.0,423.0
775.0,418.0
806.0,415.0
821.0,420.0
821.0,420.0
828.0,431.0
828.0,431.0
822.0,437.0
799.0,429.0
790.0,420.0
789.0,412.0
789.0,402.0
790.0,394.0
821.0,386.0
826.0,391.0
830.0,399.0
834.0,412.0
836.0,423.0
835.0,430.0
834.0,431.0
830.0,397.0
834.0,392.0
839.0,382.0
842.0,386.0
848.0,387.0
855.0,394.0
870.0,426.0
870.0,432.0
871.0,431.0
872.0,424.0
871.0,417.0
874.0,387.0
873.0,390.0
874.0,395.0
876.0,408.0
877.0,416.0
883.0,423.0
908.0,432.0
910.0,426.0
910.0,420.0
910.0,410.0
909.0,402.0
911.0,392.0
916.0,388.0
949.0,390.0
959.0,396.0
966.0,405.0
968.0,414.0
967.0,424.0
960.0,429.0
953.0,432.0
945.0,431.0
921.0,406.0
925.0,398.0
928.0,391.0
934.0,383.0
938.0,381.0
945.0,384.0
965.0,409.0
963.0,414.0
963.0,414.0
960.0,408.0
958.0,400.0
959.0,387.0
959.0,376.0
952.0,312.0
952.0,302.0
948.0,294.0
943.0,294.0
932.0,293.0
931.0,295.0
930.0,306.0
957.0,350.0
962.0,359.0
974.0,370.0
981.0,380.0
988.0,386.0
990.0,391.0
987.0,396.0
941.0,411.0
923.0,416.0
907.0,421.0
889.0,422.0
872.0,429.0
857.0,434.0
842.0,440.0
828.0,448.0
793.0,474.0
789.0,478.0
786.0,481.0
783.0,483.0
786.0,482.0
803.0,466.0
808.0,462.0
818.0,461.0
826.0,460.0
834.0,463.0
841.0,468.0
846.0,475.0
853.0,487.0
849.0,488.0
845.0,488.0
842.0,491.0
835.0,498.0
829.0,507.0
825.0,517.0
811.0,542.0
811.0,543.0
839.0,528.0
848.0,524.0
858.0,518.0
869.0,515.0
888.0,506.0
887.0,507.0
