x,y
744.0,421.0
756.0,395.0
758.0,388.0
761.0,379.0
767.0,373.0
787.0,384.0
794.0,400.0
796.0,409.0
799.0,417.0
799.0,422.0
796.0,419.0
795.0,412.0
797.0,406.0
797.0,406.0
798.0,397.0
803.0,381.0
805.0,374.0
828.0,368.0
832.0,370.0
833.0,374.0
834.0,382.0
834.0,388.0
831.0,399.0
831.0,399.0
820.0,419.0
803.0,452.0
803.0,457.0
802.0,458.0
806.0,460.0
808.0,457.0
813.0,453.0
815.0,431.0
814.0,426.0
812.0,422.0
809.0,418.0
807.0,417.0
793.0,423.0
790.0,428.0
786.0,434.0
781.0,440.0
773.0,453.0
768.0,462.0
741.0,500.0
737.0,507.0
737.0,514.0
740.0,516.0
745.0,514.0
755.0,510.0
763.0,504.0
774.0,497.0
810.0,479.0
812.0,478.0
