x,y
658.0,408.0
666.0,411.0
676.0,418.0
691.0,432.0
740.0,484.0
751.0,501.0
755.0,514.0
759.0,525.0
761.0,533.0
763.0,540.0
757.0,542.0
735.0,510.0
732.0,495.0
728.0,481.0
722.0,466.0
718.0,449.0
716.0,430.0
713.0,415.0
712.0,400.0
731.0,354.0
740.0,351.0
751.0,356.0
758.0,361.0
762.0,368.0
761.0,381.0
762.0,399.0
747.0,409.0
743.0,405.0
743.0,397.0
746.0,390.0
754.0,384.0
765.0,379.0
780.0,377.0
828.0,395.0
828.0,404.0
825.0,409.0
820.0,414.0
813.0,411.0
788.0,377.0
793.0,361.0
799.0,353.0
807.0,354.0
807.0,354.0
814.0,354.0
825.0,359.0
859.0,391.0
864.0,397.0
866.0,402.0
868.0,399.0
870.0,391.0
868.0,379.0
868.0,379.0
867.0,355.0
868.0,361.0
870.0,369.0
874.0,379.0
879.0,389.0
898.0,408.0
908.0,412.0
928.0,406.0
930.0,395.0
933.0,388.0
935.0,375.0
936.0,367.0
937.0,360.0
937.0,356.0
933.0,350.0
934.0,349.0
913.0,367.0
903.0,376.0
888.0,384.0
876.0,393.0
862.0,400.0
846.0,407.0
836.0,413.0
792.0,435.0
790.0,439.0
790.0,444.0
790.0,444.0
791.0,450.0
810.0,473.0
823.0,475.0
832.0,473.0
840.0,468.0
850.0,462.0
857.0,455.0
863.0,450.0
857.0,455.0
852.0,455.0
827.0,468.0
820.0,474.0
809.0,477.0
801.0,484.0
778.0,496.0
775.0,500.0
773.0,500.0
773.0,502.0
773.0,499.0
787.0,492.0
798.0,487.0
806.0,480.0
815.0,474.0
821.0,471.0
828.0,464.0
827.0,462.0
825.0,463.0
821.0,463.0
818.0,463.0
818.0,460.0
823.0,460.0
826.0,458.0
