x,y
505.0,392.0
505.0,392.0
507.0,395.0
522.0,425.0
531.0,459.0
531.0,459.0
530.0,476.0
530.0,476.0
522.0,449.0
519.0,416.0
520.0,382.0
520.0,382.0
528.0,362.0
522.0,390.0
522.0,390.0
515.0,415.0
501.0,425.0
501.0,425.0
487.0,425.0
495.0,424.0
495.0,424.0
507.0,424.0
525.0,423.0
525.0,423.0
542.0,425.0
542.0,425.0
565.0,426.0
587.0,440.0
588.0,440.0
588.0,440.0
577.0,397.0
578.0,385.0
583.0,376.0
583.0,376.0
592.0,373.0
592.0,373.0
605.0,374.0
605.0,374.0
627.0,386.0
639.0,393.0
654.0,406.0
654.0,406.0
667.0,423.0
667.0,423.0
683.0,432.0
681.0,415.0
676.0,400.0
676.0,400.0
677.0,386.0
677.0,386.0
684.0,380.0
684.0,380.0
698.0,381.0
724.0,413.0
722.0,428.0
722.0,428.0
711.0,429.0
711.0,429.0
705.0,419.0
715.0,405.0
732.0,409.0
732.0,409.0
751.0,418.0
751.0,418.0
765.0,430.0
765.0,430.0
760.0,420.0
753.0,400.0
753.0,400.0
749.0,381.0
749.0,381.0
758.0,371.0
781.0,374.0
791.0,373.0
791.0,373.0
797.0,374.0
796.0,373.0
796.0,373.0
