x,y
560.0,592.0
558.0,540.0
558.0,516.0
561.0,495.0
566.0,437.0
568.0,417.0
569.0,400.0
568.0,382.0
569.0,387.0
567.0,398.0
568.0,405.0
567.0,416.0
588.0,456.0
594.0,454.0
599.0,445.0
601.0,407.0
598.0,400.0
599.0,393.0
605.0,386.0
614.0,386.0
658.0,417.0
658.0,417.0
665.0,451.0
659.0,451.0
648.0,446.0
636.0,426.0
631.0,418.0
630.0,406.0
641.0,386.0
646.0,384.0
652.0,389.0
656.0,394.0
660.0,403.0
664.0,412.0
670.0,435.0
670.0,428.0
668.0,417.0
675.0,383.0
681.0,377.0
685.0,378.0
698.0,391.0
703.0,401.0
706.0,417.0
708.0,431.0
712.0,443.0
715.0,441.0
711.0,432.0
711.0,417.0
708.0,398.0
705.0,357.0
704.0,337.0
700.0,275.0
701.0,274.0
703.0,283.0
703.0,283.0
702.0,296.0
703.0,313.0
704.0,332.0
708.0,369.0
724.0,436.0
729.0,447.0
738.0,450.0
742.0,449.0
747.0,446.0
747.0,446.0
747.0,436.0
751.0,384.0
755.0,381.0
763.0,381.0
770.0,383.0
776.0,391.0
773.0,415.0
765.0,424.0
749.0,434.0
713.0,446.0
693.0,454.0
620.0,463.0
614.0,464.0
611.0,468.0
615.0,473.0
623.0,481.0
623.0,481.0
674.0,508.0
682.0,498.0
691.0,491.0
699.0,481.0
705.0,476.0
711.0,481.0
708.0,493.0
707.0,500.0
713.0,505.0
723.0,515.0
738.0,519.0
789.0,533.0
789.0,529.0
791.0,523.0
787.0,513.0
783.0,502.0
781.0,489.0
787.0,477.0
836.0,445.0
853.0,442.0
868.0,440.0
882.0,441.0
894.0,447.0
901.0,452.0
907.0,459.0
888.0,469.0
879.0,464.0
870.0,457.0
867.0,449.0
862.0,435.0
862.0,424.0
864.0,413.0
897.0,396.0
905.0,403.0
912.0,418.0
919.0,436.0
920.0,463.0
933.0,554.0
935.0,571.0
932.0,582.0
931.0,586.0
927.0,583.0
922.0,574.0
919.0,560.0
908.0,461.0
904.0,437.0
906.0,421.0
909.0,408.0
912.0,403.0
936.0,417.0
948.0,426.0
960.0,435.0
968.0,446.0
973.0,454.0
975.0,461.0
971.0,466.0
963.0,468.0
933.0,433.0
929.0,419.0
930.0,408.0
934.0,400.0
939.0,394.0
966.0,414.0
970.0,426.0
975.0,436.0
977.0,448.0
977.0,454.0
978.0,454.0
977.0,450.0
976.0,403.0
976.0,393.0
980.0,387.0
989.0,388.0
995.0,389.0
1001.0,397.0
1031.0,435.0
1038.0,442.0
1043.0,445.0
1047.0,443.0
1048.0,436.0
1048.0,426.0
1043.0,382.0
1042.0,378.0
1043.0,385.0
1047.0,397.0
1051.0,407.0
1085.0,440.0
1090.0,439.0
1094.0,432.0
1096.0,424.0
1094.0,410.0
1101.0,397.0
1096.0,366.0
1089.0,370.0
1082.0,381.0
1072.0,394.0
1061.0,409.0
987.0,461.0
972.0,473.0
958.0,482.0
946.0,490.0
940.0,497.0
932.0,504.0
931.0,511.0
949.0,541.0
953.0,543.0
958.0,546.0
962.0,543.0
968.0,538.0
974.0,530.0
980.0,524.0
985.0,510.0
1005.0,491.0
1005.0,492.0
1005.0,497.0
1000.0,503.0
998.0,512.0
993.0,520.0
993.0,528.0
1012.0,547.0
1019.0,547.0
1024.0,541.0
1031.0,536.0
1035.0,524.0
1039.0,515.0
1067.0,491.0
1074.0,490.0
1084.0,496.0
1092.0,501.0
1097.0,507.0
1106.0,516.0
