x,y
295.0,460.0
295.0,461.0
291.0,466.0
292.0,469.0
306.0,472.0
309.0,470.0
312.0,464.0
312.0,456.0
312.0,453.0
312.0,453.0
311.0,443.0
312.0,454.0
319.0,459.0
322.0,468.0
327.0,476.0
332.0,485.0
344.0,481.0
342.0,464.0
342.0,452.0
338.0,445.0
340.0,439.0
337.0,436.0
338.0,437.0
348.0,465.0
350.0,471.0
356.0,473.0
363.0,475.0
365.0,480.0
371.0,479.0
373.0,475.0
375.0,452.0
378.0,450.0
382.0,447.0
386.0,450.0
392.0,449.0
395.0,453.0
401.0,461.0
407.0,482.0
406.0,480.0
405.0,475.0
404.0,465.0
402.0,459.0
403.0,452.0
406.0,447.0
423.0,444.0
424.0,451.0
426.0,457.0
430.0,465.0
429.0,470.0
427.0,476.0
429.0,474.0
425.0,466.0
432.0,440.0
435.0,435.0
443.0,434.0
447.0,433.0
454.0,431.0
462.0,437.0
468.0,455.0
468.0,461.0
461.0,465.0
454.0,465.0
448.0,464.0
443.0,459.0
438.0,455.0
439.0,450.0
454.0,435.0
458.0,435.0
463.0,435.0
465.0,439.0
467.0,445.0
470.0,450.0
468.0,468.0
466.0,463.0
467.0,455.0
473.0,447.0
475.0,439.0
479.0,433.0
486.0,428.0
492.0,428.0
498.0,450.0
497.0,458.0
491.0,470.0
484.0,480.0
473.0,488.0
463.0,498.0
453.0,503.0
429.0,523.0
432.0,525.0
437.0,524.0
442.0,517.0
451.0,510.0
461.0,501.0
508.0,472.0
520.0,471.0
526.0,477.0
537.0,485.0
544.0,495.0
548.0,506.0
555.0,516.0
560.0,530.0
559.0,591.0
557.0,585.0
553.0,577.0
551.0,564.0
550.0,545.0
548.0,524.0
541.0,450.0
543.0,440.0
541.0,436.0
541.0,442.0
542.0,450.0
544.0,460.0
547.0,469.0
571.0,483.0
574.0,481.0
576.0,476.0
574.0,469.0
572.0,460.0
570.0,454.0
587.0,445.0
595.0,447.0
603.0,451.0
612.0,458.0
620.0,465.0
623.0,475.0
624.0,482.0
621.0,487.0
598.0,466.0
596.0,457.0
596.0,446.0
601.0,440.0
604.0,435.0
611.0,435.0
620.0,434.0
633.0,464.0
632.0,473.0
625.0,485.0
620.0,498.0
612.0,505.0
609.0,514.0
602.0,520.0
598.0,525.0
604.0,516.0
611.0,509.0
617.0,501.0
627.0,495.0
635.0,484.0
644.0,474.0
673.0,445.0
679.0,444.0
686.0,447.0
693.0,450.0
698.0,458.0
703.0,468.0
701.0,507.0
694.0,511.0
687.0,509.0
684.0,510.0
680.0,507.0
686.0,505.0
689.0,501.0
697.0,497.0
722.0,488.0
725.0,483.0
725.0,478.0
723.0,470.0
722.0,462.0
724.0,458.0
727.0,454.0
750.0,456.0
756.0,460.0
761.0,467.0
766.0,474.0
767.0,486.0
770.0,491.0
769.0,493.0
767.0,489.0
765.0,456.0
769.0,452.0
769.0,450.0
776.0,447.0
779.0,451.0
798.0,481.0
801.0,485.0
803.0,486.0
802.0,480.0
804.0,474.0
799.0,465.0
801.0,459.0
811.0,452.0
819.0,458.0
825.0,463.0
840.0,478.0
840.0,478.0
847.0,485.0
856.0,489.0
880.0,493.0
879.0,493.0
877.0,494.0
872.0,494.0
865.0,492.0
853.0,484.0
848.0,482.0
848.0,482.0
845.0,460.0
854.0,453.0
862.0,448.0
869.0,447.0
876.0,450.0
880.0,453.0
883.0,470.0
872.0,473.0
862.0,479.0
850.0,484.0
837.0,490.0
830.0,497.0
820.0,504.0
811.0,509.0
807.0,513.0
819.0,527.0
824.0,526.0
828.0,522.0
833.0,520.0
833.0,514.0
836.0,508.0
831.0,502.0
825.0,497.0
816.0,490.0
807.0,464.0
807.0,464.0
809.0,455.0
811.0,446.0
814.0,412.0
815.0,410.0
816.0,414.0
818.0,416.0
821.0,420.0
827.0,425.0
830.0,427.0
851.0,434.0
863.0,434.0
874.0,435.0
889.0,437.0
918.0,446.0
925.0,458.0
938.0,465.0
942.0,476.0
942.0,511.0
936.0,516.0
929.0,521.0
924.0,519.0
918.0,513.0
918.0,502.0
923.0,496.0
927.0,494.0
949.0,492.0
954.0,491.0
961.0,491.0
960.0,487.0
958.0,482.0
960.0,480.0
952.0,465.0
950.0,458.0
950.0,449.0
953.0,446.0
979.0,446.0
991.0,449.0
1000.0,455.0
1010.0,464.0
1020.0,471.0
1029.0,482.0
1029.0,487.0
1003.0,472.0
1000.0,465.0
996.0,458.0
996.0,458.0
999.0,453.0
1031.0,448.0
1033.0,451.0
1041.0,456.0
1039.0,465.0
1045.0,473.0
1035.0,495.0
1030.0,499.0
1020.0,514.0
1025.0,521.0
1026.0,521.0
1033.0,521.0
1040.0,521.0
1048.0,517.0
1056.0,505.0
1051.0,503.0
1048.0,499.0
1040.0,490.0
1038.0,486.0
1030.0,483.0
1030.0,484.0
1029.0,483.0
1024.0,485.0
1013.0,505.0
1013.0,505.0
1010.0,514.0
1000.0,526.0
998.0,536.0
1002.0,542.0
1018.0,562.0
1022.0,560.0
1039.0,555.0
1045.0,548.0
1045.0,548.0
1055.0,538.0
1061.0,532.0
1080.0,536.0
1083.0,542.0
1085.0,548.0
1086.0,556.0
1080.0,559.0
1078.0,559.0
1075.0,562.0
