x,y
723.0,476.0
724.0,469.0
725.0,456.0
725.0,456.0
726.0,411.0
728.0,408.0
728.0,408.0
730.0,414.0
730.0,414.0
730.0,429.0
730.0,429.0
738.0,448.0
760.0,471.0
768.0,467.0
768.0,467.0
770.0,454.0
770.0,454.0
773.0,438.0
781.0,416.0
792.0,418.0
792.0,418.0
806.0,426.0
825.0,442.0
825.0,442.0
836.0,478.0
827.0,479.0
827.0,479.0
815.0,471.0
806.0,450.0
806.0,450.0
812.0,424.0
820.0,424.0
820.0,424.0
832.0,431.0
832.0,431.0
843.0,442.0
865.0,475.0
868.0,475.0
868.0,475.0
867.0,463.0
867.0,463.0
861.0,445.0
860.0,428.0
860.0,428.0
870.0,446.0
870.0,446.0
885.0,463.0
908.0,475.0
912.0,469.0
912.0,469.0
914.0,456.0
912.0,440.0
912.0,440.0
910.0,427.0
910.0,427.0
913.0,424.0
908.0,433.0
908.0,433.0
894.0,447.0
867.0,461.0
867.0,461.0
812.0,489.0
792.0,497.0
792.0,497.0
784.0,508.0
784.0,508.0
788.0,518.0
812.0,533.0
824.0,534.0
824.0,534.0
838.0,530.0
838.0,530.0
851.0,519.0
863.0,507.0
863.0,507.0
871.0,499.0
