x,y
296.0,552.0
296.0,550.0
304.0,534.0
304.0,534.0
313.0,510.0
319.0,489.0
317.0,439.0
317.0,439.0
327.0,383.0
323.0,328.0
320.0,311.0
319.0,295.0
323.0,283.0
322.0,280.0
319.0,294.0
319.0,326.0
319.0,326.0
324.0,363.0
340.0,393.0
368.0,412.0
383.0,410.0
425.0,384.0
436.0,337.0
425.0,310.0
406.0,292.0
395.0,290.0
368.0,287.0
341.0,296.0
330.0,299.0
318.0,298.0
317.0,297.0
321.0,295.0
343.0,298.0
358.0,301.0
377.0,297.0
414.0,297.0
438.0,304.0
478.0,308.0
491.0,313.0
507.0,317.0
518.0,321.0
530.0,339.0
527.0,361.0
512.0,383.0
512.0,383.0
499.0,388.0
471.0,389.0
453.0,389.0
453.0,389.0
446.0,366.0
451.0,356.0
462.0,340.0
462.0,340.0
483.0,323.0
510.0,310.0
520.0,313.0
533.0,334.0
533.0,334.0
533.0,376.0
532.0,384.0
528.0,388.0
528.0,388.0
524.0,381.0
523.0,372.0
531.0,354.0
531.0,354.0
539.0,336.0
543.0,322.0
546.0,323.0
554.0,331.0
554.0,331.0
554.0,352.0
557.0,365.0
564.0,395.0
564.0,395.0
571.0,400.0
572.0,384.0
571.0,373.0
571.0,373.0
574.0,346.0
579.0,328.0
585.0,323.0
590.0,325.0
590.0,325.0
583.0,343.0
582.0,370.0
584.0,383.0
584.0,383.0
602.0,397.0
626.0,397.0
635.0,394.0
652.0,372.0
652.0,372.0
661.0,342.0
674.0,321.0
688.0,328.0
693.0,335.0
693.0,335.0
695.0,368.0
704.0,416.0
723.0,465.0
727.0,491.0
727.0,491.0
724.0,525.0
709.0,551.0
695.0,560.0
669.0,552.0
669.0,552.0
666.0,526.0
677.0,488.0
685.0,468.0
685.0,468.0
693.0,425.0
699.0,382.0
707.0,349.0
710.0,339.0
710.0,339.0
713.0,336.0
713.0,345.0
705.0,371.0
706.0,385.0
706.0,385.0
720.0,409.0
730.0,414.0
730.0,414.0
754.0,406.0
776.0,384.0
783.0,368.0
783.0,368.0
797.0,332.0
816.0,319.0
816.0,324.0
816.0,324.0
782.0,355.0
712.0,383.0
676.0,396.0
609.0,420.0
609.0,420.0
548.0,429.0
497.0,445.0
484.0,453.0
485.0,454.0
485.0,454.0
511.0,455.0
544.0,462.0
564.0,467.0
605.0,480.0
617.0,485.0
624.0,488.0
