x,y
502.0,512.0
501.0,499.0
503.0,494.0
503.0,494.0
502.0,489.0
503.0,478.0
505.0,462.0
506.0,469.0
509.0,476.0
511.0,483.0
516.0,489.0
522.0,497.0
529.0,499.0
531.0,496.0
530.0,489.0
531.0,477.0
530.0,461.0
529.0,462.0
528.0,469.0
537.0,488.0
540.0,495.0
549.0,497.0
552.0,501.0
557.0,498.0
561.0,493.0
565.0,484.0
574.0,463.0
577.0,462.0
587.0,465.0
587.0,465.0
593.0,471.0
599.0,476.0
605.0,482.0
613.0,492.0
608.0,510.0
599.0,507.0
594.0,501.0
587.0,493.0
586.0,489.0
591.0,470.0
602.0,471.0
607.0,476.0
611.0,482.0
614.0,488.0
619.0,498.0
621.0,505.0
618.0,502.0
616.0,495.0
614.0,486.0
618.0,469.0
623.0,466.0
626.0,466.0
631.0,466.0
636.0,470.0
656.0,508.0
656.0,508.0
659.0,512.0
660.0,510.0
660.0,500.0
658.0,491.0
658.0,482.0
654.0,468.0
654.0,473.0
655.0,481.0
657.0,491.0
657.0,491.0
662.0,497.0
673.0,501.0
677.0,483.0
678.0,479.0
678.0,475.0
679.0,470.0
678.0,467.0
682.0,467.0
686.0,464.0
719.0,477.0
729.0,484.0
735.0,493.0
740.0,501.0
740.0,507.0
732.0,511.0
724.0,512.0
702.0,489.0
701.0,480.0
703.0,476.0
704.0,473.0
710.0,472.0
713.0,475.0
721.0,479.0
726.0,489.0
732.0,497.0
728.0,492.0
726.0,483.0
726.0,471.0
722.0,461.0
721.0,445.0
705.0,381.0
701.0,379.0
696.0,379.0
693.0,384.0
687.0,393.0
689.0,401.0
691.0,412.0
743.0,454.0
753.0,462.0
755.0,465.0
755.0,469.0
749.0,470.0
741.0,469.0
731.0,466.0
663.0,443.0
648.0,435.0
634.0,430.0
623.0,429.0
614.0,425.0
606.0,425.0
604.0,422.0
604.0,425.0
634.0,432.0
646.0,434.0
660.0,437.0
678.0,441.0
713.0,451.0
787.0,480.0
804.0,486.0
815.0,496.0
834.0,510.0
847.0,522.0
856.0,532.0
868.0,549.0
894.0,601.0
895.0,608.0
892.0,612.0
890.0,617.0
887.0,615.0
882.0,609.0
877.0,602.0
855.0,555.0
851.0,540.0
847.0,525.0
849.0,512.0
849.0,496.0
850.0,485.0
850.0,474.0
853.0,466.0
872.0,461.0
878.0,467.0
883.0,474.0
887.0,482.0
886.0,492.0
886.0,497.0
886.0,500.0
883.0,481.0
882.0,476.0
887.0,471.0
888.0,466.0
894.0,462.0
897.0,462.0
899.0,464.0
916.0,491.0
919.0,499.0
918.0,502.0
919.0,502.0
918.0,498.0
919.0,493.0
917.0,487.0
922.0,465.0
925.0,462.0
930.0,461.0
936.0,460.0
940.0,462.0
950.0,464.0
956.0,468.0
979.0,489.0
979.0,497.0
979.0,501.0
973.0,504.0
967.0,502.0
962.0,499.0
956.0,493.0
953.0,486.0
953.0,462.0
956.0,458.0
960.0,455.0
966.0,455.0
972.0,456.0
979.0,463.0
983.0,468.0
985.0,492.0
979.0,497.0
972.0,500.0
967.0,497.0
966.0,495.0
966.0,493.0
979.0,486.0
987.0,488.0
992.0,489.0
1002.0,493.0
1007.0,495.0
1012.0,497.0
1014.0,500.0
1015.0,504.0
1006.0,492.0
1006.0,485.0
1005.0,477.0
1006.0,472.0
1008.0,463.0
1008.0,456.0
1008.0,455.0
1017.0,463.0
1019.0,465.0
1019.0,471.0
1020.0,477.0
1019.0,479.0
1016.0,484.0
1015.0,492.0
1019.0,515.0
1018.0,518.0
1018.0,522.0
1017.0,522.0
1011.0,522.0
1006.0,521.0
1001.0,521.0
995.0,519.0
980.0,519.0
979.0,521.0
982.0,522.0
981.0,526.0
987.0,526.0
991.0,527.0
991.0,515.0
990.0,510.0
984.0,504.0
981.0,498.0
977.0,495.0
975.0,493.0
969.0,492.0
943.0,510.0
936.0,511.0
927.0,516.0
920.0,519.0
918.0,521.0
914.0,524.0
914.0,527.0
914.0,530.0
935.0,530.0
936.0,526.0
937.0,522.0
935.0,515.0
935.0,514.0
932.0,507.0
927.0,502.0
927.0,500.0
932.0,499.0
940.0,500.0
946.0,502.0
952.0,506.0
962.0,507.0
966.0,512.0
967.0,517.0
952.0,536.0
947.0,538.0
945.0,541.0
953.0,548.0
986.0,564.0
997.0,571.0
998.0,575.0
998.0,575.0
1000.0,578.0
