x,y
807.0,385.0
809.0,389.0
812.0,386.0
808.0,407.0
802.0,415.0
791.0,419.0
779.0,416.0
768.0,410.0
760.0,405.0
751.0,350.0
757.0,341.0
764.0,335.0
773.0,329.0
789.0,325.0
855.0,361.0
874.0,374.0
889.0,383.0
902.0,389.0
914.0,392.0
926.0,396.0
911.0,403.0
902.0,400.0
889.0,396.0
880.0,384.0
880.0,340.0
886.0,335.0
893.0,334.0
902.0,335.0
907.0,343.0
910.0,357.0
913.0,373.0
911.0,384.0
910.0,377.0
910.0,364.0
911.0,350.0
913.0,335.0
917.0,329.0
920.0,324.0
931.0,329.0
967.0,366.0
968.0,377.0
971.0,389.0
973.0,397.0
971.0,398.0
969.0,393.0
968.0,384.0
968.0,292.0
959.0,270.0
961.0,243.0
957.0,226.0
961.0,212.0
959.0,211.0
963.0,211.0
972.0,278.0
975.0,304.0
973.0,326.0
976.0,340.0
979.0,357.0
983.0,373.0
988.0,385.0
1005.0,392.0
1008.0,385.0
1007.0,375.0
1009.0,364.0
1007.0,353.0
1009.0,339.0
1009.0,328.0
1014.0,317.0
1042.0,316.0
1040.0,319.0
1033.0,324.0
1031.0,329.0
1018.0,334.0
1008.0,344.0
948.0,388.0
905.0,415.0
887.0,426.0
872.0,434.0
862.0,442.0
852.0,451.0
845.0,457.0
843.0,453.0
850.0,448.0
858.0,440.0
869.0,434.0
882.0,429.0
897.0,424.0
916.0,424.0
930.0,432.0
944.0,441.0
948.0,452.0
940.0,451.0
930.0,443.0
921.0,432.0
911.0,415.0
869.0,333.0
866.0,312.0
858.0,280.0
856.0,269.0
856.0,268.0
856.0,268.0
859.0,268.0
858.0,272.0
