x,y
178.0,505.0
187.0,498.0
188.0,491.0
193.0,473.0
186.0,470.0
189.0,461.0
189.0,466.0
191.0,468.0
191.0,475.0
192.0,484.0
200.0,490.0
202.0,502.0
208.0,511.0
214.0,506.0
214.0,488.0
216.0,477.0
213.0,472.0
216.0,468.0
219.0,465.0
217.0,473.0
222.0,478.0
241.0,507.0
251.0,506.0
250.0,508.0
250.0,508.0
252.0,505.0
254.0,499.0
256.0,474.0
269.0,474.0
277.0,478.0
280.0,484.0
284.0,491.0
286.0,500.0
286.0,508.0
284.0,503.0
282.0,495.0
281.0,478.0
283.0,471.0
287.0,464.0
291.0,462.0
294.0,464.0
308.0,483.0
310.0,490.0
313.0,498.0
314.0,501.0
313.0,498.0
313.0,494.0
312.0,485.0
313.0,475.0
314.0,468.0
324.0,457.0
331.0,457.0
336.0,458.0
345.0,462.0
359.0,474.0
361.0,480.0
363.0,484.0
349.0,498.0
344.0,498.0
335.0,494.0
335.0,494.0
332.0,489.0
329.0,482.0
329.0,470.0
332.0,468.0
346.0,466.0
349.0,470.0
353.0,473.0
358.0,480.0
360.0,484.0
360.0,484.0
361.0,491.0
364.0,494.0
360.0,471.0
359.0,465.0
360.0,457.0
364.0,449.0
366.0,447.0
370.0,447.0
374.0,450.0
380.0,484.0
375.0,495.0
367.0,506.0
359.0,515.0
348.0,524.0
340.0,533.0
322.0,549.0
329.0,558.0
337.0,550.0
344.0,548.0
352.0,542.0
360.0,532.0
367.0,522.0
378.0,513.0
389.0,509.0
437.0,515.0
449.0,524.0
457.0,533.0
464.0,550.0
470.0,562.0
475.0,578.0
488.0,618.0
487.0,618.0
486.0,612.0
482.0,603.0
480.0,588.0
477.0,571.0
474.0,552.0
469.0,528.0
464.0,462.0
463.0,458.0
462.0,460.0
463.0,466.0
466.0,475.0
470.0,484.0
475.0,492.0
501.0,505.0
505.0,494.0
505.0,484.0
505.0,475.0
506.0,468.0
511.0,465.0
520.0,465.0
562.0,483.0
569.0,496.0
573.0,503.0
573.0,510.0
568.0,512.0
562.0,508.0
555.0,501.0
547.0,492.0
553.0,458.0
559.0,457.0
567.0,456.0
573.0,462.0
580.0,469.0
586.0,478.0
573.0,525.0
561.0,531.0
551.0,541.0
545.0,548.0
541.0,552.0
539.0,553.0
543.0,552.0
548.0,549.0
585.0,520.0
595.0,513.0
606.0,505.0
613.0,500.0
622.0,499.0
631.0,496.0
640.0,500.0
653.0,504.0
653.0,497.0
654.0,485.0
653.0,479.0
654.0,472.0
652.0,465.0
655.0,463.0
653.0,468.0
667.0,503.0
672.0,504.0
678.0,503.0
680.0,496.0
681.0,488.0
682.0,481.0
682.0,472.0
685.0,466.0
714.0,462.0
721.0,465.0
728.0,472.0
734.0,479.0
732.0,486.0
730.0,497.0
698.0,491.0
693.0,484.0
690.0,474.0
693.0,460.0
700.0,456.0
706.0,452.0
715.0,452.0
721.0,458.0
731.0,491.0
730.0,494.0
730.0,488.0
730.0,482.0
733.0,472.0
734.0,463.0
734.0,454.0
740.0,449.0
754.0,467.0
756.0,481.0
758.0,491.0
759.0,495.0
762.0,493.0
765.0,455.0
764.0,448.0
766.0,447.0
766.0,448.0
764.0,451.0
768.0,464.0
768.0,475.0
795.0,493.0
795.0,490.0
795.0,481.0
795.0,474.0
792.0,466.0
794.0,461.0
793.0,454.0
822.0,453.0
830.0,458.0
834.0,465.0
840.0,470.0
841.0,479.0
840.0,487.0
836.0,493.0
827.0,491.0
809.0,467.0
810.0,458.0
811.0,451.0
817.0,446.0
826.0,447.0
832.0,450.0
837.0,457.0
843.0,486.0
842.0,482.0
840.0,478.0
841.0,466.0
841.0,453.0
843.0,438.0
