x,y
187.0,430.0
185.0,426.0
185.0,422.0
187.0,413.0
185.0,400.0
177.0,368.0
178.0,364.0
181.0,368.0
181.0,368.0
186.0,376.0
191.0,393.0
195.0,405.0
222.0,418.0
227.0,415.0
228.0,408.0
227.0,396.0
223.0,378.0
224.0,364.0
224.0,364.0
229.0,356.0
247.0,399.0
253.0,410.0
264.0,416.0
273.0,416.0
277.0,416.0
278.0,408.0
280.0,399.0
295.0,367.0
304.0,369.0
315.0,377.0
326.0,385.0
338.0,394.0
344.0,405.0
349.0,414.0
330.0,428.0
326.0,422.0
318.0,416.0
315.0,406.0
308.0,395.0
308.0,385.0
308.0,382.0
334.0,382.0
340.0,387.0
348.0,393.0
352.0,400.0
353.0,409.0
349.0,416.0
343.0,423.0
342.0,407.0
354.0,411.0
361.0,416.0
373.0,421.0
381.0,426.0
385.0,437.0
400.0,476.0
396.0,472.0
394.0,465.0
390.0,453.0
383.0,434.0
381.0,415.0
380.0,395.0
380.0,382.0
389.0,362.0
395.0,371.0
399.0,383.0
403.0,396.0
404.0,408.0
402.0,419.0
395.0,424.0
370.0,433.0
372.0,433.0
375.0,432.0
386.0,434.0
395.0,432.0
408.0,434.0
417.0,434.0
429.0,436.0
423.0,436.0
417.0,436.0
408.0,434.0
395.0,434.0
384.0,434.0
369.0,432.0
356.0,431.0
314.0,435.0
310.0,437.0
303.0,435.0
302.0,434.0
303.0,432.0
309.0,436.0
347.0,474.0
348.0,473.0
349.0,469.0
348.0,459.0
348.0,448.0
350.0,443.0
354.0,435.0
355.0,429.0
327.0,386.0
316.0,370.0
305.0,358.0
301.0,350.0
300.0,346.0
305.0,350.0
351.0,372.0
369.0,378.0
395.0,383.0
414.0,386.0
437.0,394.0
452.0,401.0
464.0,405.0
468.0,420.0
459.0,420.0
448.0,412.0
439.0,404.0
430.0,398.0
428.0,386.0
425.0,379.0
454.0,376.0
469.0,386.0
471.0,401.0
482.0,442.0
487.0,466.0
492.0,484.0
494.0,507.0
490.0,496.0
483.0,476.0
479.0,448.0
474.0,406.0
469.0,384.0
470.0,375.0
477.0,392.0
480.0,408.0
479.0,429.0
478.0,437.0
472.0,448.0
456.0,470.0
455.0,469.0
459.0,466.0
467.0,464.0
476.0,464.0
491.0,459.0
507.0,462.0
519.0,463.0
535.0,461.0
528.0,455.0
518.0,447.0
510.0,439.0
501.0,429.0
485.0,393.0
494.0,391.0
505.0,390.0
516.0,391.0
529.0,394.0
540.0,400.0
545.0,408.0
551.0,415.0
521.0,408.0
515.0,397.0
510.0,391.0
513.0,381.0
542.0,374.0
552.0,385.0
559.0,394.0
569.0,406.0
573.0,416.0
574.0,418.0
572.0,409.0
560.0,362.0
563.0,364.0
563.0,369.0
567.0,380.0
570.0,391.0
575.0,407.0
580.0,411.0
589.0,412.0
593.0,375.0
588.0,371.0
588.0,361.0
587.0,361.0
589.0,366.0
593.0,383.0
600.0,396.0
637.0,409.0
642.0,394.0
634.0,384.0
637.0,371.0
644.0,359.0
647.0,358.0
642.0,378.0
624.0,383.0
612.0,390.0
592.0,397.0
575.0,403.0
512.0,422.0
503.0,420.0
494.0,422.0
503.0,425.0
503.0,425.0
514.0,434.0
528.0,441.0
553.0,452.0
555.0,442.0
561.0,428.0
561.0,419.0
580.0,406.0
597.0,404.0
612.0,401.0
657.0,392.0
670.0,395.0
679.0,396.0
689.0,402.0
696.0,407.0
701.0,411.0
710.0,424.0
712.0,428.0
706.0,411.0
703.0,402.0
706.0,390.0
710.0,376.0
716.0,372.0
722.0,373.0
729.0,381.0
737.0,408.0
739.0,415.0
737.0,404.0
734.0,386.0
736.0,369.0
740.0,345.0
740.0,324.0
737.0,308.0
729.0,292.0
713.0,281.0
702.0,282.0
703.0,311.0
710.0,322.0
719.0,331.0
770.0,367.0
788.0,395.0
787.0,405.0
786.0,414.0
778.0,414.0
769.0,407.0
763.0,397.0
757.0,368.0
760.0,355.0
764.0,351.0
783.0,364.0
793.0,374.0
803.0,388.0
815.0,412.0
814.0,408.0
812.0,397.0
809.0,385.0
808.0,363.0
805.0,355.0
806.0,357.0
806.0,354.0
813.0,377.0
821.0,388.0
850.0,408.0
854.0,406.0
857.0,405.0
857.0,396.0
856.0,387.0
851.0,349.0
856.0,349.0
869.0,358.0
866.0,363.0
859.0,372.0
859.0,372.0
848.0,384.0
835.0,392.0
819.0,400.0
784.0,414.0
744.0,431.0
745.0,431.0
752.0,435.0
761.0,441.0
811.0,482.0
820.0,485.0
821.0,473.0
820.0,452.0
