x,y
519.0,493.0
516.0,504.0
508.0,506.0
486.0,505.0
464.0,498.0
464.0,498.0
443.0,488.0
430.0,467.0
424.0,442.0
429.0,422.0
457.0,404.0
483.0,402.0
510.0,411.0
535.0,437.0
535.0,437.0
557.0,469.0
589.0,545.0
599.0,583.0
602.0,615.0
596.0,637.0
596.0,637.0
585.0,650.0
573.0,650.0
567.0,635.0
569.0,612.0
576.0,581.0
577.0,540.0
579.0,502.0
579.0,502.0
577.0,470.0
581.0,445.0
582.0,422.0
584.0,414.0
583.0,414.0
583.0,414.0
581.0,420.0
583.0,430.0
587.0,444.0
594.0,462.0
609.0,481.0
609.0,481.0
629.0,491.0
646.0,490.0
661.0,474.0
669.0,452.0
679.0,432.0
690.0,421.0
701.0,420.0
718.0,429.0
718.0,429.0
733.0,436.0
750.0,447.0
759.0,453.0
767.0,468.0
758.0,486.0
740.0,502.0
719.0,507.0
703.0,501.0
703.0,501.0
691.0,484.0
684.0,468.0
687.0,449.0
693.0,431.0
706.0,415.0
718.0,406.0
730.0,403.0
740.0,408.0
740.0,408.0
743.0,418.0
747.0,434.0
751.0,450.0
751.0,463.0
751.0,475.0
754.0,481.0
754.0,481.0
754.0,481.0
751.0,466.0
752.0,448.0
758.0,428.0
770.0,409.0
781.0,405.0
781.0,417.0
781.0,417.0
793.0,437.0
793.0,437.0
782.0,508.0
766.0,537.0
751.0,562.0
727.0,581.0
711.0,591.0
700.0,599.0
699.0,607.0
699.0,607.0
699.0,607.0
711.0,627.0
721.0,627.0
726.0,610.0
729.0,589.0
730.0,560.0
726.0,540.0
726.0,540.0
722.0,526.0
