x,y
642.0,596.0
642.0,596.0
641.0,592.0
641.0,584.0
642.0,576.0
639.0,519.0
639.0,503.0
638.0,489.0
636.0,473.0
635.0,458.0
632.0,409.0
632.0,400.0
632.0,395.0
631.0,391.0
635.0,405.0
635.0,414.0
637.0,421.0
639.0,432.0
659.0,465.0
668.0,470.0
678.0,479.0
686.0,483.0
675.0,478.0
668.0,473.0
659.0,465.0
653.0,460.0
647.0,453.0
655.0,431.0
660.0,427.0
666.0,423.0
672.0,415.0
676.0,410.0
684.0,406.0
715.0,419.0
719.0,434.0
723.0,444.0
725.0,457.0
727.0,467.0
723.0,470.0
722.0,440.0
725.0,427.0
736.0,399.0
756.0,424.0
757.0,433.0
762.0,446.0
767.0,453.0
765.0,460.0
768.0,463.0
767.0,425.0
766.0,409.0
763.0,391.0
766.0,371.0
766.0,349.0
748.0,282.0
741.0,275.0
737.0,275.0
733.0,278.0
741.0,316.0
750.0,329.0
757.0,342.0
764.0,352.0
793.0,405.0
798.0,417.0
797.0,429.0
799.0,441.0
797.0,452.0
795.0,467.0
788.0,482.0
741.0,539.0
729.0,544.0
722.0,550.0
715.0,555.0
709.0,554.0
716.0,550.0
721.0,542.0
731.0,534.0
739.0,521.0
780.0,479.0
792.0,465.0
801.0,452.0
811.0,445.0
834.0,407.0
837.0,399.0
847.0,393.0
854.0,389.0
865.0,387.0
904.0,396.0
912.0,399.0
918.0,408.0
927.0,424.0
930.0,437.0
940.0,518.0
942.0,530.0
946.0,537.0
948.0,542.0
950.0,536.0
952.0,483.0
950.0,465.0
951.0,451.0
952.0,426.0
942.0,405.0
946.0,359.0
946.0,360.0
942.0,365.0
944.0,376.0
940.0,390.0
916.0,447.0
906.0,459.0
901.0,466.0
898.0,473.0
893.0,479.0
894.0,482.0
918.0,483.0
931.0,479.0
941.0,478.0
954.0,470.0
975.0,468.0
1014.0,472.0
1020.0,477.0
1016.0,476.0
1012.0,475.0
971.0,442.0
963.0,436.0
955.0,420.0
948.0,409.0
943.0,396.0
939.0,384.0
949.0,357.0
959.0,358.0
970.0,360.0
980.0,368.0
991.0,378.0
1005.0,397.0
1049.0,494.0
1058.0,527.0
1074.0,580.0
1074.0,580.0
1070.0,598.0
1073.0,619.0
1070.0,630.0
1062.0,633.0
1058.0,626.0
1054.0,611.0
1048.0,560.0
1040.0,468.0
1037.0,443.0
1033.0,415.0
1024.0,394.0
1034.0,410.0
1034.0,410.0
1076.0,456.0
1081.0,461.0
1083.0,461.0
1080.0,455.0
1079.0,448.0
1069.0,430.0
1065.0,421.0
1061.0,415.0
1051.0,389.0
1051.0,380.0
1051.0,379.0
1053.0,376.0
1057.0,373.0
1061.0,377.0
1068.0,382.0
1105.0,434.0
1105.0,434.0
1111.0,446.0
1113.0,471.0
1110.0,468.0
1108.0,459.0
1106.0,432.0
1105.0,418.0
1105.0,405.0
1111.0,373.0
1115.0,365.0
1118.0,364.0
1119.0,364.0
1127.0,367.0
1134.0,421.0
1133.0,435.0
1129.0,450.0
1129.0,450.0
1130.0,465.0
1124.0,507.0
1129.0,515.0
1128.0,511.0
1130.0,510.0
1130.0,508.0
