x,y
696.0,504.0
696.0,505.0
697.0,480.0
701.0,467.0
713.0,429.0
718.0,414.0
725.0,408.0
730.0,408.0
736.0,412.0
772.0,459.0
777.0,467.0
783.0,469.0
786.0,470.0
783.0,468.0
788.0,465.0
813.0,459.0
824.0,459.0
838.0,461.0
852.0,463.0
863.0,465.0
870.0,472.0
856.0,479.0
845.0,472.0
832.0,467.0
821.0,458.0
814.0,448.0
832.0,411.0
841.0,405.0
851.0,404.0
865.0,409.0
876.0,418.0
885.0,430.0
887.0,442.0
872.0,472.0
865.0,469.0
862.0,467.0
863.0,461.0
868.0,454.0
874.0,450.0
881.0,448.0
921.0,457.0
929.0,463.0
933.0,470.0
936.0,476.0
936.0,479.0
937.0,478.0
936.0,475.0
931.0,434.0
929.0,422.0
928.0,417.0
925.0,413.0
926.0,410.0
924.0,414.0
927.0,420.0
939.0,468.0
942.0,479.0
944.0,488.0
947.0,495.0
947.0,501.0
946.0,507.0
943.0,510.0
915.0,512.0
907.0,511.0
898.0,514.0
892.0,512.0
885.0,513.0
880.0,516.0
878.0,519.0
878.0,522.0
893.0,525.0
898.0,522.0
901.0,516.0
903.0,507.0
901.0,499.0
897.0,490.0
891.0,483.0
884.0,477.0
870.0,476.0
869.0,481.0
867.0,487.0
860.0,493.0
854.0,500.0
846.0,506.0
848.0,523.0
862.0,530.0
876.0,535.0
896.0,544.0
913.0,554.0
927.0,562.0
938.0,569.0
