x,y
148.0,404.0
149.0,403.0
150.0,403.0
152.0,406.0
170.0,424.0
176.0,433.0
177.0,440.0
182.0,446.0
181.0,454.0
182.0,460.0
179.0,466.0
173.0,472.0
173.0,465.0
174.0,463.0
171.0,455.0
176.0,450.0
196.0,427.0
203.0,423.0
210.0,417.0
214.0,411.0
216.0,387.0
214.0,382.0
211.0,384.0
208.0,381.0
195.0,382.0
193.0,383.0
193.0,382.0
193.0,383.0
194.0,383.0
195.0,382.0
197.0,381.0
210.0,379.0
213.0,382.0
220.0,384.0
229.0,389.0
234.0,393.0
243.0,399.0
255.0,425.0
252.0,427.0
247.0,426.0
243.0,425.0
236.0,420.0
234.0,416.0
230.0,411.0
228.0,405.0
240.0,388.0
243.0,386.0
247.0,385.0
252.0,387.0
257.0,392.0
259.0,398.0
262.0,403.0
265.0,409.0
257.0,428.0
255.0,430.0
254.0,428.0
254.0,425.0
257.0,426.0
261.0,425.0
283.0,434.0
282.0,429.0
285.0,426.0
287.0,417.0
288.0,409.0
288.0,400.0
288.0,394.0
287.0,392.0
293.0,411.0
297.0,420.0
302.0,427.0
306.0,429.0
309.0,431.0
314.0,433.0
317.0,432.0
319.0,427.0
322.0,402.0
327.0,400.0
331.0,398.0
337.0,399.0
362.0,413.0
366.0,421.0
369.0,428.0
368.0,433.0
364.0,436.0
357.0,436.0
350.0,436.0
343.0,433.0
330.0,408.0
333.0,402.0
335.0,397.0
342.0,393.0
346.0,389.0
360.0,396.0
360.0,396.0
369.0,426.0
366.0,428.0
364.0,425.0
362.0,418.0
359.0,409.0
354.0,397.0
356.0,384.0
353.0,358.0
347.0,317.0
342.0,307.0
327.0,312.0
341.0,365.0
346.0,374.0
356.0,382.0
362.0,391.0
364.0,398.0
351.0,417.0
339.0,427.0
327.0,431.0
315.0,434.0
315.0,434.0
308.0,436.0
293.0,441.0
247.0,442.0
239.0,441.0
232.0,440.0
223.0,441.0
223.0,443.0
220.0,444.0
218.0,446.0
221.0,465.0
228.0,473.0
237.0,482.0
242.0,488.0
247.0,489.0
255.0,483.0
262.0,473.0
269.0,469.0
284.0,458.0
302.0,446.0
316.0,443.0
327.0,439.0
343.0,435.0
372.0,433.0
386.0,432.0
402.0,434.0
427.0,445.0
432.0,447.0
431.0,449.0
427.0,452.0
423.0,449.0
420.0,448.0
414.0,438.0
412.0,434.0
424.0,406.0
428.0,406.0
434.0,408.0
438.0,413.0
440.0,423.0
458.0,508.0
462.0,524.0
466.0,538.0
466.0,538.0
457.0,515.0
457.0,489.0
455.0,476.0
451.0,464.0
449.0,451.0
452.0,438.0
453.0,426.0
463.0,411.0
470.0,408.0
477.0,410.0
490.0,418.0
500.0,424.0
505.0,429.0
512.0,436.0
510.0,441.0
506.0,447.0
488.0,446.0
481.0,443.0
