x,y
626.0,444.0
625.0,448.0
609.0,456.0
602.0,455.0
595.0,451.0
589.0,443.0
580.0,436.0
580.0,426.0
600.0,404.0
606.0,403.0
612.0,405.0
612.0,405.0
657.0,429.0
668.0,438.0
677.0,445.0
679.0,450.0
676.0,448.0
670.0,443.0
654.0,426.0
652.0,422.0
653.0,418.0
670.0,411.0
681.0,421.0
684.0,429.0
686.0,438.0
684.0,445.0
680.0,453.0
674.0,459.0
658.0,472.0
656.0,475.0
659.0,485.0
664.0,493.0
673.0,499.0
712.0,525.0
716.0,529.0
716.0,529.0
715.0,528.0
715.0,527.0
698.0,488.0
700.0,477.0
705.0,469.0
711.0,463.0
739.0,455.0
751.0,458.0
758.0,462.0
766.0,463.0
782.0,488.0
806.0,539.0
808.0,550.0
807.0,558.0
798.0,553.0
794.0,543.0
788.0,518.0
785.0,499.0
781.0,479.0
778.0,460.0
780.0,443.0
797.0,416.0
797.0,416.0
803.0,421.0
814.0,453.0
807.0,452.0
799.0,448.0
794.0,442.0
792.0,433.0
800.0,413.0
811.0,411.0
816.0,414.0
820.0,420.0
821.0,424.0
806.0,444.0
800.0,452.0
797.0,457.0
795.0,464.0
807.0,489.0
815.0,490.0
823.0,490.0
840.0,473.0
845.0,472.0
850.0,471.0
856.0,476.0
856.0,476.0
