x,y
623.0,436.0
617.0,451.0
612.0,457.0
606.0,459.0
593.0,454.0
593.0,454.0
584.0,431.0
608.0,403.0
620.0,404.0
632.0,409.0
647.0,420.0
663.0,426.0
684.0,445.0
691.0,453.0
683.0,450.0
675.0,444.0
665.0,440.0
656.0,431.0
651.0,423.0
649.0,415.0
668.0,399.0
675.0,404.0
681.0,412.0
686.0,422.0
689.0,431.0
688.0,436.0
683.0,409.0
688.0,400.0
691.0,396.0
699.0,397.0
699.0,397.0
706.0,404.0
731.0,448.0
733.0,450.0
736.0,450.0
734.0,429.0
733.0,415.0
731.0,405.0
731.0,399.0
730.0,400.0
739.0,428.0
746.0,440.0
752.0,448.0
760.0,455.0
765.0,454.0
770.0,441.0
770.0,429.0
768.0,405.0
768.0,408.0
772.0,415.0
776.0,426.0
781.0,437.0
789.0,447.0
798.0,455.0
810.0,450.0
812.0,442.0
810.0,401.0
811.0,393.0
813.0,390.0
815.0,393.0
816.0,400.0
813.0,409.0
805.0,439.0
797.0,454.0
783.0,469.0
722.0,511.0
722.0,511.0
711.0,524.0
708.0,533.0
707.0,540.0
710.0,547.0
733.0,541.0
726.0,529.0
718.0,518.0
712.0,512.0
705.0,504.0
716.0,492.0
746.0,486.0
762.0,482.0
781.0,477.0
799.0,470.0
816.0,466.0
836.0,459.0
883.0,447.0
898.0,448.0
910.0,445.0
919.0,445.0
931.0,448.0
931.0,448.0
929.0,448.0
923.0,449.0
911.0,445.0
895.0,423.0
897.0,414.0
904.0,405.0
927.0,395.0
939.0,397.0
949.0,402.0
953.0,411.0
940.0,446.0
934.0,457.0
928.0,464.0
928.0,464.0
924.0,471.0
920.0,483.0
921.0,486.0
927.0,486.0
948.0,476.0
947.0,471.0
942.0,467.0
935.0,461.0
929.0,455.0
929.0,455.0
925.0,454.0
923.0,444.0
950.0,440.0
956.0,445.0
962.0,451.0
968.0,454.0
970.0,456.0
974.0,456.0
973.0,452.0
972.0,413.0
973.0,406.0
974.0,405.0
974.0,405.0
975.0,410.0
977.0,419.0
979.0,428.0
984.0,438.0
1022.0,446.0
1023.0,436.0
1024.0,426.0
1024.0,413.0
1028.0,404.0
1029.0,397.0
1034.0,394.0
1052.0,403.0
1055.0,405.0
