x,y
539.0,456.0
539.0,456.0
538.0,451.0
539.0,443.0
539.0,443.0
539.0,422.0
540.0,402.0
540.0,402.0
536.0,392.0
537.0,404.0
537.0,404.0
543.0,431.0
552.0,449.0
552.0,449.0
565.0,448.0
566.0,424.0
565.0,403.0
565.0,403.0
566.0,397.0
566.0,397.0
573.0,430.0
587.0,447.0
600.0,456.0
600.0,456.0
601.0,434.0
607.0,414.0
607.0,414.0
619.0,407.0
619.0,407.0
635.0,413.0
656.0,427.0
656.0,427.0
657.0,459.0
640.0,457.0
640.0,457.0
624.0,442.0
624.0,442.0
620.0,423.0
646.0,404.0
660.0,422.0
660.0,422.0
664.0,446.0
663.0,453.0
663.0,453.0
664.0,428.0
672.0,410.0
682.0,406.0
682.0,406.0
696.0,418.0
696.0,418.0
699.0,455.0
696.0,453.0
696.0,453.0
701.0,434.0
705.0,413.0
705.0,413.0
734.0,418.0
747.0,447.0
747.0,447.0
747.0,460.0
747.0,460.0
742.0,454.0
742.0,454.0
741.0,432.0
745.0,361.0
743.0,310.0
743.0,310.0
731.0,301.0
715.0,312.0
715.0,312.0
714.0,362.0
742.0,393.0
769.0,412.0
769.0,412.0
780.0,429.0
780.0,429.0
744.0,454.0
708.0,464.0
672.0,470.0
672.0,470.0
653.0,477.0
653.0,477.0
672.0,499.0
719.0,514.0
719.0,514.0
751.0,527.0
751.0,527.0
761.0,531.0
757.0,519.0
757.0,519.0
779.0,479.0
809.0,462.0
842.0,450.0
842.0,450.0
868.0,447.0
868.0,447.0
878.0,461.0
858.0,462.0
846.0,450.0
846.0,450.0
840.0,427.0
840.0,427.0
841.0,408.0
872.0,407.0
885.0,430.0
885.0,430.0
885.0,446.0
885.0,446.0
883.0,424.0
890.0,406.0
896.0,399.0
896.0,399.0
908.0,417.0
908.0,417.0
927.0,457.0
929.0,452.0
929.0,452.0
927.0,426.0
927.0,399.0
927.0,399.0
925.0,392.0
925.0,392.0
932.0,408.0
962.0,451.0
973.0,451.0
973.0,451.0
981.0,429.0
981.0,429.0
985.0,403.0
985.0,403.0
991.0,392.0
1020.0,434.0
1040.0,474.0
1040.0,474.0
1055.0,513.0
1055.0,513.0
1066.0,545.0
1060.0,578.0
1058.0,571.0
1058.0,571.0
1057.0,545.0
1057.0,545.0
1052.0,469.0
1047.0,418.0
1039.0,409.0
1039.0,409.0
1037.0,414.0
1037.0,414.0
1045.0,437.0
1066.0,475.0
1075.0,476.0
1075.0,476.0
1083.0,462.0
1083.0,462.0
1086.0,447.0
1086.0,422.0
1086.0,422.0
1078.0,416.0
1078.0,416.0
1056.0,446.0
1021.0,478.0
1021.0,478.0
949.0,520.0
917.0,537.0
917.0,537.0
895.0,556.0
895.0,556.0
890.0,565.0
890.0,565.0
903.0,571.0
935.0,565.0
931.0,553.0
931.0,553.0
923.0,536.0
923.0,536.0
905.0,524.0
889.0,515.0
889.0,515.0
887.0,509.0
887.0,508.0
