x,y
774.0,548.0
775.0,536.0
775.0,474.0
774.0,455.0
773.0,436.0
769.0,419.0
767.0,377.0
768.0,381.0
769.0,388.0
772.0,396.0
772.0,407.0
777.0,417.0
796.0,441.0
805.0,443.0
807.0,440.0
807.0,433.0
807.0,427.0
807.0,423.0
805.0,399.0
812.0,396.0
820.0,396.0
860.0,404.0
869.0,415.0
876.0,422.0
881.0,429.0
885.0,435.0
886.0,442.0
863.0,436.0
858.0,432.0
854.0,424.0
851.0,414.0
852.0,404.0
855.0,395.0
859.0,387.0
890.0,394.0
895.0,401.0
898.0,409.0
896.0,417.0
887.0,431.0
887.0,428.0
886.0,422.0
887.0,417.0
894.0,411.0
899.0,410.0
927.0,422.0
932.0,428.0
936.0,435.0
938.0,443.0
943.0,448.0
940.0,444.0
939.0,437.0
937.0,428.0
936.0,418.0
936.0,409.0
947.0,386.0
950.0,385.0
954.0,389.0
957.0,393.0
958.0,398.0
957.0,408.0
956.0,418.0
946.0,458.0
943.0,467.0
940.0,474.0
938.0,480.0
934.0,483.0
925.0,482.0
908.0,474.0
902.0,474.0
894.0,477.0
888.0,481.0
885.0,485.0
883.0,491.0
883.0,497.0
897.0,498.0
902.0,496.0
908.0,491.0
913.0,484.0
904.0,454.0
899.0,448.0
894.0,442.0
887.0,439.0
885.0,440.0
884.0,443.0
883.0,453.0
881.0,456.0
