x,y
587.0,518.0
587.0,518.0
595.0,525.0
595.0,525.0
600.0,537.0
597.0,535.0
597.0,535.0
595.0,520.0
595.0,520.0
595.0,496.0
595.0,496.0
597.0,422.0
606.0,402.0
606.0,402.0
602.0,398.0
602.0,398.0
602.0,408.0
602.0,408.0
598.0,455.0
602.0,489.0
602.0,489.0
608.0,514.0
608.0,514.0
615.0,530.0
615.0,530.0
638.0,536.0
644.0,521.0
644.0,521.0
649.0,503.0
649.0,503.0
662.0,487.0
666.0,499.0
666.0,499.0
668.0,525.0
668.0,525.0
679.0,589.0
680.0,616.0
680.0,616.0
677.0,633.0
677.0,633.0
669.0,640.0
669.0,640.0
649.0,623.0
648.0,607.0
648.0,607.0
649.0,583.0
649.0,583.0
651.0,556.0
651.0,556.0
659.0,500.0
662.0,483.0
662.0,483.0
661.0,482.0
661.0,482.0
662.0,490.0
662.0,490.0
664.0,510.0
664.0,520.0
664.0,520.0
670.0,532.0
670.0,532.0
678.0,536.0
678.0,536.0
697.0,526.0
701.0,510.0
701.0,510.0
707.0,491.0
707.0,491.0
718.0,481.0
718.0,481.0
739.0,502.0
742.0,522.0
742.0,522.0
735.0,544.0
735.0,544.0
713.0,550.0
706.0,536.0
706.0,536.0
707.0,521.0
707.0,521.0
716.0,504.0
716.0,504.0
743.0,478.0
757.0,483.0
757.0,483.0
765.0,492.0
765.0,492.0
769.0,515.0
769.0,515.0
766.0,551.0
758.0,564.0
758.0,564.0
741.0,567.0
741.0,567.0
726.0,569.0
726.0,569.0
718.0,571.0
720.0,574.0
720.0,574.0
727.0,576.0
727.0,576.0
736.0,583.0
736.0,583.0
754.0,599.0
755.0,603.0
755.0,603.0
756.0,599.0
758.0,594.0
764.0,584.0
775.0,574.0
775.0,574.0
778.0,566.0
778.0,566.0
780.0,562.0
