x,y
623.0,561.0
619.0,561.0
619.0,561.0
619.0,551.0
616.0,491.0
604.0,465.0
604.0,465.0
598.0,446.0
598.0,446.0
597.0,443.0
601.0,455.0
616.0,474.0
616.0,474.0
627.0,505.0
662.0,539.0
662.0,539.0
677.0,513.0
677.0,513.0
663.0,457.0
656.0,447.0
657.0,453.0
657.0,453.0
667.0,469.0
667.0,469.0
683.0,488.0
709.0,544.0
722.0,543.0
722.0,543.0
730.0,538.0
730.0,538.0
734.0,490.0
726.0,469.0
726.0,469.0
724.0,448.0
728.0,439.0
728.0,439.0
753.0,441.0
780.0,452.0
780.0,452.0
804.0,468.0
804.0,468.0
829.0,490.0
852.0,528.0
853.0,543.0
853.0,543.0
848.0,553.0
838.0,550.0
838.0,550.0
818.0,529.0
810.0,515.0
808.0,497.0
808.0,497.0
811.0,479.0
811.0,479.0
834.0,447.0
851.0,441.0
851.0,441.0
865.0,447.0
870.0,456.0
870.0,456.0
850.0,453.0
834.0,442.0
834.0,442.0
821.0,433.0
821.0,433.0
816.0,423.0
817.0,419.0
819.0,417.0
