x,y
562.0,426.0
562.0,426.0
561.0,421.0
561.0,421.0
560.0,402.0
565.0,332.0
567.0,319.0
567.0,319.0
561.0,331.0
561.0,331.0
553.0,356.0
529.0,374.0
528.0,380.0
528.0,380.0
533.0,383.0
533.0,383.0
547.0,381.0
547.0,381.0
568.0,375.0
598.0,409.0
606.0,441.0
606.0,441.0
607.0,473.0
607.0,473.0
611.0,496.0
610.0,503.0
610.0,482.0
610.0,482.0
607.0,453.0
607.0,453.0
603.0,413.0
599.0,336.0
602.0,324.0
602.0,324.0
595.0,354.0
601.0,369.0
601.0,369.0
611.0,393.0
611.0,393.0
622.0,388.0
622.0,364.0
622.0,364.0
624.0,339.0
624.0,339.0
632.0,333.0
666.0,349.0
678.0,374.0
678.0,374.0
679.0,390.0
679.0,390.0
669.0,396.0
653.0,365.0
658.0,343.0
658.0,343.0
669.0,328.0
669.0,328.0
684.0,328.0
694.0,333.0
694.0,333.0
679.0,372.0
657.0,382.0
640.0,386.0
640.0,386.0
633.0,392.0
633.0,392.0
648.0,424.0
657.0,441.0
657.0,441.0
666.0,447.0
678.0,440.0
678.0,440.0
707.0,408.0
712.0,408.0
712.0,408.0
710.0,418.0
710.0,418.0
709.0,429.0
737.0,453.0
758.0,462.0
758.0,462.0
769.0,471.0
769.0,471.0
770.0,469.0
764.0,454.0
764.0,454.0
772.0,416.0
785.0,404.0
802.0,403.0
802.0,403.0
815.0,407.0
815.0,407.0
825.0,406.0
823.0,396.0
821.0,381.0
821.0,381.0
819.0,362.0
819.0,362.0
817.0,348.0
818.0,361.0
818.0,361.0
830.0,383.0
853.0,400.0
854.0,388.0
854.0,388.0
853.0,371.0
853.0,371.0
853.0,353.0
862.0,348.0
862.0,348.0
895.0,359.0
906.0,368.0
906.0,368.0
910.0,382.0
903.0,391.0
903.0,391.0
874.0,376.0
871.0,357.0
874.0,342.0
874.0,342.0
883.0,328.0
883.0,328.0
905.0,352.0
910.0,371.0
910.0,371.0
911.0,378.0
909.0,370.0
909.0,370.0
906.0,338.0
910.0,336.0
910.0,336.0
923.0,345.0
923.0,345.0
966.0,381.0
966.0,381.0
969.0,386.0
969.0,386.0
964.0,385.0
956.0,379.0
956.0,379.0
945.0,345.0
945.0,333.0
945.0,333.0
952.0,328.0
962.0,334.0
962.0,334.0
959.0,365.0
949.0,383.0
949.0,383.0
935.0,402.0
920.0,421.0
920.0,421.0
900.0,438.0
900.0,438.0
863.0,469.0
851.0,477.0
851.0,477.0
848.0,477.0
848.0,477.0
855.0,471.0
896.0,448.0
919.0,437.0
919.0,437.0
941.0,430.0
951.0,426.0
951.0,426.0
954.0,422.0
950.0,423.0
