x,y
466.0,486.0
469.0,483.0
470.0,484.0
471.0,490.0
471.0,490.0
466.0,491.0
442.0,484.0
441.0,478.0
437.0,469.0
436.0,460.0
435.0,452.0
450.0,435.0
470.0,432.0
497.0,444.0
505.0,450.0
524.0,477.0
517.0,487.0
517.0,487.0
510.0,490.0
510.0,490.0
501.0,480.0
498.0,449.0
502.0,442.0
524.0,439.0
524.0,439.0
533.0,450.0
537.0,464.0
537.0,464.0
526.0,488.0
521.0,484.0
523.0,480.0
523.0,480.0
544.0,482.0
552.0,489.0
559.0,491.0
559.0,491.0
561.0,477.0
561.0,477.0
558.0,444.0
557.0,443.0
557.0,443.0
555.0,455.0
561.0,472.0
561.0,472.0
575.0,486.0
581.0,487.0
585.0,482.0
586.0,475.0
587.0,471.0
585.0,462.0
609.0,439.0
619.0,444.0
630.0,446.0
641.0,448.0
649.0,452.0
661.0,457.0
667.0,487.0
661.0,489.0
655.0,491.0
646.0,489.0
642.0,481.0
639.0,462.0
658.0,443.0
662.0,443.0
667.0,449.0
673.0,457.0
677.0,472.0
674.0,490.0
675.0,555.0
674.0,566.0
675.0,569.0
677.0,571.0
678.0,565.0
676.0,554.0
682.0,484.0
684.0,465.0
686.0,453.0
683.0,447.0
681.0,445.0
682.0,452.0
679.0,463.0
661.0,518.0
655.0,526.0
647.0,531.0
644.0,530.0
640.0,528.0
659.0,530.0
671.0,531.0
690.0,537.0
699.0,539.0
699.0,539.0
702.0,541.0
698.0,518.0
697.0,507.0
698.0,496.0
700.0,486.0
701.0,479.0
709.0,475.0
714.0,479.0
716.0,484.0
716.0,493.0
714.0,487.0
714.0,478.0
712.0,469.0
712.0,459.0
715.0,452.0
720.0,449.0
733.0,467.0
736.0,478.0
739.0,486.0
738.0,489.0
737.0,485.0
737.0,480.0
737.0,473.0
738.0,463.0
743.0,450.0
761.0,447.0
768.0,451.0
774.0,456.0
778.0,483.0
776.0,484.0
764.0,481.0
760.0,474.0
757.0,465.0
758.0,457.0
758.0,449.0
758.0,449.0
776.0,441.0
781.0,445.0
784.0,451.0
783.0,468.0
781.0,472.0
776.0,476.0
775.0,477.0
783.0,475.0
790.0,475.0
794.0,479.0
799.0,482.0
803.0,484.0
800.0,449.0
798.0,444.0
799.0,442.0
799.0,442.0
798.0,444.0
798.0,447.0
800.0,456.0
803.0,465.0
826.0,475.0
828.0,466.0
829.0,458.0
831.0,450.0
834.0,445.0
834.0,445.0
872.0,446.0
884.0,457.0
886.0,466.0
884.0,474.0
880.0,480.0
874.0,483.0
856.0,467.0
853.0,458.0
854.0,452.0
856.0,445.0
874.0,439.0
881.0,445.0
886.0,453.0
887.0,462.0
889.0,468.0
883.0,453.0
880.0,439.0
881.0,424.0
879.0,389.0
878.0,369.0
874.0,353.0
872.0,341.0
852.0,342.0
848.0,348.0
848.0,348.0
846.0,355.0
846.0,363.0
850.0,380.0
871.0,409.0
868.0,412.0
864.0,422.0
854.0,426.0
847.0,435.0
836.0,446.0
836.0,446.0
785.0,492.0
778.0,498.0
775.0,504.0
774.0,511.0
776.0,514.0
779.0,518.0
790.0,514.0
794.0,503.0
792.0,500.0
790.0,496.0
785.0,490.0
764.0,485.0
760.0,488.0
757.0,494.0
754.0,499.0
748.0,502.0
746.0,507.0
744.0,513.0
748.0,520.0
752.0,519.0
755.0,517.0
757.0,513.0
758.0,508.0
758.0,502.0
756.0,496.0
744.0,483.0
743.0,482.0
745.0,484.0
748.0,487.0
753.0,490.0
759.0,493.0
771.0,520.0
768.0,531.0
764.0,537.0
758.0,546.0
749.0,553.0
745.0,558.0
754.0,570.0
762.0,566.0
771.0,560.0
780.0,548.0
792.0,540.0
853.0,501.0
871.0,493.0
890.0,489.0
905.0,486.0
922.0,482.0
938.0,482.0
952.0,481.0
979.0,482.0
986.0,481.0
985.0,476.0
985.0,468.0
985.0,457.0
985.0,450.0
984.0,444.0
981.0,459.0
988.0,469.0
992.0,478.0
996.0,484.0
1009.0,489.0
1010.0,486.0
1014.0,457.0
1018.0,449.0
1022.0,445.0
1024.0,444.0
1030.0,448.0
1038.0,455.0
1043.0,467.0
1055.0,482.0
1075.0,563.0
1075.0,576.0
1072.0,582.0
1068.0,581.0
1066.0,572.0
1066.0,561.0
1062.0,543.0
1046.0,461.0
1043.0,443.0
1040.0,435.0
1035.0,437.0
1035.0,443.0
1054.0,474.0
1063.0,478.0
1072.0,477.0
1080.0,475.0
1081.0,468.0
1079.0,460.0
1074.0,451.0
1084.0,435.0
1092.0,436.0
1100.0,436.0
1106.0,439.0
1117.0,445.0
1128.0,451.0
1135.0,459.0
1127.0,477.0
1118.0,474.0
1114.0,467.0
1110.0,458.0
1106.0,450.0
1110.0,443.0
1127.0,437.0
1134.0,442.0
1134.0,448.0
1137.0,458.0
1137.0,466.0
1125.0,510.0
1119.0,519.0
1115.0,528.0
1117.0,534.0
1115.0,540.0
1119.0,543.0
1122.0,546.0
1125.0,548.0
1136.0,533.0
1137.0,527.0
1130.0,523.0
1128.0,517.0
1123.0,514.0
1118.0,511.0
1114.0,513.0
1111.0,514.0
1114.0,516.0
