x,y
303.0,468.0
300.0,463.0
301.0,466.0
305.0,472.0
305.0,472.0
318.0,505.0
322.0,525.0
327.0,546.0
327.0,546.0
327.0,568.0
327.0,568.0
328.0,582.0
331.0,588.0
332.0,573.0
332.0,573.0
328.0,537.0
330.0,515.0
330.0,515.0
333.0,491.0
339.0,456.0
345.0,451.0
345.0,451.0
356.0,449.0
365.0,458.0
365.0,458.0
374.0,471.0
379.0,484.0
379.0,484.0
374.0,496.0
369.0,492.0
360.0,484.0
360.0,484.0
355.0,474.0
355.0,474.0
352.0,465.0
360.0,449.0
365.0,448.0
365.0,448.0
368.0,451.0
368.0,451.0
371.0,461.0
375.0,479.0
373.0,482.0
373.0,482.0
376.0,470.0
380.0,459.0
380.0,459.0
382.0,451.0
385.0,449.0
385.0,449.0
394.0,455.0
401.0,475.0
401.0,475.0
407.0,488.0
407.0,488.0
411.0,492.0
414.0,488.0
414.0,488.0
412.0,465.0
410.0,458.0
411.0,455.0
411.0,455.0
412.0,460.0
412.0,460.0
413.0,470.0
413.0,470.0
420.0,483.0
432.0,495.0
436.0,488.0
436.0,488.0
436.0,478.0
436.0,478.0
434.0,456.0
437.0,451.0
440.0,451.0
440.0,451.0
439.0,457.0
439.0,457.0
433.0,483.0
427.0,498.0
427.0,498.0
416.0,513.0
403.0,525.0
403.0,525.0
383.0,543.0
380.0,549.0
386.0,547.0
386.0,547.0
395.0,540.0
395.0,540.0
407.0,526.0
441.0,500.0
459.0,490.0
459.0,490.0
476.0,480.0
476.0,480.0
503.0,476.0
513.0,481.0
525.0,493.0
525.0,493.0
534.0,509.0
534.0,509.0
545.0,561.0
544.0,587.0
544.0,587.0
544.0,600.0
540.0,596.0
540.0,596.0
539.0,554.0
542.0,526.0
541.0,500.0
541.0,500.0
542.0,477.0
542.0,477.0
536.0,460.0
535.0,462.0
538.0,474.0
538.0,474.0
543.0,484.0
543.0,484.0
563.0,501.0
573.0,499.0
576.0,492.0
576.0,492.0
573.0,483.0
573.0,483.0
561.0,478.0
558.0,480.0
558.0,480.0
559.0,480.0
563.0,477.0
563.0,477.0
572.0,465.0
576.0,454.0
576.0,454.0
581.0,452.0
582.0,452.0
582.0,452.0
589.0,461.0
589.0,461.0
596.0,474.0
613.0,521.0
615.0,546.0
615.0,546.0
615.0,569.0
615.0,569.0
612.0,583.0
609.0,573.0
606.0,563.0
606.0,563.0
607.0,542.0
607.0,542.0
606.0,493.0
607.0,470.0
609.0,457.0
609.0,457.0
607.0,458.0
607.0,458.0
608.0,482.0
616.0,497.0
616.0,497.0
624.0,504.0
632.0,500.0
632.0,500.0
636.0,483.0
633.0,470.0
636.0,463.0
636.0,463.0
642.0,458.0
642.0,458.0
653.0,461.0
671.0,477.0
675.0,490.0
675.0,490.0
669.0,500.0
669.0,500.0
657.0,498.0
654.0,487.0
655.0,474.0
655.0,474.0
659.0,462.0
659.0,462.0
677.0,456.0
683.0,458.0
683.0,458.0
683.0,467.0
683.0,467.0
679.0,481.0
670.0,494.0
672.0,490.0
672.0,490.0
676.0,486.0
683.0,484.0
683.0,484.0
695.0,484.0
695.0,484.0
705.0,489.0
714.0,507.0
715.0,502.0
715.0,502.0
712.0,488.0
712.0,488.0
710.0,470.0
710.0,470.0
712.0,455.0
723.0,453.0
723.0,460.0
723.0,460.0
719.0,470.0
719.0,470.0
700.0,491.0
688.0,503.0
679.0,513.0
679.0,513.0
671.0,517.0
671.0,517.0
674.0,520.0
686.0,528.0
701.0,537.0
701.0,537.0
712.0,548.0
712.0,548.0
716.0,549.0
720.0,527.0
727.0,516.0
727.0,516.0
736.0,511.0
736.0,511.0
747.0,506.0
769.0,504.0
776.0,507.0
776.0,507.0
783.0,509.0
783.0,509.0
788.0,503.0
788.0,491.0
786.0,476.0
786.0,476.0
788.0,463.0
788.0,463.0
788.0,467.0
794.0,486.0
801.0,499.0
801.0,499.0
810.0,503.0
810.0,503.0
814.0,483.0
817.0,467.0
818.0,459.0
818.0,459.0
816.0,467.0
816.0,467.0
819.0,485.0
834.0,502.0
841.0,500.0
841.0,500.0
843.0,493.0
843.0,493.0
843.0,471.0
848.0,462.0
853.0,461.0
853.0,461.0
867.0,467.0
867.0,467.0
885.0,492.0
885.0,510.0
885.0,510.0
872.0,515.0
860.0,509.0
860.0,509.0
857.0,484.0
865.0,475.0
875.0,470.0
875.0,470.0
881.0,474.0
881.0,474.0
885.0,511.0
882.0,509.0
882.0,509.0
887.0,503.0
897.0,505.0
897.0,505.0
907.0,509.0
