x,y
675.0,463.0
677.0,468.0
684.0,477.0
692.0,487.0
718.0,492.0
716.0,481.0
717.0,469.0
714.0,452.0
717.0,434.0
723.0,424.0
730.0,414.0
742.0,409.0
782.0,442.0
788.0,455.0
786.0,466.0
779.0,473.0
771.0,476.0
759.0,469.0
765.0,450.0
774.0,447.0
786.0,449.0
797.0,453.0
805.0,459.0
814.0,468.0
819.0,473.0
808.0,461.0
807.0,448.0
804.0,437.0
809.0,430.0
812.0,424.0
831.0,433.0
839.0,441.0
851.0,465.0
852.0,475.0
852.0,475.0
851.0,475.0
846.0,447.0
844.0,438.0
849.0,427.0
854.0,420.0
860.0,414.0
882.0,417.0
895.0,420.0
909.0,425.0
938.0,452.0
937.0,462.0
933.0,470.0
925.0,472.0
916.0,472.0
905.0,466.0
893.0,448.0
892.0,420.0
901.0,416.0
908.0,415.0
917.0,418.0
925.0,425.0
935.0,433.0
940.0,441.0
943.0,451.0
944.0,461.0
942.0,431.0
942.0,431.0
947.0,421.0
950.0,412.0
976.0,421.0
968.0,441.0
959.0,454.0
946.0,466.0
929.0,475.0
914.0,486.0
914.0,486.0
856.0,515.0
848.0,521.0
845.0,525.0
851.0,530.0
859.0,529.0
865.0,528.0
867.0,522.0
860.0,498.0
855.0,488.0
849.0,485.0
845.0,478.0
843.0,478.0
843.0,488.0
841.0,496.0
839.0,505.0
830.0,517.0
798.0,551.0
786.0,559.0
778.0,569.0
774.0,577.0
774.0,582.0
785.0,584.0
797.0,580.0
859.0,554.0
874.0,547.0
885.0,543.0
885.0,543.0
