x,y
640.0,569.0
641.0,557.0
641.0,557.0
641.0,557.0
639.0,531.0
639.0,531.0
640.0,496.0
640.0,496.0
652.0,474.0
665.0,463.0
665.0,463.0
665.0,463.0
665.0,463.0
674.0,484.0
665.0,519.0
643.0,535.0
643.0,535.0
643.0,535.0
620.0,537.0
612.0,537.0
612.0,537.0
617.0,535.0
617.0,535.0
617.0,535.0
640.0,534.0
640.0,534.0
678.0,536.0
678.0,536.0
703.0,535.0
703.0,535.0
715.0,532.0
715.0,532.0
713.0,524.0
713.0,506.0
713.0,506.0
725.0,477.0
738.0,476.0
738.0,476.0
743.0,501.0
743.0,501.0
744.0,523.0
744.0,523.0
744.0,523.0
745.0,534.0
745.0,534.0
748.0,522.0
749.0,499.0
749.0,499.0
749.0,499.0
754.0,473.0
754.0,473.0
754.0,473.0
753.0,491.0
753.0,491.0
762.0,517.0
776.0,538.0
776.0,538.0
776.0,538.0
792.0,547.0
803.0,533.0
805.0,507.0
805.0,507.0
805.0,507.0
809.0,482.0
812.0,484.0
812.0,484.0
806.0,504.0
806.0,504.0
806.0,504.0
808.0,529.0
817.0,551.0
817.0,551.0
817.0,551.0
831.0,561.0
831.0,561.0
843.0,546.0
843.0,546.0
850.0,521.0
850.0,521.0
856.0,492.0
856.0,492.0
856.0,492.0
871.0,476.0
887.0,488.0
887.0,488.0
889.0,513.0
889.0,513.0
877.0,540.0
851.0,561.0
851.0,561.0
814.0,575.0
772.0,580.0
772.0,580.0
772.0,580.0
734.0,581.0
734.0,581.0
734.0,581.0
707.0,581.0
707.0,581.0
707.0,581.0
710.0,587.0
710.0,587.0
715.0,591.0
723.0,594.0
723.0,594.0
742.0,603.0
742.0,603.0
742.0,603.0
758.0,610.0
772.0,616.0
772.0,616.0
