x,y
566.0,433.0
566.0,436.0
585.0,454.0
585.0,454.0
603.0,482.0
613.0,501.0
623.0,520.0
629.0,538.0
629.0,549.0
618.0,555.0
612.0,544.0
600.0,511.0
597.0,488.0
593.0,468.0
605.0,400.0
615.0,399.0
623.0,402.0
631.0,408.0
636.0,417.0
639.0,430.0
638.0,440.0
636.0,449.0
616.0,453.0
614.0,449.0
618.0,444.0
622.0,445.0
633.0,443.0
640.0,440.0
654.0,439.0
689.0,447.0
688.0,447.0
682.0,448.0
671.0,446.0
662.0,439.0
653.0,433.0
651.0,429.0
666.0,398.0
674.0,395.0
683.0,394.0
690.0,398.0
695.0,405.0
698.0,416.0
698.0,426.0
667.0,459.0
656.0,460.0
647.0,460.0
637.0,460.0
635.0,461.0
637.0,463.0
638.0,468.0
669.0,493.0
675.0,492.0
681.0,488.0
689.0,483.0
698.0,476.0
705.0,469.0
713.0,461.0
717.0,441.0
711.0,429.0
704.0,418.0
695.0,403.0
682.0,392.0
675.0,380.0
668.0,370.0
660.0,368.0
669.0,365.0
679.0,369.0
692.0,374.0
703.0,382.0
720.0,392.0
737.0,398.0
759.0,411.0
804.0,442.0
809.0,453.0
811.0,465.0
814.0,472.0
810.0,475.0
803.0,476.0
797.0,474.0
790.0,439.0
793.0,434.0
798.0,432.0
802.0,426.0
809.0,421.0
812.0,417.0
815.0,411.0
801.0,394.0
792.0,392.0
784.0,392.0
775.0,392.0
767.0,390.0
764.0,390.0
762.0,390.0
781.0,392.0
788.0,390.0
797.0,389.0
808.0,389.0
836.0,395.0
850.0,399.0
878.0,425.0
870.0,428.0
866.0,431.0
858.0,429.0
849.0,425.0
831.0,396.0
833.0,389.0
839.0,387.0
844.0,384.0
850.0,385.0
857.0,389.0
864.0,397.0
877.0,425.0
876.0,421.0
874.0,415.0
873.0,406.0
872.0,396.0
873.0,388.0
877.0,384.0
882.0,383.0
901.0,411.0
908.0,420.0
917.0,427.0
929.0,430.0
938.0,434.0
942.0,437.0
945.0,439.0
920.0,430.0
913.0,421.0
910.0,409.0
911.0,401.0
931.0,391.0
941.0,398.0
948.0,408.0
957.0,420.0
966.0,433.0
999.0,502.0
1000.0,517.0
1000.0,531.0
998.0,536.0
998.0,542.0
994.0,546.0
989.0,541.0
979.0,487.0
978.0,471.0
976.0,450.0
977.0,432.0
972.0,418.0
971.0,404.0
970.0,394.0
971.0,391.0
973.0,408.0
978.0,422.0
988.0,433.0
994.0,440.0
998.0,442.0
1000.0,444.0
1008.0,423.0
1009.0,412.0
1010.0,401.0
1013.0,394.0
1018.0,387.0
1026.0,387.0
1031.0,390.0
1038.0,395.0
1029.0,415.0
1019.0,420.0
1008.0,426.0
996.0,432.0
977.0,439.0
959.0,443.0
886.0,466.0
876.0,469.0
866.0,471.0
864.0,475.0
869.0,479.0
875.0,486.0
885.0,491.0
897.0,496.0
926.0,517.0
929.0,520.0
928.0,520.0
926.0,519.0
922.0,517.0
