x,y
270.0,537.0
270.0,537.0
269.0,538.0
265.0,539.0
265.0,539.0
249.0,539.0
238.0,532.0
238.0,532.0
232.0,526.0
235.0,518.0
235.0,518.0
246.0,497.0
257.0,495.0
276.0,511.0
276.0,519.0
278.0,529.0
277.0,535.0
276.0,536.0
272.0,523.0
275.0,509.0
275.0,496.0
273.0,485.0
273.0,485.0
278.0,428.0
278.0,423.0
275.0,420.0
273.0,419.0
271.0,420.0
264.0,431.0
263.0,438.0
260.0,442.0
265.0,445.0
283.0,482.0
291.0,490.0
294.0,501.0
296.0,510.0
298.0,517.0
300.0,523.0
302.0,529.0
303.0,531.0
303.0,523.0
303.0,512.0
300.0,506.0
302.0,501.0
301.0,495.0
304.0,492.0
328.0,498.0
335.0,500.0
342.0,505.0
343.0,511.0
345.0,516.0
346.0,534.0
339.0,535.0
334.0,534.0
327.0,531.0
325.0,523.0
321.0,518.0
320.0,510.0
319.0,505.0
337.0,491.0
340.0,496.0
346.0,500.0
348.0,505.0
352.0,511.0
352.0,521.0
355.0,526.0
353.0,521.0
353.0,516.0
353.0,506.0
352.0,502.0
355.0,494.0
356.0,493.0
368.0,501.0
375.0,507.0
382.0,513.0
387.0,516.0
394.0,520.0
403.0,526.0
419.0,535.0
423.0,536.0
420.0,537.0
418.0,536.0
415.0,536.0
409.0,532.0
404.0,533.0
388.0,516.0
386.0,513.0
387.0,509.0
389.0,503.0
392.0,502.0
394.0,500.0
402.0,498.0
416.0,500.0
417.0,504.0
419.0,503.0
422.0,505.0
421.0,507.0
407.0,518.0
402.0,522.0
393.0,526.0
384.0,530.0
375.0,532.0
337.0,546.0
328.0,546.0
320.0,547.0
314.0,550.0
311.0,552.0
322.0,561.0
326.0,565.0
332.0,572.0
339.0,575.0
343.0,576.0
346.0,573.0
349.0,566.0
362.0,550.0
362.0,553.0
362.0,554.0
363.0,558.0
365.0,560.0
365.0,576.0
370.0,581.0
376.0,587.0
384.0,590.0
391.0,597.0
398.0,601.0
400.0,603.0
390.0,591.0
386.0,586.0
386.0,581.0
387.0,576.0
389.0,569.0
391.0,567.0
397.0,559.0
432.0,544.0
438.0,542.0
447.0,543.0
471.0,551.0
474.0,550.0
477.0,548.0
476.0,543.0
478.0,536.0
477.0,526.0
473.0,508.0
472.0,506.0
471.0,511.0
474.0,517.0
477.0,523.0
484.0,531.0
489.0,541.0
504.0,541.0
505.0,537.0
505.0,532.0
507.0,526.0
506.0,520.0
505.0,511.0
504.0,510.0
501.0,516.0
503.0,516.0
505.0,527.0
509.0,534.0
