x,y
569.0,535.0
579.0,540.0
609.0,574.0
609.0,574.0
623.0,601.0
626.0,626.0
626.0,626.0
627.0,642.0
627.0,642.0
575.0,465.0
577.0,479.0
577.0,479.0
577.0,477.0
577.0,471.0
577.0,471.0
578.0,467.0
578.0,465.0
578.0,468.0
578.0,468.0
576.0,471.0
576.0,471.0
576.0,478.0
600.0,507.0
614.0,515.0
614.0,515.0
627.0,519.0
627.0,519.0
632.0,505.0
627.0,497.0
627.0,497.0
613.0,487.0
602.0,479.0
602.0,479.0
591.0,476.0
594.0,474.0
594.0,474.0
600.0,467.0
600.0,467.0
609.0,460.0
620.0,460.0
620.0,460.0
651.0,477.0
661.0,496.0
665.0,510.0
665.0,510.0
664.0,519.0
664.0,519.0
661.0,513.0
660.0,480.0
661.0,466.0
661.0,466.0
668.0,459.0
668.0,459.0
679.0,463.0
679.0,463.0
695.0,469.0
725.0,494.0
729.0,507.0
729.0,507.0
723.0,515.0
723.0,515.0
697.0,503.0
688.0,488.0
686.0,472.0
686.0,472.0
694.0,460.0
694.0,460.0
717.0,465.0
723.0,479.0
725.0,500.0
725.0,500.0
724.0,512.0
724.0,512.0
721.0,511.0
727.0,473.0
730.0,463.0
730.0,463.0
732.0,459.0
732.0,459.0
726.0,465.0
714.0,483.0
714.0,483.0
673.0,522.0
656.0,535.0
656.0,535.0
647.0,543.0
647.0,543.0
651.0,541.0
694.0,525.0
729.0,517.0
729.0,517.0
764.0,512.0
764.0,512.0
835.0,506.0
858.0,504.0
874.0,511.0
874.0,511.0
872.0,516.0
872.0,516.0
856.0,515.0
856.0,515.0
807.0,494.0
807.0,494.0
818.0,463.0
826.0,460.0
836.0,459.0
846.0,462.0
857.0,471.0
863.0,479.0
871.0,492.0
877.0,556.0
876.0,571.0
876.0,584.0
875.0,595.0
876.0,599.0
875.0,603.0
876.0,602.0
876.0,600.0
875.0,541.0
874.0,519.0
876.0,502.0
879.0,481.0
881.0,464.0
885.0,447.0
890.0,443.0
883.0,467.0
878.0,481.0
871.0,499.0
863.0,511.0
856.0,523.0
849.0,532.0
846.0,541.0
833.0,558.0
837.0,558.0
842.0,559.0
851.0,558.0
862.0,562.0
874.0,561.0
886.0,562.0
895.0,564.0
922.0,564.0
924.0,566.0
923.0,563.0
922.0,560.0
921.0,557.0
918.0,555.0
915.0,548.0
915.0,542.0
918.0,514.0
923.0,510.0
925.0,508.0
926.0,502.0
929.0,495.0
933.0,492.0
938.0,491.0
956.0,487.0
961.0,488.0
964.0,490.0
966.0,490.0
965.0,490.0
963.0,489.0
961.0,491.0
959.0,493.0
933.0,492.0
927.0,485.0
920.0,477.0
917.0,466.0
917.0,456.0
918.0,448.0
921.0,441.0
927.0,438.0
953.0,453.0
958.0,460.0
961.0,470.0
964.0,478.0
965.0,483.0
963.0,487.0
963.0,459.0
967.0,449.0
975.0,438.0
975.0,438.0
983.0,439.0
988.0,443.0
996.0,449.0
1012.0,485.0
1012.0,493.0
1012.0,499.0
1012.0,500.0
1013.0,492.0
1013.0,483.0
1013.0,483.0
1021.0,443.0
1029.0,441.0
1033.0,443.0
1039.0,448.0
1042.0,457.0
1045.0,468.0
1050.0,485.0
1047.0,491.0
1041.0,475.0
1041.0,462.0
1037.0,446.0
1036.0,424.0
1037.0,405.0
1033.0,383.0
1029.0,362.0
1018.0,325.0
1003.0,301.0
994.0,303.0
985.0,321.0
985.0,335.0
988.0,348.0
995.0,362.0
1001.0,375.0
1023.0,406.0
1054.0,442.0
1057.0,452.0
1054.0,463.0
1042.0,472.0
1026.0,482.0
1004.0,490.0
983.0,497.0
897.0,516.0
892.0,523.0
894.0,527.0
894.0,527.0
899.0,534.0
929.0,559.0
934.0,560.0
946.0,556.0
952.0,549.0
960.0,540.0
968.0,533.0
974.0,526.0
974.0,526.0
980.0,527.0
977.0,533.0
973.0,542.0
970.0,555.0
972.0,558.0
988.0,570.0
1000.0,577.0
1038.0,592.0
1045.0,594.0
1052.0,598.0
1057.0,598.0
