x,y
126.0,442.0
130.0,439.0
138.0,387.0
139.0,376.0
142.0,385.0
144.0,400.0
170.0,439.0
175.0,443.0
180.0,444.0
184.0,441.0
188.0,432.0
190.0,419.0
203.0,382.0
212.0,384.0
226.0,389.0
237.0,396.0
249.0,406.0
258.0,419.0
248.0,450.0
239.0,442.0
227.0,430.0
220.0,417.0
217.0,407.0
217.0,394.0
248.0,389.0
254.0,400.0
259.0,413.0
264.0,425.0
261.0,431.0
261.0,426.0
257.0,414.0
255.0,400.0
264.0,324.0
264.0,306.0
259.0,291.0
257.0,280.0
252.0,279.0
251.0,276.0
249.0,284.0
244.0,291.0
253.0,339.0
261.0,353.0
269.0,366.0
313.0,410.0
320.0,417.0
329.0,424.0
332.0,430.0
332.0,432.0
304.0,422.0
296.0,409.0
292.0,398.0
291.0,392.0
295.0,383.0
300.0,378.0
309.0,376.0
332.0,409.0
331.0,419.0
328.0,424.0
322.0,426.0
315.0,425.0
311.0,419.0
313.0,416.0
350.0,429.0
355.0,430.0
353.0,427.0
351.0,417.0
349.0,409.0
347.0,392.0
344.0,382.0
346.0,400.0
352.0,409.0
359.0,415.0
366.0,420.0
371.0,428.0
377.0,425.0
377.0,419.0
377.0,389.0
379.0,382.0
385.0,379.0
390.0,380.0
398.0,378.0
404.0,377.0
404.0,375.0
398.0,375.0
360.0,358.0
345.0,353.0
331.0,349.0
322.0,349.0
315.0,349.0
314.0,350.0
316.0,351.0
362.0,365.0
379.0,368.0
398.0,376.0
415.0,386.0
431.0,397.0
444.0,412.0
453.0,423.0
471.0,440.0
473.0,431.0
473.0,420.0
474.0,404.0
472.0,398.0
471.0,396.0
483.0,424.0
492.0,429.0
497.0,433.0
504.0,436.0
506.0,430.0
506.0,425.0
504.0,411.0
502.0,401.0
524.0,391.0
530.0,396.0
535.0,408.0
546.0,432.0
544.0,436.0
543.0,431.0
539.0,395.0
541.0,390.0
549.0,393.0
554.0,398.0
559.0,406.0
563.0,419.0
570.0,430.0
562.0,421.0
560.0,411.0
560.0,400.0
562.0,394.0
566.0,391.0
571.0,390.0
581.0,395.0
603.0,435.0
605.0,441.0
605.0,438.0
597.0,430.0
595.0,417.0
592.0,406.0
593.0,394.0
607.0,374.0
608.0,379.0
604.0,390.0
600.0,401.0
595.0,413.0
587.0,427.0
575.0,436.0
561.0,441.0
534.0,459.0
540.0,464.0
551.0,469.0
561.0,475.0
571.0,486.0
581.0,486.0
585.0,490.0
576.0,456.0
586.0,452.0
596.0,450.0
614.0,442.0
632.0,437.0
647.0,435.0
694.0,436.0
691.0,432.0
691.0,432.0
683.0,435.0
676.0,434.0
667.0,428.0
659.0,404.0
666.0,398.0
674.0,397.0
685.0,397.0
707.0,406.0
718.0,410.0
718.0,410.0
745.0,430.0
741.0,432.0
732.0,432.0
723.0,428.0
716.0,425.0
708.0,419.0
707.0,401.0
710.0,395.0
731.0,392.0
737.0,399.0
741.0,411.0
743.0,423.0
743.0,430.0
739.0,431.0
736.0,424.0
743.0,394.0
750.0,395.0
755.0,398.0
765.0,402.0
776.0,408.0
785.0,412.0
795.0,422.0
800.0,427.0
806.0,432.0
777.0,424.0
777.0,424.0
771.0,410.0
768.0,402.0
770.0,395.0
797.0,397.0
808.0,410.0
807.0,422.0
802.0,432.0
797.0,441.0
790.0,443.0
781.0,433.0
785.0,431.0
794.0,430.0
804.0,426.0
828.0,428.0
842.0,432.0
853.0,436.0
861.0,437.0
872.0,437.0
872.0,432.0
871.0,421.0
866.0,411.0
864.0,402.0
869.0,386.0
878.0,384.0
887.0,385.0
913.0,415.0
913.0,427.0
910.0,436.0
905.0,440.0
897.0,436.0
893.0,429.0
892.0,419.0
899.0,416.0
910.0,414.0
953.0,422.0
953.0,422.0
959.0,426.0
960.0,429.0
957.0,432.0
951.0,433.0
923.0,400.0
928.0,390.0
935.0,387.0
943.0,385.0
952.0,384.0
952.0,384.0
958.0,387.0
967.0,397.0
953.0,430.0
948.0,426.0
944.0,421.0
945.0,418.0
952.0,414.0
961.0,412.0
982.0,422.0
997.0,436.0
996.0,437.0
994.0,440.0
