x,y
567.0,366.0
577.0,372.0
584.0,379.0
589.0,392.0
595.0,424.0
593.0,425.0
592.0,423.0
589.0,413.0
587.0,402.0
587.0,390.0
583.0,359.0
584.0,344.0
586.0,323.0
586.0,324.0
585.0,330.0
582.0,341.0
577.0,351.0
573.0,364.0
545.0,403.0
545.0,405.0
550.0,404.0
554.0,401.0
554.0,401.0
586.0,391.0
594.0,392.0
613.0,398.0
620.0,399.0
630.0,401.0
636.0,401.0
641.0,402.0
642.0,400.0
635.0,386.0
633.0,378.0
632.0,367.0
629.0,345.0
630.0,335.0
630.0,331.0
629.0,333.0
629.0,336.0
634.0,361.0
635.0,371.0
641.0,378.0
648.0,384.0
670.0,394.0
703.0,409.0
703.0,410.0
702.0,408.0
697.0,404.0
697.0,404.0
692.0,400.0
689.0,396.0
684.0,391.0
685.0,349.0
687.0,345.0
690.0,344.0
697.0,346.0
712.0,379.0
718.0,390.0
725.0,408.0
726.0,410.0
726.0,407.0
723.0,400.0
721.0,392.0
720.0,380.0
719.0,351.0
722.0,348.0
726.0,346.0
733.0,358.0
734.0,366.0
735.0,377.0
734.0,388.0
721.0,426.0
718.0,435.0
720.0,440.0
720.0,440.0
726.0,443.0
734.0,445.0
737.0,423.0
735.0,416.0
732.0,410.0
729.0,406.0
727.0,404.0
725.0,406.0
723.0,409.0
692.0,449.0
680.0,458.0
668.0,470.0
658.0,477.0
650.0,487.0
654.0,493.0
661.0,488.0
674.0,481.0
687.0,471.0
701.0,461.0
768.0,416.0
785.0,408.0
801.0,400.0
814.0,398.0
827.0,396.0
836.0,399.0
857.0,442.0
862.0,461.0
864.0,482.0
867.0,505.0
868.0,525.0
869.0,541.0
869.0,554.0
868.0,565.0
861.0,539.0
860.0,518.0
857.0,494.0
850.0,461.0
849.0,442.0
849.0,415.0
842.0,343.0
841.0,340.0
837.0,343.0
836.0,351.0
838.0,362.0
861.0,409.0
869.0,418.0
877.0,424.0
884.0,426.0
887.0,424.0
889.0,421.0
890.0,416.0
886.0,408.0
863.0,394.0
858.0,392.0
858.0,392.0
858.0,391.0
861.0,387.0
862.0,379.0
865.0,370.0
879.0,352.0
886.0,358.0
891.0,365.0
897.0,379.0
906.0,395.0
929.0,474.0
935.0,497.0
936.0,514.0
938.0,532.0
938.0,544.0
936.0,550.0
924.0,529.0
922.0,514.0
918.0,486.0
922.0,472.0
918.0,423.0
916.0,397.0
910.0,340.0
911.0,341.0
910.0,347.0
913.0,360.0
916.0,372.0
921.0,383.0
949.0,412.0
951.0,411.0
954.0,405.0
952.0,397.0
949.0,388.0
945.0,378.0
944.0,366.0
950.0,348.0
951.0,351.0
957.0,353.0
964.0,357.0
968.0,363.0
976.0,372.0
982.0,385.0
988.0,428.0
988.0,433.0
986.0,430.0
986.0,426.0
983.0,418.0
981.0,406.0
982.0,392.0
978.0,350.0
973.0,344.0
972.0,341.0
973.0,342.0
972.0,342.0
