x,y
537.0,451.0
537.0,442.0
535.0,434.0
535.0,423.0
535.0,411.0
533.0,400.0
533.0,387.0
536.0,345.0
538.0,340.0
541.0,339.0
545.0,338.0
550.0,341.0
552.0,345.0
554.0,353.0
553.0,368.0
540.0,385.0
530.0,391.0
521.0,394.0
514.0,398.0
495.0,403.0
503.0,398.0
503.0,398.0
510.0,399.0
520.0,399.0
531.0,397.0
568.0,404.0
570.0,409.0
571.0,409.0
569.0,404.0
566.0,394.0
565.0,385.0
565.0,385.0
573.0,356.0
576.0,353.0
580.0,355.0
590.0,361.0
595.0,368.0
599.0,379.0
600.0,403.0
599.0,399.0
597.0,388.0
595.0,380.0
596.0,369.0
613.0,350.0
624.0,362.0
628.0,370.0
632.0,381.0
634.0,392.0
634.0,392.0
635.0,400.0
630.0,390.0
631.0,379.0
632.0,368.0
638.0,352.0
643.0,348.0
648.0,350.0
667.0,371.0
671.0,381.0
675.0,391.0
675.0,400.0
674.0,402.0
672.0,396.0
668.0,377.0
668.0,362.0
673.0,304.0
674.0,286.0
673.0,269.0
674.0,256.0
672.0,247.0
667.0,249.0
660.0,250.0
653.0,291.0
661.0,305.0
669.0,317.0
705.0,347.0
716.0,355.0
728.0,365.0
751.0,380.0
760.0,385.0
769.0,394.0
777.0,395.0
787.0,398.0
785.0,393.0
784.0,384.0
782.0,378.0
781.0,367.0
782.0,344.0
785.0,336.0
790.0,331.0
827.0,348.0
827.0,348.0
834.0,363.0
839.0,372.0
838.0,383.0
837.0,390.0
816.0,387.0
817.0,377.0
825.0,371.0
856.0,361.0
867.0,363.0
879.0,366.0
901.0,373.0
905.0,379.0
910.0,386.0
912.0,393.0
906.0,398.0
878.0,384.0
878.0,384.0
875.0,373.0
875.0,360.0
879.0,344.0
887.0,336.0
916.0,362.0
920.0,377.0
922.0,387.0
923.0,393.0
922.0,394.0
922.0,394.0
925.0,344.0
929.0,337.0
936.0,337.0
941.0,338.0
951.0,345.0
964.0,383.0
966.0,393.0
964.0,399.0
964.0,394.0
962.0,385.0
963.0,372.0
963.0,357.0
966.0,350.0
970.0,342.0
975.0,341.0
998.0,361.0
1009.0,386.0
1010.0,397.0
1010.0,401.0
1011.0,402.0
1009.0,395.0
1007.0,334.0
1007.0,312.0
1007.0,292.0
1009.0,273.0
1006.0,252.0
1005.0,237.0
985.0,241.0
982.0,255.0
981.0,270.0
981.0,282.0
985.0,295.0
993.0,309.0
1004.0,323.0
1049.0,360.0
1051.0,366.0
1045.0,371.0
1033.0,376.0
1018.0,383.0
996.0,387.0
970.0,387.0
945.0,393.0
861.0,408.0
853.0,411.0
849.0,418.0
848.0,423.0
868.0,453.0
878.0,463.0
883.0,467.0
888.0,472.0
893.0,469.0
899.0,462.0
905.0,456.0
919.0,424.0
922.0,420.0
919.0,414.0
916.0,404.0
911.0,393.0
906.0,381.0
885.0,328.0
882.0,317.0
878.0,308.0
878.0,302.0
878.0,302.0
