x,y
681.0,488.0
670.0,427.0
668.0,408.0
668.0,385.0
668.0,360.0
672.0,340.0
678.0,321.0
716.0,310.0
723.0,321.0
731.0,335.0
733.0,349.0
734.0,361.0
728.0,371.0
719.0,376.0
704.0,362.0
711.0,357.0
726.0,357.0
741.0,359.0
758.0,363.0
810.0,371.0
815.0,375.0
816.0,379.0
816.0,379.0
808.0,376.0
800.0,375.0
790.0,366.0
774.0,331.0
776.0,325.0
783.0,320.0
793.0,317.0
803.0,320.0
813.0,326.0
823.0,330.0
832.0,368.0
827.0,378.0
824.0,386.0
817.0,387.0
813.0,392.0
808.0,389.0
804.0,385.0
824.0,367.0
834.0,366.0
844.0,364.0
853.0,365.0
863.0,369.0
867.0,374.0
871.0,386.0
869.0,384.0
867.0,379.0
867.0,370.0
867.0,359.0
865.0,352.0
866.0,344.0
877.0,322.0
884.0,322.0
888.0,322.0
890.0,323.0
893.0,325.0
888.0,329.0
886.0,334.0
878.0,339.0
839.0,384.0
826.0,396.0
814.0,405.0
809.0,412.0
805.0,423.0
800.0,431.0
808.0,436.0
811.0,428.0
813.0,418.0
814.0,411.0
809.0,402.0
807.0,391.0
791.0,378.0
791.0,385.0
791.0,391.0
790.0,397.0
788.0,405.0
784.0,416.0
778.0,426.0
760.0,470.0
759.0,482.0
763.0,487.0
768.0,493.0
775.0,494.0
779.0,495.0
784.0,491.0
774.0,460.0
766.0,450.0
755.0,437.0
749.0,432.0
746.0,430.0
749.0,431.0
