x,y
652.0,464.0
654.0,459.0
654.0,455.0
653.0,446.0
652.0,403.0
652.0,396.0
652.0,394.0
653.0,394.0
653.0,398.0
643.0,420.0
639.0,426.0
633.0,431.0
627.0,437.0
625.0,441.0
622.0,442.0
623.0,444.0
626.0,445.0
657.0,437.0
665.0,437.0
673.0,442.0
684.0,447.0
682.0,440.0
681.0,432.0
680.0,422.0
679.0,413.0
690.0,396.0
696.0,397.0
704.0,405.0
709.0,414.0
715.0,425.0
715.0,464.0
708.0,466.0
704.0,462.0
701.0,459.0
702.0,452.0
705.0,448.0
735.0,435.0
734.0,429.0
737.0,421.0
738.0,413.0
740.0,406.0
742.0,403.0
774.0,412.0
781.0,419.0
787.0,428.0
790.0,437.0
788.0,445.0
784.0,450.0
758.0,430.0
756.0,420.0
759.0,410.0
766.0,404.0
772.0,400.0
780.0,398.0
797.0,434.0
796.0,442.0
795.0,445.0
794.0,440.0
789.0,431.0
791.0,419.0
800.0,390.0
803.0,397.0
809.0,408.0
811.0,427.0
813.0,442.0
815.0,420.0
814.0,407.0
814.0,394.0
813.0,389.0
814.0,388.0
815.0,395.0
817.0,412.0
839.0,442.0
841.0,437.0
843.0,431.0
842.0,417.0
843.0,406.0
861.0,388.0
872.0,396.0
877.0,404.0
884.0,417.0
890.0,431.0
887.0,444.0
877.0,446.0
849.0,431.0
849.0,417.0
852.0,406.0
861.0,395.0
866.0,388.0
873.0,384.0
882.0,387.0
899.0,428.0
896.0,434.0
894.0,434.0
893.0,428.0
888.0,420.0
887.0,407.0
890.0,374.0
889.0,359.0
879.0,285.0
875.0,278.0
866.0,280.0
863.0,289.0
861.0,300.0
857.0,311.0
860.0,322.0
912.0,368.0
922.0,376.0
922.0,376.0
886.0,409.0
872.0,418.0
857.0,425.0
827.0,439.0
811.0,445.0
803.0,452.0
806.0,469.0
815.0,478.0
830.0,486.0
848.0,493.0
859.0,502.0
867.0,509.0
871.0,492.0
870.0,486.0
872.0,477.0
889.0,457.0
900.0,451.0
910.0,446.0
934.0,444.0
946.0,444.0
955.0,446.0
967.0,448.0
977.0,454.0
1009.0,485.0
1018.0,502.0
1023.0,517.0
1027.0,533.0
1032.0,566.0
1029.0,580.0
1020.0,597.0
1020.0,588.0
1020.0,588.0
1016.0,574.0
1003.0,485.0
1004.0,431.0
1006.0,409.0
1008.0,393.0
1011.0,385.0
1014.0,382.0
1043.0,404.0
1053.0,412.0
1063.0,421.0
1070.0,435.0
1070.0,442.0
1065.0,448.0
1041.0,422.0
1038.0,412.0
1039.0,401.0
1039.0,401.0
1038.0,394.0
1043.0,388.0
1059.0,384.0
1092.0,398.0
1092.0,402.0
1089.0,408.0
1057.0,426.0
1041.0,428.0
1029.0,437.0
1028.0,441.0
1029.0,445.0
1034.0,452.0
1041.0,457.0
1065.0,488.0
1071.0,483.0
1071.0,483.0
1076.0,477.0
1090.0,457.0
1108.0,447.0
1089.0,438.0
1081.0,431.0
1074.0,418.0
1068.0,406.0
1058.0,390.0
1058.0,390.0
1040.0,342.0
1042.0,342.0
1038.0,342.0
