x,y
741.0,459.0
740.0,460.0
739.0,459.0
731.0,467.0
728.0,471.0
723.0,473.0
720.0,473.0
715.0,475.0
711.0,473.0
697.0,453.0
692.0,443.0
689.0,429.0
689.0,413.0
688.0,404.0
701.0,377.0
709.0,375.0
715.0,374.0
720.0,373.0
751.0,378.0
765.0,386.0
773.0,394.0
805.0,444.0
811.0,459.0
816.0,471.0
819.0,486.0
825.0,526.0
825.0,534.0
827.0,545.0
826.0,553.0
827.0,558.0
834.0,578.0
834.0,576.0
834.0,577.0
833.0,571.0
833.0,568.0
824.0,541.0
822.0,532.0
819.0,525.0
816.0,513.0
812.0,498.0
810.0,487.0
809.0,439.0
808.0,431.0
808.0,423.0
803.0,406.0
802.0,396.0
797.0,374.0
793.0,369.0
791.0,365.0
791.0,365.0
790.0,366.0
788.0,368.0
791.0,390.0
797.0,402.0
797.0,402.0
800.0,409.0
801.0,418.0
821.0,450.0
827.0,453.0
832.0,459.0
838.0,460.0
844.0,462.0
851.0,457.0
859.0,441.0
856.0,437.0
857.0,428.0
855.0,421.0
855.0,412.0
852.0,401.0
850.0,390.0
849.0,380.0
857.0,363.0
861.0,359.0
865.0,359.0
869.0,359.0
892.0,376.0
900.0,383.0
912.0,395.0
918.0,401.0
927.0,411.0
933.0,415.0
933.0,415.0
956.0,438.0
958.0,437.0
958.0,438.0
960.0,440.0
957.0,439.0
953.0,441.0
937.0,445.0
931.0,442.0
923.0,440.0
916.0,437.0
909.0,433.0
902.0,427.0
896.0,424.0
885.0,407.0
883.0,400.0
880.0,378.0
881.0,371.0
886.0,367.0
897.0,358.0
905.0,356.0
911.0,355.0
914.0,357.0
920.0,360.0
924.0,369.0
933.0,394.0
934.0,403.0
934.0,409.0
939.0,418.0
939.0,429.0
938.0,432.0
939.0,435.0
937.0,439.0
932.0,430.0
928.0,426.0
925.0,421.0
925.0,413.0
922.0,405.0
922.0,363.0
925.0,363.0
929.0,362.0
933.0,356.0
948.0,350.0
958.0,353.0
972.0,358.0
976.0,361.0
981.0,365.0
986.0,370.0
988.0,376.0
993.0,397.0
994.0,402.0
994.0,409.0
995.0,411.0
990.0,418.0
989.0,421.0
986.0,418.0
978.0,415.0
979.0,415.0
978.0,413.0
978.0,413.0
977.0,415.0
975.0,413.0
975.0,413.0
976.0,412.0
977.0,412.0
976.0,409.0
979.0,409.0
979.0,411.0
979.0,409.0
978.0,408.0
979.0,408.0
978.0,409.0
977.0,409.0
977.0,409.0
975.0,408.0
977.0,406.0
977.0,409.0
976.0,409.0
