x,y
237.0,404.0
237.0,405.0
232.0,408.0
216.0,417.0
216.0,417.0
192.0,408.0
186.0,394.0
187.0,383.0
187.0,383.0
197.0,371.0
197.0,371.0
228.0,381.0
235.0,397.0
248.0,422.0
248.0,422.0
255.0,493.0
258.0,513.0
251.0,525.0
251.0,525.0
252.0,509.0
252.0,509.0
250.0,481.0
245.0,413.0
247.0,387.0
247.0,387.0
252.0,369.0
252.0,369.0
284.0,368.0
296.0,385.0
296.0,385.0
307.0,402.0
305.0,415.0
305.0,415.0
283.0,405.0
274.0,390.0
274.0,390.0
278.0,374.0
289.0,365.0
289.0,365.0
308.0,371.0
313.0,382.0
311.0,395.0
311.0,395.0
305.0,410.0
305.0,410.0
300.0,407.0
309.0,403.0
319.0,404.0
319.0,404.0
326.0,400.0
323.0,382.0
323.0,382.0
322.0,364.0
322.0,364.0
320.0,361.0
321.0,369.0
321.0,369.0
334.0,403.0
349.0,408.0
349.0,408.0
352.0,398.0
352.0,398.0
351.0,380.0
367.0,363.0
381.0,367.0
381.0,367.0
395.0,381.0
405.0,403.0
405.0,403.0
393.0,428.0
376.0,420.0
376.0,420.0
369.0,405.0
369.0,405.0
370.0,371.0
380.0,367.0
380.0,367.0
393.0,373.0
405.0,387.0
405.0,387.0
409.0,411.0
409.0,411.0
403.0,403.0
402.0,380.0
402.0,380.0
403.0,357.0
404.0,330.0
404.0,330.0
407.0,305.0
407.0,305.0
404.0,265.0
395.0,265.0
385.0,272.0
385.0,272.0
375.0,290.0
375.0,290.0
371.0,305.0
379.0,338.0
363.0,377.0
363.0,377.0
343.0,404.0
314.0,445.0
305.0,461.0
305.0,461.0
300.0,464.0
300.0,464.0
308.0,453.0
308.0,453.0
321.0,441.0
353.0,417.0
373.0,405.0
373.0,405.0
395.0,402.0
395.0,402.0
433.0,417.0
443.0,423.0
448.0,419.0
448.0,419.0
450.0,402.0
450.0,402.0
449.0,379.0
446.0,369.0
445.0,385.0
445.0,385.0
451.0,402.0
451.0,402.0
463.0,412.0
473.0,414.0
473.0,414.0
475.0,382.0
480.0,367.0
480.0,367.0
490.0,359.0
490.0,359.0
503.0,368.0
510.0,409.0
508.0,412.0
508.0,412.0
507.0,377.0
510.0,358.0
510.0,358.0
528.0,373.0
528.0,373.0
532.0,397.0
532.0,397.0
530.0,410.0
527.0,400.0
531.0,378.0
531.0,378.0
534.0,366.0
534.0,366.0
543.0,362.0
558.0,362.0
558.0,362.0
588.0,396.0
583.0,412.0
583.0,412.0
571.0,416.0
550.0,411.0
550.0,411.0
538.0,385.0
542.0,372.0
542.0,372.0
548.0,360.0
548.0,360.0
560.0,355.0
583.0,378.0
579.0,398.0
579.0,398.0
570.0,413.0
570.0,413.0
562.0,414.0
560.0,411.0
560.0,411.0
590.0,412.0
607.0,415.0
607.0,415.0
629.0,418.0
638.0,418.0
638.0,418.0
636.0,418.0
623.0,419.0
606.0,409.0
606.0,409.0
585.0,386.0
585.0,370.0
585.0,370.0
589.0,357.0
589.0,357.0
602.0,354.0
602.0,354.0
615.0,361.0
614.0,378.0
604.0,384.0
604.0,384.0
594.0,399.0
594.0,399.0
581.0,412.0
556.0,439.0
552.0,446.0
552.0,446.0
556.0,452.0
562.0,451.0
562.0,451.0
569.0,439.0
566.0,431.0
561.0,424.0
561.0,424.0
552.0,420.0
552.0,420.0
532.0,422.0
524.0,432.0
524.0,432.0
521.0,439.0
521.0,439.0
523.0,443.0
531.0,444.0
531.0,444.0
542.0,431.0
543.0,420.0
543.0,420.0
537.0,412.0
537.0,412.0
528.0,405.0
533.0,407.0
543.0,414.0
543.0,414.0
550.0,425.0
553.0,436.0
553.0,436.0
533.0,459.0
522.0,464.0
519.0,470.0
519.0,470.0
531.0,479.0
531.0,479.0
567.0,497.0
583.0,507.0
583.0,507.0
592.0,513.0
592.0,509.0
592.0,509.0
585.0,484.0
588.0,469.0
588.0,469.0
594.0,450.0
594.0,450.0
609.0,432.0
646.0,419.0
665.0,423.0
665.0,423.0
673.0,430.0
673.0,430.0
681.0,432.0
682.0,425.0
682.0,425.0
686.0,391.0
682.0,372.0
675.0,377.0
675.0,377.0
676.0,399.0
676.0,399.0
692.0,429.0
704.0,433.0
709.0,424.0
709.0,424.0
712.0,412.0
712.0,412.0
709.0,389.0
708.0,382.0
708.0,382.0
709.0,383.0
707.0,393.0
707.0,393.0
712.0,412.0
712.0,412.0
737.0,437.0
739.0,433.0
739.0,433.0
736.0,416.0
734.0,398.0
734.0,398.0
742.0,368.0
753.0,368.0
765.0,371.0
765.0,371.0
779.0,380.0
779.0,380.0
794.0,397.0
797.0,427.0
780.0,426.0
780.0,426.0
773.0,412.0
773.0,412.0
772.0,381.0
778.0,365.0
789.0,365.0
789.0,365.0
802.0,375.0
802.0,375.0
806.0,395.0
806.0,395.0
803.0,428.0
800.0,421.0
804.0,407.0
804.0,407.0
808.0,390.0
808.0,390.0
824.0,374.0
831.0,379.0
843.0,393.0
843.0,393.0
846.0,410.0
846.0,410.0
849.0,431.0
849.0,431.0
852.0,460.0
851.0,486.0
850.0,476.0
850.0,476.0
849.0,448.0
849.0,448.0
849.0,418.0
859.0,357.0
866.0,353.0
866.0,353.0
874.0,365.0
874.0,365.0
866.0,399.0
849.0,420.0
835.0,434.0
835.0,434.0
824.0,442.0
824.0,442.0
822.0,444.0
822.0,444.0
832.0,442.0
879.0,430.0
899.0,432.0
899.0,432.0
896.0,436.0
871.0,440.0
871.0,440.0
807.0,449.0
780.0,454.0
780.0,454.0
771.0,460.0
774.0,466.0
774.0,466.0
809.0,487.0
831.0,504.0
831.0,504.0
834.0,512.0
834.0,512.0
829.0,506.0
829.0,466.0
843.0,447.0
843.0,447.0
862.0,425.0
862.0,425.0
886.0,406.0
919.0,372.0
927.0,364.0
927.0,364.0
933.0,359.0
933.0,359.0
942.0,372.0
946.0,395.0
946.0,395.0
