x,y
470.0,450.0
473.0,454.0
475.0,456.0
476.0,462.0
462.0,470.0
458.0,466.0
458.0,466.0
453.0,459.0
447.0,411.0
451.0,406.0
458.0,402.0
466.0,400.0
490.0,411.0
496.0,418.0
504.0,424.0
512.0,432.0
528.0,449.0
525.0,445.0
522.0,440.0
510.0,420.0
508.0,412.0
509.0,404.0
522.0,397.0
529.0,398.0
535.0,400.0
546.0,435.0
544.0,442.0
538.0,447.0
531.0,451.0
531.0,451.0
533.0,442.0
541.0,444.0
546.0,445.0
553.0,447.0
560.0,452.0
572.0,446.0
572.0,446.0
572.0,430.0
570.0,420.0
569.0,407.0
571.0,409.0
574.0,416.0
578.0,425.0
583.0,432.0
607.0,450.0
611.0,445.0
613.0,440.0
610.0,430.0
608.0,403.0
614.0,403.0
622.0,405.0
629.0,409.0
637.0,414.0
671.0,442.0
673.0,449.0
672.0,455.0
668.0,456.0
662.0,457.0
652.0,453.0
630.0,418.0
631.0,412.0
637.0,406.0
645.0,402.0
683.0,425.0
686.0,434.0
687.0,441.0
687.0,447.0
686.0,447.0
677.0,408.0
676.0,392.0
674.0,377.0
671.0,361.0
654.0,306.0
651.0,298.0
646.0,294.0
643.0,293.0
642.0,298.0
643.0,305.0
661.0,346.0
669.0,359.0
676.0,372.0
684.0,382.0
694.0,394.0
704.0,404.0
704.0,428.0
693.0,434.0
679.0,439.0
661.0,443.0
581.0,466.0
559.0,466.0
537.0,467.0
519.0,469.0
507.0,470.0
494.0,486.0
496.0,492.0
501.0,497.0
508.0,501.0
517.0,507.0
543.0,520.0
544.0,512.0
549.0,508.0
552.0,500.0
585.0,483.0
594.0,477.0
604.0,471.0
614.0,462.0
669.0,428.0
684.0,423.0
696.0,420.0
708.0,418.0
747.0,413.0
752.0,413.0
758.0,413.0
765.0,416.0
767.0,420.0
779.0,449.0
784.0,457.0
789.0,463.0
803.0,462.0
805.0,454.0
804.0,445.0
801.0,436.0
800.0,427.0
810.0,410.0
816.0,409.0
822.0,412.0
828.0,417.0
834.0,424.0
831.0,451.0
827.0,453.0
825.0,451.0
825.0,448.0
843.0,439.0
848.0,442.0
856.0,442.0
864.0,448.0
872.0,460.0
870.0,456.0
870.0,452.0
867.0,446.0
865.0,439.0
868.0,410.0
874.0,407.0
880.0,406.0
889.0,407.0
897.0,412.0
905.0,420.0
926.0,446.0
925.0,453.0
921.0,455.0
917.0,451.0
910.0,447.0
901.0,413.0
904.0,408.0
909.0,405.0
936.0,419.0
945.0,424.0
953.0,430.0
962.0,436.0
966.0,441.0
985.0,448.0
986.0,449.0
981.0,448.0
978.0,448.0
961.0,433.0
957.0,427.0
958.0,421.0
957.0,412.0
974.0,399.0
977.0,400.0
982.0,400.0
986.0,402.0
984.0,404.0
982.0,408.0
957.0,432.0
949.0,439.0
939.0,447.0
929.0,453.0
892.0,474.0
890.0,478.0
890.0,481.0
892.0,484.0
897.0,487.0
901.0,492.0
917.0,498.0
922.0,495.0
927.0,493.0
935.0,477.0
931.0,473.0
925.0,468.0
919.0,446.0
919.0,446.0
902.0,396.0
901.0,388.0
898.0,383.0
897.0,381.0
