x,y
211.0,520.0
211.0,520.0
227.0,541.0
239.0,542.0
239.0,542.0
245.0,526.0
245.0,526.0
249.0,504.0
270.0,490.0
282.0,498.0
282.0,498.0
287.0,527.0
277.0,538.0
269.0,540.0
269.0,540.0
267.0,533.0
283.0,527.0
283.0,527.0
297.0,533.0
303.0,544.0
303.0,544.0
296.0,526.0
299.0,512.0
306.0,504.0
306.0,504.0
324.0,528.0
333.0,543.0
333.0,543.0
331.0,540.0
329.0,514.0
340.0,509.0
340.0,509.0
355.0,509.0
355.0,509.0
372.0,518.0
381.0,545.0
366.0,545.0
366.0,545.0
355.0,542.0
355.0,542.0
353.0,516.0
363.0,503.0
373.0,506.0
373.0,506.0
380.0,518.0
380.0,518.0
380.0,533.0
366.0,538.0
369.0,533.0
369.0,533.0
380.0,534.0
398.0,537.0
399.0,536.0
399.0,528.0
396.0,520.0
393.0,502.0
394.0,508.0
397.0,514.0
410.0,533.0
417.0,539.0
420.0,539.0
425.0,510.0
430.0,505.0
435.0,504.0
435.0,504.0
444.0,506.0
430.0,534.0
420.0,540.0
408.0,544.0
399.0,546.0
388.0,548.0
375.0,569.0
377.0,570.0
386.0,568.0
387.0,563.0
392.0,557.0
394.0,554.0
393.0,545.0
392.0,540.0
379.0,546.0
379.0,546.0
374.0,548.0
360.0,549.0
353.0,551.0
338.0,562.0
339.0,569.0
342.0,573.0
347.0,572.0
350.0,572.0
352.0,571.0
352.0,571.0
338.0,545.0
333.0,541.0
331.0,541.0
333.0,538.0
335.0,539.0
339.0,543.0
349.0,548.0
354.0,556.0
357.0,584.0
356.0,589.0
346.0,598.0
340.0,601.0
337.0,601.0
345.0,594.0
354.0,587.0
363.0,580.0
373.0,574.0
387.0,566.0
399.0,561.0
443.0,547.0
451.0,552.0
459.0,555.0
463.0,560.0
466.0,567.0
466.0,564.0
457.0,538.0
457.0,526.0
455.0,516.0
453.0,505.0
450.0,499.0
451.0,497.0
455.0,527.0
457.0,532.0
464.0,536.0
470.0,541.0
480.0,544.0
488.0,546.0
520.0,555.0
519.0,556.0
515.0,554.0
504.0,552.0
493.0,547.0
485.0,544.0
482.0,516.0
486.0,511.0
491.0,510.0
499.0,513.0
506.0,516.0
509.0,525.0
513.0,535.0
515.0,543.0
516.0,540.0
516.0,534.0
517.0,526.0
518.0,520.0
521.0,517.0
527.0,516.0
533.0,521.0
536.0,527.0
551.0,557.0
549.0,559.0
547.0,553.0
544.0,546.0
544.0,536.0
546.0,526.0
564.0,522.0
573.0,527.0
577.0,533.0
579.0,542.0
583.0,552.0
577.0,539.0
576.0,526.0
578.0,517.0
583.0,511.0
612.0,512.0
623.0,514.0
635.0,516.0
643.0,522.0
651.0,529.0
671.0,554.0
674.0,554.0
675.0,547.0
677.0,533.0
677.0,524.0
677.0,516.0
666.0,501.0
662.0,501.0
657.0,506.0
653.0,509.0
649.0,514.0
645.0,519.0
673.0,529.0
684.0,532.0
693.0,532.0
701.0,538.0
707.0,543.0
693.0,559.0
688.0,553.0
682.0,546.0
679.0,536.0
677.0,528.0
676.0,520.0
700.0,505.0
710.0,508.0
723.0,511.0
734.0,517.0
746.0,521.0
759.0,527.0
765.0,553.0
759.0,554.0
749.0,550.0
740.0,543.0
733.0,535.0
735.0,502.0
742.0,498.0
749.0,500.0
758.0,507.0
761.0,517.0
763.0,531.0
764.0,522.0
762.0,509.0
773.0,501.0
778.0,502.0
786.0,511.0
789.0,519.0
794.0,536.0
794.0,526.0
791.0,520.0
789.0,512.0
790.0,505.0
790.0,505.0
792.0,512.0
794.0,522.0
815.0,534.0
817.0,528.0
817.0,523.0
818.0,513.0
820.0,510.0
823.0,507.0
851.0,549.0
860.0,567.0
867.0,589.0
878.0,611.0
880.0,626.0
880.0,641.0
878.0,649.0
862.0,614.0
857.0,594.0
852.0,573.0
846.0,549.0
841.0,530.0
837.0,507.0
838.0,513.0
843.0,523.0
850.0,532.0
855.0,538.0
859.0,541.0
861.0,541.0
862.0,508.0
864.0,503.0
869.0,497.0
873.0,492.0
912.0,490.0
921.0,493.0
932.0,501.0
938.0,513.0
942.0,524.0
956.0,543.0
961.0,543.0
960.0,531.0
958.0,519.0
954.0,507.0
956.0,498.0
952.0,493.0
955.0,497.0
970.0,537.0
976.0,541.0
983.0,541.0
985.0,537.0
987.0,528.0
980.0,495.0
979.0,496.0
982.0,511.0
984.0,525.0
991.0,530.0
991.0,530.0
997.0,533.0
1010.0,515.0
1006.0,508.0
1001.0,501.0
1006.0,492.0
1010.0,487.0
1031.0,512.0
1033.0,523.0
1030.0,528.0
1031.0,531.0
1032.0,524.0
1028.0,517.0
1028.0,511.0
1028.0,492.0
1032.0,489.0
1038.0,494.0
1040.0,502.0
1045.0,510.0
1050.0,519.0
1049.0,523.0
1050.0,530.0
1048.0,527.0
1044.0,494.0
1050.0,489.0
1050.0,489.0
1053.0,485.0
1081.0,495.0
1088.0,501.0
1097.0,517.0
1097.0,526.0
1099.0,531.0
1092.0,537.0
1079.0,529.0
1077.0,522.0
1075.0,510.0
1075.0,498.0
1086.0,480.0
1094.0,479.0
1099.0,482.0
1103.0,509.0
1102.0,517.0
1099.0,527.0
1093.0,527.0
1089.0,533.0
1090.0,532.0
1094.0,527.0
1096.0,526.0
1112.0,539.0
1117.0,550.0
1117.0,550.0
1119.0,559.0
1119.0,570.0
1124.0,582.0
1124.0,574.0
1122.0,560.0
1125.0,547.0
1125.0,528.0
1126.0,515.0
1123.0,497.0
1127.0,498.0
1125.0,508.0
1125.0,516.0
1123.0,529.0
1119.0,536.0
1110.0,542.0
1115.0,554.0
1118.0,559.0
1129.0,558.0
1134.0,556.0
1141.0,548.0
1155.0,544.0
1162.0,545.0
1167.0,551.0
1165.0,554.0
1156.0,550.0
1137.0,566.0
1122.0,560.0
1115.0,562.0
1101.0,562.0
1095.0,562.0
1092.0,564.0
1092.0,563.0
1095.0,571.0
1104.0,574.0
1104.0,568.0
1104.0,568.0
1115.0,571.0
1120.0,560.0
1120.0,555.0
1110.0,530.0
1108.0,529.0
1103.0,527.0
1101.0,525.0
1096.0,527.0
1090.0,529.0
1058.0,543.0
1051.0,550.0
1049.0,555.0
1047.0,560.0
1049.0,562.0
1051.0,564.0
1059.0,565.0
1082.0,550.0
1080.0,546.0
1080.0,541.0
1073.0,536.0
1061.0,521.0
1062.0,520.0
1068.0,521.0
1074.0,524.0
1078.0,529.0
1082.0,534.0
1088.0,542.0
1090.0,551.0
1069.0,584.0
1061.0,587.0
1051.0,588.0
1048.0,591.0
1045.0,593.0
1044.0,596.0
1049.0,600.0
1088.0,617.0
1100.0,620.0
1106.0,626.0
1108.0,627.0
1115.0,634.0
