x,y
576.0,523.0
567.0,528.0
563.0,530.0
581.0,509.0
592.0,497.0
603.0,481.0
614.0,456.0
625.0,446.0
635.0,442.0
624.0,470.0
622.0,486.0
622.0,501.0
626.0,515.0
626.0,515.0
626.0,523.0
614.0,519.0
601.0,504.0
590.0,488.0
568.0,454.0
558.0,434.0
555.0,426.0
555.0,425.0
562.0,430.0
606.0,470.0
629.0,488.0
649.0,504.0
666.0,518.0
687.0,536.0
689.0,538.0
685.0,532.0
676.0,495.0
677.0,476.0
680.0,465.0
685.0,451.0
693.0,442.0
698.0,441.0
715.0,463.0
721.0,481.0
722.0,495.0
727.0,520.0
727.0,516.0
725.0,503.0
721.0,493.0
718.0,478.0
721.0,456.0
728.0,434.0
767.0,460.0
776.0,472.0
789.0,486.0
789.0,486.0
803.0,499.0
819.0,506.0
833.0,513.0
839.0,520.0
787.0,490.0
777.0,477.0
775.0,466.0
776.0,457.0
778.0,447.0
801.0,436.0
823.0,454.0
832.0,469.0
836.0,485.0
834.0,496.0
832.0,509.0
807.0,510.0
801.0,504.0
803.0,502.0
808.0,499.0
827.0,499.0
838.0,504.0
849.0,510.0
859.0,514.0
864.0,518.0
868.0,518.0
869.0,500.0
866.0,487.0
864.0,477.0
865.0,452.0
863.0,449.0
881.0,489.0
887.0,501.0
894.0,512.0
901.0,516.0
901.0,516.0
913.0,521.0
924.0,514.0
921.0,464.0
921.0,456.0
919.0,448.0
923.0,444.0
927.0,445.0
931.0,448.0
937.0,453.0
986.0,493.0
1002.0,503.0
1016.0,510.0
1022.0,512.0
1022.0,514.0
1020.0,515.0
983.0,500.0
967.0,478.0
962.0,462.0
962.0,451.0
967.0,441.0
974.0,436.0
990.0,439.0
1002.0,447.0
1016.0,458.0
1036.0,506.0
1032.0,511.0
1028.0,508.0
1026.0,499.0
1021.0,487.0
1016.0,397.0
1007.0,371.0
1001.0,353.0
993.0,340.0
984.0,334.0
983.0,335.0
975.0,337.0
973.0,346.0
995.0,399.0
1008.0,413.0
1027.0,428.0
1050.0,443.0
1065.0,457.0
1070.0,467.0
1071.0,478.0
1062.0,480.0
998.0,498.0
974.0,500.0
949.0,505.0
925.0,507.0
897.0,512.0
874.0,518.0
847.0,523.0
773.0,528.0
769.0,533.0
766.0,537.0
769.0,541.0
777.0,547.0
783.0,558.0
793.0,566.0
803.0,578.0
834.0,589.0
844.0,589.0
853.0,579.0
863.0,573.0
873.0,564.0
887.0,558.0
897.0,549.0
890.0,552.0
881.0,554.0
872.0,559.0
864.0,564.0
858.0,566.0
858.0,572.0
859.0,581.0
876.0,612.0
884.0,613.0
895.0,615.0
907.0,616.0
925.0,620.0
941.0,623.0
957.0,624.0
989.0,633.0
987.0,633.0
982.0,632.0
976.0,628.0
