x,y
574.0,507.0
574.0,505.0
574.0,506.0
573.0,510.0
571.0,510.0
569.0,516.0
565.0,517.0
560.0,517.0
538.0,494.0
536.0,483.0
538.0,476.0
541.0,470.0
549.0,463.0
581.0,464.0
594.0,478.0
599.0,487.0
602.0,495.0
604.0,500.0
604.0,500.0
599.0,489.0
595.0,484.0
594.0,477.0
594.0,467.0
602.0,460.0
605.0,457.0
609.0,460.0
622.0,480.0
627.0,491.0
630.0,496.0
630.0,499.0
632.0,501.0
631.0,498.0
627.0,486.0
626.0,481.0
631.0,460.0
634.0,457.0
641.0,457.0
680.0,475.0
704.0,492.0
709.0,497.0
708.0,504.0
702.0,507.0
696.0,508.0
689.0,505.0
672.0,486.0
668.0,476.0
669.0,469.0
680.0,457.0
686.0,454.0
697.0,455.0
705.0,461.0
722.0,485.0
720.0,493.0
718.0,498.0
712.0,501.0
707.0,504.0
697.0,501.0
708.0,492.0
717.0,494.0
728.0,497.0
736.0,498.0
736.0,498.0
748.0,497.0
756.0,500.0
772.0,494.0
769.0,495.0
767.0,498.0
760.0,500.0
753.0,498.0
746.0,495.0
733.0,478.0
735.0,462.0
741.0,450.0
748.0,442.0
755.0,440.0
762.0,439.0
766.0,438.0
772.0,459.0
766.0,471.0
757.0,480.0
735.0,496.0
723.0,500.0
710.0,507.0
697.0,511.0
656.0,521.0
653.0,523.0
652.0,523.0
652.0,523.0
653.0,528.0
663.0,535.0
696.0,545.0
704.0,544.0
712.0,540.0
721.0,537.0
740.0,534.0
735.0,528.0
732.0,525.0
727.0,519.0
719.0,511.0
712.0,499.0
708.0,485.0
689.0,424.0
688.0,415.0
688.0,415.0
688.0,410.0
690.0,414.0
695.0,420.0
736.0,451.0
749.0,454.0
765.0,456.0
777.0,453.0
790.0,452.0
804.0,447.0
846.0,455.0
851.0,463.0
862.0,477.0
867.0,492.0
877.0,512.0
885.0,530.0
889.0,548.0
893.0,564.0
896.0,603.0
896.0,603.0
893.0,605.0
892.0,602.0
892.0,593.0
890.0,584.0
882.0,525.0
882.0,508.0
882.0,494.0
885.0,475.0
885.0,469.0
883.0,460.0
883.0,455.0
882.0,483.0
880.0,493.0
882.0,504.0
888.0,511.0
896.0,515.0
903.0,517.0
909.0,516.0
920.0,493.0
921.0,481.0
923.0,474.0
923.0,468.0
927.0,466.0
932.0,465.0
962.0,483.0
969.0,489.0
980.0,494.0
984.0,498.0
985.0,500.0
968.0,506.0
960.0,499.0
954.0,491.0
950.0,479.0
950.0,471.0
950.0,460.0
955.0,453.0
963.0,443.0
990.0,451.0
994.0,458.0
995.0,473.0
993.0,482.0
989.0,491.0
981.0,497.0
974.0,497.0
983.0,480.0
992.0,478.0
1000.0,476.0
1007.0,476.0
1014.0,480.0
1018.0,487.0
1019.0,493.0
1017.0,499.0
1017.0,493.0
1015.0,483.0
1019.0,471.0
1020.0,457.0
1021.0,440.0
1023.0,423.0
1017.0,411.0
1016.0,371.0
1016.0,374.0
1016.0,385.0
1014.0,395.0
1015.0,408.0
1021.0,464.0
1022.0,477.0
1025.0,486.0
1028.0,493.0
1036.0,501.0
1053.0,496.0
1053.0,489.0
1059.0,482.0
1060.0,477.0
1054.0,469.0
1061.0,466.0
1060.0,463.0
1067.0,461.0
1056.0,468.0
1049.0,474.0
1039.0,474.0
1031.0,472.0
981.0,435.0
972.0,426.0
964.0,417.0
957.0,413.0
953.0,411.0
